intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-0.342076137346461,-6.42576426205343,6.59937863404295,-1.94331989804444,1.33714801235428,4.63402313732576,-0.0539998864192571,2.04022130985193,1.11520371931222,-3.68325701773986,-0.34836700764669,0.932739711518258,0.304341699938781,0.74160168957154,3.37337990428533,2013-06-05,2013
-0.329610643099844,-6.43622383493708,6.60370234661408,-1.94364757921895,1.3319133361638,4.6402456997519,-0.0592189776643704,2.03070211111246,1.09870559970913,-3.68867255138787,-0.346696445671489,0.947161700837435,0.316968343252662,0.74696246446792,3.37469561389489,2013-06-06,2013
-0.32007264568401,-6.43287420563868,6.61064120912383,-1.9396872123982,1.33833522205246,4.64229154865558,-0.0484584192800046,2.02711912094337,1.1001426055761,-3.68773990406041,-0.348857498879292,0.944942376682806,0.312758331846672,0.752485708098097,3.37861589830309,2013-06-07,2013
-0.320734651599422,-6.4354886220711,6.6129047003873,-1.94036579463792,1.3387707364513,4.64397100149029,-0.048446161774806,2.02775542014034,1.1005530039445,-3.68971652140018,-0.348887634006737,0.945268885500969,0.313064510925957,0.752614174296883,3.38010501667508,2013-06-10,2013
-0.334152383843496,-6.43719153072367,6.63594792144214,-1.94421763894163,1.3335347499554,4.63923835021997,-0.0647963595292861,2.03582715853399,1.0943216521104,-3.68457849371412,-0.333554511943643,0.953898192554801,0.304998250814083,0.749605644782297,3.38367108850271,2013-06-11,2013
-0.334183499163447,-6.44109352825885,6.63898431034552,-1.94548902197782,1.33397813977797,4.64193273816349,-0.0647641062877425,2.03790892253741,1.09473696059106,-3.6864032232422,-0.333630388914864,0.954213716517047,0.305010236427936,0.749837115990576,3.38494145764739,2013-06-12,2013
-0.327175867767671,-6.44363722366387,6.64098623269907,-1.94600819146045,1.33479065796178,4.64680895588052,-0.0621277043923274,2.04055002815501,1.09576239201796,-3.68102549675275,-0.336845891191057,0.958232308922329,0.31214978736573,0.750311002057377,3.39076019305272,2013-06-13,2013
-0.334182007685131,-6.44874256453829,6.6432860392684,-1.9494628961334,1.33832739639684,4.65582524135789,-0.0631683332325387,2.04193228563478,1.09160475113996,-3.67793463129099,-0.330344254505426,0.957146251267509,0.307628492985266,0.753938471552399,3.39034911942437,2013-06-14,2013
-0.330073889518283,-6.45172965282288,6.65324143349262,-1.94805764220736,1.34092267001148,4.65791354280827,-0.0610408262540432,2.04097460302632,1.09167100477062,-3.67868101136443,-0.329415516766739,0.9571070501975,0.302435103081565,0.748500506287908,3.39361441522783,2013-06-17,2013
-0.338105519316648,-6.45640745492448,6.65278811062384,-1.9501614497658,1.33876673861097,4.65453488749978,-0.0636819923076035,2.04459654117578,1.09359575141744,-3.68511877280863,-0.327302565273086,0.955473654939504,0.300987476280811,0.746758270717508,3.3939883192756,2013-06-18,2013
-0.381254735422647,-6.44547204122906,6.64811877306512,-1.94724472213815,1.3274759490096,4.65502579318867,-0.0716602394764085,2.06034645472804,1.09165204916555,-3.68256465364691,-0.333708704285548,0.951239762058519,0.307390402378379,0.838616643033996,3.35450535732772,2013-06-19,2013
-0.384174568585811,-6.44776285617891,6.65732665432339,-1.94819516205415,1.33044187592425,4.65676489714274,-0.0696257851760305,2.06055891445105,1.09189074114706,-3.68255520368753,-0.333929840620765,0.9510570926516,0.311600882082244,0.84071174742436,3.35654705922024,2013-06-20,2013
-0.385380316917339,-6.45000010857925,6.66019347883735,-1.94852386985713,1.33166410152689,4.65823562258175,-0.0682068927620886,2.06196719105424,1.09189436640598,-3.69403281217904,-0.334214001430701,0.95252181375973,0.311098187431415,0.84057472870572,3.3576553436477,2013-06-21,2013
-0.402026764512843,-6.44303240784246,6.6867679638802,-1.92591484762338,1.33078261164322,4.6512054126682,-0.0402881289480072,2.04206663017898,1.08838642989239,-3.71544008616893,-0.347407931174511,0.941324253198876,0.28861747540514,0.839763601521124,3.3656259136604,2013-06-24,2013
-0.423156118820518,-6.43657083433565,6.66891171371481,-1.91740858053768,1.35131773311477,4.63668635743708,-0.0319844031192039,2.03083254622792,1.09024866556998,-3.71521917840111,-0.33173616923335,0.933673212048718,0.278473973255364,0.840683909448008,3.35211546859134,2013-06-25,2013
-0.439072150153087,-6.43717754340216,6.65734567438024,-1.92076624276266,1.35861462996381,4.63468574512989,-0.0247216549013028,2.03303052958299,1.07865316133538,-3.71284381252513,-0.344983894799162,0.940181155658439,0.271643712128734,0.846130974574627,3.34787412701634,2013-06-26,2013
-0.450795225606878,-6.43655180991821,6.65067424167458,-1.93119488217538,1.35723419463071,4.63833638287313,-0.015444162772153,2.0283455930864,1.08656054257955,-3.71440034307997,-0.348099611091037,0.941785984895615,0.275722549274379,0.851545632953778,3.34616280561048,2013-06-27,2013
-0.483283162560654,-6.42009007782401,6.66350292171203,-1.9155671365581,1.33954262411601,4.60287920192126,-0.0167894062958677,2.02225809050345,1.10591561857298,-3.72815468511262,-0.369392306310572,0.922420476893773,0.276458939433222,0.855188609804905,3.33411625992053,2013-06-28,2013
-0.495621450501798,-6.40882207746869,6.65228173258076,-1.9286279722531,1.33589204926491,4.6112961082545,-0.0175790641269275,2.01832083292047,1.12316741844512,-3.73155411109591,-0.375455146342235,0.937866628898262,0.279948250331386,0.851085307094187,3.34593029060815,2013-07-01,2013
-0.483808064008821,-6.41418392643624,6.65569894158561,-1.9183977432344,1.33940130939695,4.61337745508543,-0.0247730908881938,2.02713264389163,1.10749734397931,-3.7285402613294,-0.384098326187378,0.932765299639153,0.262228668731047,0.854813035664422,3.34711334864159,2013-07-02,2013
-0.4751622393263,-6.41119121005244,6.67057792366027,-1.91899717483625,1.33094241424602,4.62220705055797,-0.0297844624881424,2.03762194662852,1.11146464943437,-3.73329082585064,-0.388248357732394,0.936029966078525,0.270299772908398,0.852637324267023,3.34574713192937,2013-07-05,2013
-0.462267877712464,-6.4065426449162,6.681879291609,-1.92303411719583,1.330713249967,4.61305588268593,-0.0325430352602019,2.03342991391729,1.10566500407315,-3.73436674490523,-0.389812815182765,0.94398695124136,0.264576184014779,0.860210580618173,3.34265479235515,2013-07-08,2013
-0.476172326082047,-6.41440945056871,6.678043036874,-1.9184586423195,1.33624501998236,4.60324673736662,-0.0408932845945077,2.03957948131672,1.10331324843187,-3.74158526454114,-0.384559912901362,0.941234899062991,0.259338360277406,0.862110387803812,3.33665402994399,2013-07-09,2013
-0.478008029667596,-6.416338199639,6.6801925035874,-1.92019267883525,1.3370381830298,4.60475134521097,-0.0405124065458422,2.03994677468639,1.10359967266011,-3.74356398009895,-0.384654866557022,0.941100105250072,0.258678195880751,0.86298810692199,3.33733308388053,2013-07-10,2013
-0.479749141593884,-6.41861435821941,6.68420033178837,-1.9215257175961,1.33743837657239,4.60599173597275,-0.0411807726066406,2.04062123871864,1.10402541771766,-3.74585244759849,-0.384508285826363,0.941092074306095,0.257910565038666,0.863492782646812,3.3381181518357,2013-07-11,2013
-0.465779848476955,-6.41843282536966,6.68629081000385,-1.92392805187051,1.34134137538794,4.60259759420712,-0.0461615254523349,2.03898954366063,1.10477218994357,-3.74350208238354,-0.381233381763399,0.942584329500918,0.263348176614569,0.86779163083099,3.34041004387236,2013-07-12,2013
-0.464523364919666,-6.42035989361731,6.68854404113475,-1.92510815455101,1.34200642922548,4.60470946960622,-0.0458559130469002,2.03962434956416,1.10545288031973,-3.74503465957551,-0.381516087595606,0.943324050056146,0.263599549130678,0.868003750212996,3.34159336104895,2013-07-15,2013
-0.461664090351191,-6.42226418089388,6.69092091114225,-1.92638378733341,1.34281690746784,4.60540643465571,-0.0464103153754233,2.03928563658118,1.10760927169604,-3.74740822189459,-0.383185861602236,0.946141741483265,0.263631480570272,0.867758135656384,3.34319117208953,2013-07-16,2013
-0.460462129645805,-6.42420276762125,6.69360431903145,-1.9269428361514,1.34361927437135,4.6067391385358,-0.0468934242673271,2.04012663903925,1.10914040683355,-3.7488593075683,-0.383698158249742,0.946735850837526,0.263582097255756,0.86743057253858,3.34481927095217,2013-07-17,2013
-0.465552447793491,-6.42610932019119,6.69610264459646,-1.92657786902044,1.34142883562816,4.60794249017745,-0.0470589475882311,2.04377569716159,1.11098764259762,-3.74766965362955,-0.381209651142557,0.943971690005943,0.262847304745199,0.866962067282735,3.34652831141556,2013-07-18,2013
-0.446089365790264,-6.43244566308075,6.67965117430997,-1.93734498633372,1.3403647267998,4.61365403580351,-0.038366194776589,2.02941914616948,1.11633106432218,-3.75114960703427,-0.389093760584268,0.95248100399028,0.27024025404421,0.860927843599122,3.34736726079083,2013-07-19,2013
-0.451290339297107,-6.43686537761432,6.68060945289742,-1.93464627287216,1.33925487226366,4.61433957530116,-0.0402805354811234,2.03165351507277,1.11485210546184,-3.751352631828,-0.385934757352978,0.952458422348465,0.269102799256612,0.858427063614556,3.34863329704499,2013-07-22,2013
-0.465598513045247,-6.436563349542,6.68188838205,-1.92689455345257,1.34867057761456,4.61877663044687,-0.0475647329013645,2.03552692798441,1.11816612841087,-3.75161822893101,-0.394450653723696,0.95652628674366,0.274374781021949,0.855337922820196,3.35438457578748,2013-07-23,2013
-0.477347196763817,-6.43244270058108,6.67528093204506,-1.91945663014778,1.35295442533292,4.61443180826724,-0.0575087352532708,2.04416355037439,1.12850052501949,-3.75305122365073,-0.386160508775329,0.954700127003867,0.269210292863221,0.855976940294044,3.35489705492669,2013-07-24,2013
-0.476131998637406,-6.43442380501094,6.67843998470585,-1.91983703147191,1.35323616899598,4.61571273201839,-0.0591923519217988,2.04561789946135,1.13107364675453,-3.75392115807629,-0.385832898117418,0.954589853387481,0.269099764807694,0.855945391440836,3.35725164137145,2013-07-25,2013
-0.460146516262776,-6.43268168775264,6.67004677934292,-1.91063414237372,1.35208515923615,4.60736465221342,-0.049138919551965,2.05383944844852,1.13989960967972,-3.75574336573576,-0.370905635315644,0.94791733497783,0.261196573305033,0.863050152247354,3.3582882059432,2013-07-26,2013
-0.461845341264085,-6.43619876191988,6.6723678747645,-1.91239606747765,1.35299179857954,4.60921412003896,-0.0470180092796804,2.05406889448331,1.14009650862168,-3.75800265821732,-0.371140291166573,0.948087095841618,0.26040601781677,0.863720986642454,3.35932041722134,2013-07-29,2013
-0.473728286800234,-6.43497215514422,6.66931037122794,-1.91112521421548,1.34477215892184,4.61272768703072,-0.056327596510516,2.04935080180185,1.14717018368054,-3.75907503596131,-0.352723666079796,0.947052143486429,0.255144435172177,0.863582418773915,3.35535390117274,2013-07-30,2013
-0.496542209404471,-6.42741039450353,6.66165930320732,-1.91981303637462,1.34605127403191,4.61639540801485,-0.0438273663825254,2.04348578254291,1.15727461937772,-3.75019082020838,-0.354337443277217,0.941333008592341,0.246025867223706,0.836957314951339,3.37248486909645,2013-07-31,2013
-0.501069720027777,-6.42749109541649,6.66200235425183,-1.92058128315574,1.34479673039421,4.61881328387955,-0.0442506224323647,2.04407287465122,1.15715757995908,-3.7504259115557,-0.353615115126122,0.939885663678487,0.244206058451996,0.837204460471088,3.37418258152121,2013-08-01,2013
-0.492289013202663,-6.42869348027773,6.66317051138302,-1.92436516625434,1.35109178421115,4.61633232570871,-0.0396233756731801,2.04499556256653,1.15988862629639,-3.74769362621003,-0.351966038631651,0.939630939719941,0.244300431959606,0.838824442708529,3.37718600720097,2013-08-02,2013
-0.489670917273621,-6.43018028646146,6.66508306223379,-1.92504922582005,1.35165683153899,4.61913186703787,-0.0395462539367815,2.04429790139804,1.16048324640684,-3.74890414423125,-0.351536602353076,0.940150458784064,0.243964264629869,0.838688756399687,3.3794281289856,2013-08-05,2013
-0.484229308471188,-6.43183192303785,6.66618363879748,-1.92781058242238,1.34976035934078,4.61596043505921,-0.0346977050471933,2.04544276169369,1.16091235802032,-3.74706136467659,-0.35263165923578,0.937929236448221,0.243824246948329,0.838449357311863,3.38144746492485,2013-08-06,2013
-0.485213303755425,-6.43400788550897,6.66889184494254,-1.92831026627761,1.35114549941708,4.61764688438256,-0.0345597712825791,2.04616015983091,1.16112040919094,-3.75095188141448,-0.353111687694598,0.938271237387453,0.243893815307823,0.838555662551233,3.38249512188037,2013-08-07,2013
-0.493213403190907,-6.43581108923836,6.66777679661337,-1.92545445048949,1.35531915101339,4.61719977010659,-0.041019644324291,2.04589608000891,1.15812186712994,-3.75180675268325,-0.352537767271339,0.937413390859156,0.243750442126586,0.841284652469501,3.38377680822359,2013-08-08,2013
-0.494217386258977,-6.43807420751714,6.67012098842248,-1.92664896151012,1.35630616867319,4.61939585746787,-0.0400512632503239,2.04648944774551,1.15820222863681,-3.75317593677728,-0.353042913932948,0.937967080502638,0.243879349105063,0.84184573218138,3.38513929872874,2013-08-09,2013
-0.491869923453164,-6.44067834541308,6.67169624103312,-1.92567022605207,1.35681751355106,4.62398866331049,-0.0406788856017247,2.04672098545562,1.1570845579574,-3.75340623914605,-0.352344536138968,0.937011242384991,0.244319255854401,0.842653141175834,3.38617984751993,2013-08-12,2013
-0.504823570694504,-6.44354370005768,6.6745757858465,-1.92207602934743,1.36473561763982,4.62247700444572,-0.0468346411170948,2.04572829424595,1.14652171379053,-3.76381879721766,-0.364534192895195,0.944378464072171,0.23563072349807,0.843620592107864,3.38155962403801,2013-08-13,2013
-0.51269547979647,-6.4430006035003,6.6776675063974,-1.92271674207713,1.36659712121916,4.62818009059349,-0.0480627399383765,2.0482246202518,1.14106058957806,-3.76178125405701,-0.36267236162481,0.947293579669767,0.234057144960113,0.841800615883503,3.38477982479241,2013-08-14,2013
-0.50368210308356,-6.4492021313556,6.67170587988701,-1.93199462100555,1.36851590869895,4.62702878903147,-0.0385973363983242,2.05064131439154,1.14389283278966,-3.77114248506969,-0.370314863334583,0.948527985917773,0.235710709093183,0.843678720515792,3.38120804737821,2013-08-15,2013
-0.514514490816598,-6.45269829756048,6.67237628913515,-1.93504957372751,1.36633730306109,4.62625039631929,-0.032640564416699,2.04806243329144,1.14834187527577,-3.76794861869541,-0.364714211841705,0.94761488975584,0.238215576821682,0.837728514256901,3.3840985833753,2013-08-16,2013
-0.52188702144163,-6.45241343215445,6.67270210522872,-1.94375491116586,1.36550606616917,4.62660753396169,-0.0315054844220832,2.0503718112403,1.15008421203933,-3.76854118727737,-0.36246578093404,0.947326327013407,0.240071124289613,0.84225931413206,3.39099217456685,2013-08-19,2013
-0.539060027543298,-6.44969845721366,6.66973855487974,-1.94681696364967,1.36242375881244,4.62259194141081,-0.0365851246098336,2.04028359221659,1.15035207646456,-3.76733010927422,-0.356841055918297,0.946332592459681,0.239166674224503,0.847422676353117,3.39006383172811,2013-08-20,2013
-0.558937209991347,-6.43951936877673,6.67722661459506,-1.95636159883152,1.36345731911647,4.6212731267345,-0.0272119426199001,2.05916572090879,1.15043229496566,-3.76567823889164,-0.362000178177056,0.944939518557697,0.241875814922122,0.815436083533506,3.4077899805002,2013-08-21,2013
-0.573344032132174,-6.43221057707353,6.65899774208624,-1.95616482107394,1.36916146719728,4.61514198720119,-0.0211598812309425,2.06139001505544,1.14827373759539,-3.77129353248665,-0.362095491088782,0.945168143656282,0.239083844426104,0.815767681331839,3.40675272819517,2013-08-23,2013
-0.572910081070642,-6.43458615757673,6.66138381219854,-1.95666234643619,1.37000641590233,4.61675477849824,-0.0208080485559625,2.0619881276029,1.14874031674732,-3.77245574645679,-0.362389884898102,0.945253282596173,0.239206772445213,0.816006013902075,3.40878592501461,2013-08-26,2013
-0.564413891649513,-6.4381726363859,6.65684775107717,-1.95511918420574,1.3639039821787,4.62252287888894,-0.0169552248915249,2.05530149734082,1.13983259056487,-3.77991486075848,-0.372619873337531,0.94762022716601,0.233839850444401,0.818639988996566,3.40582441560029,2013-08-27,2013
-0.58333085952578,-6.44283609126833,6.65370777486813,-1.96101545586295,1.36291406287142,4.6143610336037,-0.00792476031325108,2.04192344391119,1.1372877438083,-3.79268542989926,-0.381519273504459,0.949649291783301,0.246099900163462,0.823338264025447,3.39660163381528,2013-08-28,2013
-0.590311607296467,-6.44104240572323,6.6547595148283,-1.96862960871269,1.36111152893084,4.61144282421894,-0.0111992087124354,2.04169258800868,1.14160264191063,-3.79184130162277,-0.37783782678515,0.951140659245112,0.243040948171944,0.823129518490308,3.40265210951765,2013-08-29,2013
-0.595150297291496,-6.44276641324222,6.65786854926362,-1.96703963056896,1.36408255514866,4.61458837539771,-0.0115678225910679,2.04406929758926,1.13909530325366,-3.79263209463967,-0.379208315908924,0.95452040592161,0.242042228149347,0.822309744051158,3.40431147826771,2013-08-30,2013
-0.606241192416523,-6.44540869777321,6.64845587829002,-1.97592508283334,1.37143350860405,4.61196590437245,0.00459455670409317,2.04655248912372,1.1410017699947,-3.78240520631495,-0.38174203745476,0.966373699575071,0.237650540587247,0.818131288126353,3.40213596291478,2013-09-03,2013
-0.603541247265664,-6.44835531984546,6.65163824795589,-1.97508935521914,1.37457364896806,4.61327177338142,0.00531451589576152,2.05109730256951,1.14016061885298,-3.7834332333286,-0.380444250665712,0.965987693966113,0.237626817440179,0.81840106241025,3.40183123938283,2013-09-04,2013
-0.603282643443827,-6.45044611509656,6.65404108076615,-1.97556934586378,1.37504275985225,4.61520950736006,0.00543358529872978,2.05218065187014,1.1402573930686,-3.78463293673274,-0.380621393849194,0.966383320425887,0.237813856651421,0.818853601853835,3.40285898562788,2013-09-05,2013
-0.630530965846474,-6.4426323604041,6.65727816151861,-1.9359063959976,1.36021478484339,4.57923728689874,-0.00347001674119656,2.05321553155878,1.13584377495963,-3.78252272804048,-0.383149318607503,0.947743726141939,0.237242611827458,0.821079031287698,3.40467030557421,2013-09-06,2013
-0.639679987497833,-6.44183318603856,6.65480777168919,-1.9397170879137,1.36452595939222,4.57876386698126,-0.00427326329655958,2.04973758269688,1.13031016540249,-3.78155596650461,-0.381132375900323,0.942482703007944,0.231295859948865,0.823409024997558,3.40589765478487,2013-09-09,2013
-0.642045259089884,-6.44384247078152,6.65659484055582,-1.93991752436066,1.36462367568416,4.58036404815586,-0.00517921464076117,2.05182507047556,1.13131049864904,-3.7838031989122,-0.381521172295958,0.942645062504008,0.232393749522167,0.823483486263144,3.40659862061628,2013-09-10,2013
-0.628295587854855,-6.44639511479746,6.64932525521597,-1.94594467075296,1.36278942813572,4.58721218095236,0.00152554975065875,2.05533389874755,1.13855305879391,-3.78461247779868,-0.38206355525635,0.945630330002546,0.233872696468269,0.822547599117973,3.40387626053163,2013-09-11,2013
-0.623980923260702,-6.44715004990795,6.6515943133496,-1.94615131918166,1.36355241694205,4.588160779071,0.00126057926785955,2.05503379557611,1.13754475007956,-3.78485644852517,-0.379300310349644,0.94432448518868,0.233384673199277,0.8231746538764,3.40308776220325,2013-09-12,2013
-0.623215476587651,-6.44917481922421,6.65390870351227,-1.94710783609455,1.36331034716676,4.59099289534924,0.00156838393223007,2.0556831436694,1.13840067375003,-3.78668633986507,-0.379245445689737,0.944875227897084,0.233542400656073,0.823284393009478,3.40417588984754,2013-09-13,2013
-0.623100734594278,-6.45128724704976,6.65778997033882,-1.94837654776142,1.36364654654954,4.5924682807536,0.00176449649580906,2.05629544382121,1.13871727468786,-3.78930727702149,-0.379247778998278,0.944976964476676,0.233413096274409,0.82335927346759,3.40524988260532,2013-09-16,2013
-0.627211410853237,-6.45444429789743,6.65900694836606,-1.94981096415074,1.36339192967534,4.59276880103732,0.000590889055937235,2.05827592316709,1.13779473486933,-3.79110879611702,-0.378602780169297,0.944356785833138,0.233176861119398,0.824519167608066,3.40564985536377,2013-09-17,2013
-0.627839776161204,-6.45664430448286,6.66120435146579,-1.95043412719193,1.36389358456334,4.59431033035182,0.000688051476647896,2.05923423560231,1.13812788028085,-3.79267537806457,-0.378713416761412,0.944682266022262,0.233091045144211,0.825035359506864,3.4069127205072,2013-09-18,2013
-0.636382161466705,-6.45995665906534,6.66061780982395,-1.95307091545033,1.36895647709039,4.59408772959379,0.00232487598629287,2.06259752181159,1.13389631409257,-3.79105284792727,-0.379083395406078,0.948321831968047,0.230160307394323,0.824296667075672,3.40659320635077,2013-09-19,2013
-0.633059696066028,-6.46364697649909,6.66245859965598,-1.9552357664651,1.37064082594396,4.59534659818925,0.000667573747099099,2.0608489664108,1.1339666150163,-3.79057558602913,-0.381373137813402,0.948710724858342,0.231621401524869,0.824252500135601,3.40666821395279,2013-09-20,2013
-0.624639900323029,-6.46526402515406,6.66767910123919,-1.96337753755014,1.36761558095692,4.58985204676637,-0.00175032967879334,2.06106033708368,1.14078734787389,-3.78681885051371,-0.383232677276177,0.955764946533529,0.226579710719476,0.830355223215206,3.40278672533376,2013-09-23,2013
-0.633108527261614,-6.46892643005522,6.66921881528829,-1.96158762875423,1.36740125146122,4.58589401262491,-0.000666428373140303,2.06064694320281,1.14150679346147,-3.78894054517466,-0.386316082857086,0.956512060977667,0.230500570115507,0.830765526546329,3.40589524081435,2013-09-24,2013
-0.637565776643609,-6.46977427264038,6.67181097261191,-1.95931650787403,1.36615250274076,4.58698017469951,-0.00452711205297239,2.06157650556317,1.14426059731307,-3.79080466582821,-0.384814878223633,0.95804604185208,0.231566363685332,0.831093814063839,3.40696588423813,2013-09-25,2013
-0.62741885903386,-6.47103307363968,6.68122468878515,-1.95154316509291,1.37025023694398,4.5781943540222,-0.00706197055354408,2.06772257802085,1.14763332471625,-3.78943087801175,-0.380398824371379,0.953753228621782,0.22736660151287,0.826721052638538,3.40600125398928,2013-09-26,2013
-0.619267912627823,-6.47037990055005,6.67904618000949,-1.95396122171052,1.37580046095724,4.58270989164067,-0.00504750586274512,2.06919858478066,1.15077480020891,-3.79059151924422,-0.38359366823986,0.954950594444366,0.225556725343467,0.824960829723736,3.40871898866691,2013-09-27,2013
-0.605870451377478,-6.47207138661385,6.66412036183644,-1.94531886321483,1.39093039789092,4.58819823063066,-0.00824385745742951,2.08609280413308,1.13922364114407,-3.78795282868168,-0.376567692984695,0.947806896357869,0.224568620730155,0.825020996487081,3.40291215815513,2013-09-30,2013
-0.589555149190612,-6.46840361659956,6.66568647594663,-1.9448375104625,1.4057800787426,4.60282815502196,-0.00911472629867612,2.09397221970391,1.14871631825627,-3.7980313684589,-0.376568090690819,0.94462822969662,0.214264898340072,0.828690428223176,3.4017824287547,2013-10-01,2013
-0.573740827302885,-6.45832148942919,6.65844209580554,-1.93929387658309,1.40012015933613,4.61030273450305,-0.00565522581499545,2.1003081685539,1.15143924019023,-3.79431869466018,-0.36733567561761,0.943954589346813,0.212634828247132,0.818899701609755,3.40436190625456,2013-10-02,2013
-0.57136642667496,-6.45974247716572,6.66023130609498,-1.94150334951171,1.39804667943618,4.61249267729721,-0.00713070272705718,2.09858186781785,1.15371174213909,-3.79425596050474,-0.36437008511775,0.944034765013603,0.211389467113218,0.818019877962776,3.40705532203864,2013-10-03,2013
-0.572490799206607,-6.46182831349846,6.66238953248006,-1.94273503819904,1.39832904725943,4.61416421249695,-0.00696626100341947,2.09904386214808,1.15367689858443,-3.7954023374125,-0.364536165705892,0.944370343201,0.211263111434803,0.818104275181564,3.40843026301588,2013-10-04,2013
-0.580903629091788,-6.4620238754932,6.67407337279959,-1.94820477564861,1.39262818475639,4.62012273271819,-0.000450085945493864,2.09441634507622,1.16052417078924,-3.79299627728159,-0.371959091938286,0.939773594428469,0.214945423533727,0.818386296504876,3.41649846077069,2013-10-07,2013
-0.594317724444182,-6.45595683976724,6.67459142883121,-1.94360171215608,1.39915604488225,4.65402031582815,0.00284471522564737,2.10701949201555,1.1755907671039,-3.80231824905069,-0.37243371479253,0.950179081959938,0.215869250734624,0.819658714218746,3.41434461492142,2013-10-08,2013
-0.607562230733469,-6.4453432558802,6.67940622052048,-1.93204817916999,1.39731248261028,4.67720643633983,0.0197789923463698,2.099022585196,1.17361012156718,-3.80184647551579,-0.410998237825913,0.952784452359804,0.214974184801114,0.812117300901329,3.42688425669175,2013-10-09,2013
-0.62304844648985,-6.44426604625144,6.65975902320181,-1.94918093962063,1.39794212549368,4.6818769469234,0.0163190947247376,2.0848213412719,1.17471369062715,-3.80509510594847,-0.403976377305535,0.948501260996115,0.220725397694948,0.807903297803317,3.41575964998105,2013-10-10,2013
-0.617296422639449,-6.44731139290339,6.66082136548946,-1.94347387407072,1.39919313933449,4.68063034663876,0.0149675489360334,2.09797674077219,1.17615154800071,-3.80509804212102,-0.404788501891974,0.950189166914748,0.221791165291655,0.805845553410634,3.41557726090873,2013-10-11,2013
-0.60928480078627,-6.44742556161716,6.65807365942345,-1.93812015722321,1.39977265047303,4.67895716900077,0.0175179202222607,2.11157538157736,1.17659374914517,-3.80025899702336,-0.402260729364028,0.953613440015039,0.226016537525298,0.802497520625197,3.42036307142408,2013-10-14,2013
-0.621736617323023,-6.44959207108879,6.65846060694848,-1.9390506670272,1.39621404496791,4.68733275832755,0.00266159681846508,2.12045647851305,1.18326044144035,-3.80120035639249,-0.39563546631541,0.947309448122132,0.235863186612662,0.805500918090264,3.41749713840121,2013-10-15,2013
-0.61773702376562,-6.45378736156206,6.66440344273004,-1.935982274078,1.39716488191845,4.69010859491645,0.00186135136126395,2.12155590846695,1.18348781974986,-3.80280650530109,-0.395661172775097,0.946561620536753,0.235711967089184,0.804966883345282,3.41866769001114,2013-10-16,2013
-0.608908032423767,-6.45244380273363,6.66217743374075,-1.93549006328212,1.40261560388071,4.69196607531451,0.00882319196071174,2.12538960985502,1.18924657348409,-3.80287029652173,-0.401238970136536,0.946416152355563,0.236153834818611,0.806634784601253,3.4229599275695,2013-10-17,2013
-0.604227418626211,-6.45297558821536,6.67294411336034,-1.93370719375306,1.40236592789907,4.69392965997019,0.00893426132821981,2.12478295594234,1.19155814136257,-3.80215326720766,-0.39942331372957,0.949308437605682,0.236277042103422,0.80731507525017,3.42347357231449,2013-10-18,2013
-0.595443924669067,-6.45126194209213,6.67886292479319,-1.93155961334128,1.39851973244686,4.69410775762593,0.011021130959602,2.12625747827056,1.1907374284497,-3.80109221541845,-0.402777624338036,0.949998015551614,0.228621034751077,0.806902122876556,3.42639043383575,2013-10-21,2013
-0.603161786514,-6.45640531637741,6.67699851716321,-1.93480074420056,1.39605297177382,4.71709784035099,0.0143065474240534,2.11647030221047,1.19745374260023,-3.79985712302018,-0.403065372176015,0.944615912307321,0.236467175112992,0.803303170601838,3.42642932322744,2013-10-22,2013
-0.590811900018048,-6.46699689368202,6.67002432777551,-1.94804501790089,1.39878976767981,4.71182575507125,0.0182605627185606,2.12239720128943,1.1881801287825,-3.78626880948025,-0.399113912338038,0.941945844744741,0.233288646440402,0.81229337915238,3.42192800026355,2013-10-23,2013
-0.594531796981253,-6.4701761848387,6.67188385552715,-1.94904485957056,1.39931312783771,4.71218958092509,0.0158876537258447,2.12394856101895,1.18754720790256,-3.78819941066421,-0.39869289488397,0.943544015672452,0.232129839153276,0.812298093275262,3.42343227427491,2013-10-24,2013
-0.5864627675773,-6.4723177429908,6.6861073074597,-1.94479806977275,1.3916600597362,4.7137023073037,0.0118378178662604,2.11883300554049,1.18898036637905,-3.78770684371304,-0.397719442891657,0.944120149714653,0.234512568873397,0.811571529350615,3.42167590972611,2013-10-25,2013
-0.573974744848011,-6.4702355772713,6.68686740346474,-1.94763894032164,1.39252768919278,4.7073369904954,0.017394843424857,2.1212431167895,1.19760388439252,-3.78383970493905,-0.39958399444492,0.944868701565577,0.237403145590202,0.810697800960814,3.41636855789161,2013-10-28,2013
-0.571096283461549,-6.47170295574543,6.68970298192014,-1.95106400279583,1.39366798379499,4.70777098843547,0.0197110943445309,2.12100102270565,1.20076904064647,-3.78475488281868,-0.401077749371077,0.946503836519648,0.237198946346943,0.811308756344994,3.41703643914271,2013-10-29,2013
-0.569002828889588,-6.47324867447183,6.69388627507021,-1.95158121054589,1.3930574281483,4.70984828490286,0.0184990555803511,2.12043263033549,1.20070981053155,-3.7848671944618,-0.402998355770568,0.947109759005352,0.235302392850173,0.811982601215014,3.41966663303339,2013-10-30,2013
