"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2013-06-11,0.00120288242105393,-0.00969009656411413,0.001281222717326,-0.000407654852225159,-0.000419149466434066,0.00253295102961348,-0.000887401721672343,6.78871263379843e-05,0.00254559442458246,-0.00466071569634252,-0.000674603174603217,0.000448148127137893,0.00111136312088922,-0.000883572350982131,-0.00248299319727896
2013-06-13,-0.00248299319727896,-0.0115139632420636,-0.000310344070272306,0.00141475253332723,-0.00449324634751447,0.00175602957329168,0.00260293694212499,-0.000356113083135101,0.00435532061595034,-0.00175059211203787,0.000171927652843573,0.00123709331774791,0.000984903675733673,0.00112629352238303,0.00167326263370393
2013-06-14,0.00167326263370393,0.00772976054732033,-0.0013521479917491,-0.0038455263181747,-0.0031392531762191,0.00200814668598759,0.000341611724114399,0.000853737663490728,-0.000966744006187237,-0.00225412402235914,0.00135781198297602,0.00109389243391056,-0.00166181023492984,0.00129973777220393,-0.00372335580251415
2013-06-17,-0.00372335580251415,0.00517732036526963,0.000977828311540696,0.00431641601163157,0.00376063155989881,0.000580291497884522,-0.000709459459459438,0.000214115870493581,0.00087205372031196,-0.000578611198040258,-0.00020274379941887,-0.00241088729665173,-0.00275437605872386,0.00128983161978624,0.00234109929880111
2013-06-18,0.00234109929880111,0.0053369740598237,0.00223344556677896,0.00208289006595819,0.00296250768285189,-0.000223955182222624,-0.000791262676919535,0.000379214579685261,0.00138249361711607,-0.00158210583742491,0.000870923747893659,0.00129243590743489,0.00107934882996341,0.000410488406731524,0.000806307083558222
2013-06-19,0.000806307083558222,0.00270328779745888,-0.00385300988717774,0.00143379533405197,0.00138734739178692,0.00238293155998881,-0.000807164971251662,-0.00252304491683908,-0.000115377361630364,0.00118497347124014,0.00214328301309674,0.00507802823879122,-0.00714725816389405,0.0041274003085161,-0.00599100438854738
2013-06-20,-0.00599100438854738,-0.00838244437536084,0.00424898903306481,-0.00459904674303868,0.00310259856630846,-0.00303717185702967,0.00263202105616855,4.46827524576143e-05,-0.00328403556588186,-0.00196122380365349,0.000235809331312176,-0.00372715434011395,-0.00210718471107907,0.000632361078175547,-0.0015686185999797
2013-06-21,-0.0015686185999797,0.00357167077333442,-0.00439238653001461,-0.00411764705882356,-0.00047707755918025,-0.00310248426029047,-0.004081120826256,0.00299898126209031,0.00382322396576318,-0.000398021782853419,-0.00219505260164909,0.0033168057265307,-0.00251059410728949,0.00120726179358099,0.00212722391591202
2013-06-24,0.00212722391591202,-0.0141438220103298,-0.00194210641458159,0.000111559335318479,-0.00186872765024804,-0.000959227071005819,0.00424547400080977,-0.00122102935078106,0.000438262634650632,-0.000806972240155024,0.00332279576343542,0.00326579425496187,0.000240698713981136,-0.000899538198860905,-0.0030336569616406
2013-06-25,-0.0030336569616406,0.00845566241774431,-0.00253254086859311,-0.00570696615849131,-0.000391083300743111,-0.000494798858510448,0.00217761711239794,-0.00105858519485602,0.00102336760275068,-0.0025479341675112,-0.00303137798703601,0.000115524132991318,-0.000415838839347593,0.00294675048534709,-0.00104849581177768
2013-06-26,-0.00104849581177768,0.00626297577854662,0.00138693075662233,-0.000480747218533861,0.00224456608872892,-0.00307365341986787,-0.000492842324840481,0.00180033483934605,-0.000492199214770506,0.00146587265231335,-0.00103490074101176,0.000143090175428462,6.86734577084458e-05,0.00172816334004766,-0.0018622824956871
2013-06-27,-0.0018622824956871,0.00504784579460638,0.00585388075849913,0.000781258845774957,-0.000667511426890588,-0.00394094804650791,0.00196747248550544,-0.000884815209746592,0.000329261092692601,0.000181601498212558,-0.0011801954131252,-0.00206778236022576,-0.000626174076393315,0.00107085896559589,-0.00149077087648231
2013-06-28,-0.00149077087648231,-0.00162975963894552,-0.00146118721461186,0.00316672763855852,0.00205130542798204,-0.00315026896700743,0.00179573768995578,-0.00100103178019673,0.00151046208740158,0.00102442689006765,0.000773219321386298,-0.000965777393991729,0.00159234364870864,0.000397311092996011,-0.0014982633765408
2013-07-01,-0.0014982633765408,0.0100488803001022,0.000461431111711486,0.00148489791326845,-0.00113448729037258,0.00140566313564094,0.000999427294471777,-0.00269239398698673,0.00142857142857133,0.00058409246633051,-0.00144815276327748,-8.99381675099065e-05,0.00147286996019891,-0.00255969822505131,-0.000630311216163082
2013-07-02,-0.000630311216163082,0.00145288267690824,-0.00049258867720825,-0.00014064824212201,-0.00376652708647252,-0.00302167700249634,0.0038692718630855,-0.00250572792632142,0.00100148236588815,-0.00217594031706558,-0.000781648258283862,-0.00380926467587228,0.000910435871173343,0.000773166571915729,0.0028857733645391
2013-07-05,0.0028857733645391,0.0124388254486134,-0.00119167505874462,-0.00437468842247946,0.00289176690333393,0.000302928306967543,0.00287133932276773,-0.000648675248565711,0.000100721839852325,-0.000290944899512091,0.000257449237726304,0.000841530421548553,-2.23623096684555e-06,-0.00210206180956218,0.000784331301541652
2013-07-08,0.000784331301541652,0.00652723975010638,0.00566178351742486,0.00037606459462447,-0.00184644641988418,-0.000343387573800591,0.000243778117589688,-0.00141799973412504,0.00161415575771029,-0.000703324454092824,0.0011306554942252,0.00171593355963706,0.00132737983399456,-0.00185542681991324,0.000862536077230303
2013-07-09,0.000862536077230303,0.00581157674927346,-0.0113692535837865,-0.00168888888888885,0.00677822544742224,-7.7495375980341e-05,0.000619126589275876,0.00103860517534748,0.000309050772626884,-7.72388224389298e-05,-0.00163593427571984,0.0013070233854946,-0.000231811107063495,0.00105995362702882,-0.0015772174795402
2013-07-10,-0.0015772174795402,-0.00142505219667921,0.00576365687988134,-0.00271132376395533,-0.000998141581695977,-0.00361014815959726,0.00114137239476575,-0.00312116750545999,0.00111022293276486,0.0015997205340903,0.000650492021092575,-0.000719225449515859,0.00114937437714535,0.0032096870168048,-0.00115761157170569
2013-07-11,-0.00115761157170569,0.00513250698131329,0.000516120530615893,0.00385255347872371,0.00131191081411841,5.45958812867564e-05,0.000294801663991651,-0.000841574431855396,0.000607405319603238,0.000485847640363524,0.00159106037954104,0.00154930989248525,0.000402502039706265,0.00079380613731761,-0.000478078991688058
2013-07-12,-0.000478078991688058,-0.00040221325999279,-0.0030015007503752,0.00271646414625093,-0.00173006767105743,0.000348705431087115,-0.00188453159041402,0.00202996933218369,-0.001459488307756,0.00049629686187691,0.000844921476813587,0.00183002548964084,0.000524627595955174,-0.000198330222537346,0.00326086956521743
2013-07-16,0.00326086956521743,0.00345070422535199,-0.00376274718333802,-0.000151728622520997,-0.00112729795352062,-0.00291909019880188,-0.00315618776052162,0.000414878866288992,-0.00139690716024055,0.000262286482410445,0.000622767052345319,-0.000544854996505917,0.000818274282480491,0.00180659105546388,0.00177064435109964
2013-07-17,0.00177064435109964,0.00237118896635735,0.00273452335738722,-0.000346294111918,-0.00243572395128555,-0.00341833966359195,0.00109979855175046,0.000881047685346248,-0.00107588815110249,0.00117496029069386,-0.000804120574620204,0.000456760048721083,-0.00213057373306957,-0.000294124054990297,0.00078456157173834
2013-07-18,0.00078456157173834,0.00064240061844667,-0.00273117015951774,0.000534636828839918,-0.00179934569247542,6.55486972196417e-05,-0.00229951606384027,0.000804769491024482,0.000514200691435818,-0.00194639752435732,-0.000251991278910513,0.000789041095890397,-0.00140163377937408,-0.00416694080750935,0.00291805228268771
2013-07-19,0.00291805228268771,-0.0328835406625018,-0.00102175196403431,0.00393208627860986,0.00858705003395976,0.0072663335375267,0.00152653043032558,-0.000923422671695429,-0.00373051224944321,-0.00101984016095669,0.0036502884067986,0.00146042363433652,-0.00329507630995973,-0.003294800915843,0.00535634244733307
2013-07-22,0.00535634244733307,0.00202857843465076,0.00490545050055613,0.00342037391660499,-0.00289023717595149,0.00234544408549797,0.0024834437086092,0.00301679053124149,-0.00133920240617358,-0.000791408817613304,0.00097904405698257,0.000615425192869834,0.0018396485447556,-0.00180338202647512,0.000186704446860642
2013-07-23,0.000186704446860642,-0.000757658943669748,-0.00165932242502831,-0.000869565217391233,-0.00193894525784666,0.001159004360064,-0.001702315325248,-0.000762046968599273,-0.00283609242610783,0.000720461095100822,0.00175001384504614,-0.0013555499043596,0.000980952254418854,-3.3182537136911e-05,-0.000331836382540973
2013-07-24,-0.000331836382540973,0.00413826679649465,-0.000617079889807082,-0.00328577414161912,0.00280985884331164,0.00361831218974062,-0.00259403372243838,-0.00398933239293819,-0.000575348528435438,-0.00149455318395186,0.000742851440799219,0.000786616441391441,-0.000188196743089231,-0.00118475540890661,0.00139678738900528
2013-07-25,0.00139678738900528,-0.0118395270831259,0.00259344524917804,-0.00346388066372427,-0.00115490273027974,-0.00125726858400121,-0.000179835899741576,-0.000157384715695708,0.00432313919496297,-0.000990769609681585,-0.00138957371464432,-0.00276169315019303,-0.00148425886644932,0.000123966010773691,0.000292974252070533
2013-07-26,0.000292974252070533,-0.00228115037568588,0.00176699390866952,-0.00332488024795718,-0.00214859210675111,0.00187556663644606,0.0023697620623151,0.00119618574733393,-0.00271638056378998,0.00222649186256785,-0.00124609537986176,-0.000987958200899919,0.00124323285751426,-0.000449265710189772,-0.00043139858971053
2013-07-29,-0.00043139858971053,-0.000237258645818028,0.00604588089049618,0.00125807357483843,-0.000448747433725583,-0.00378239446894957,0.000771744028841725,-0.00251507117648053,0.000732576424221421,-0.000676666290740924,0.000259564383252364,0.000338474383130283,-0.00277455082728995,-0.000192270717169762,-0.0019570135746606
2013-07-30,-0.0019570135746606,0.0051061466444513,-0.0060612895041019,0.00567279328341286,-0.000858641696750873,0.00390915530020197,0.00248453212852073,0.000718156421447125,0.00207399494657823,-0.00531886328037579,-0.000389181212220757,0.00176662540789918,0.000470643737293219,0.00102280369466801,-0.000762673844773465
2013-07-31,-0.000762673844773465,0.00407432766129401,0.00198993929796432,-0.00523244787076194,0.00141312637387281,6.71967745535795e-06,0.000374059531462523,-0.00411983341543154,-0.00035972840505416,-0.000494804552201966,0.000500675067506728,0.00330055271606811,0.00254432961958351,-0.00323103583207573,-0.00375745883619716
2013-08-01,-0.00375745883619716,0.0109658751871742,-0.00154797037696985,0.00279958954225057,0.00398178117387959,0.000332465555028527,-0.00139542610332799,0.000332708580554231,-0.000576503065444212,0.000413546762510153,-0.000118424186565602,0.0013019331600379,9.96777087418632e-05,-0.00105204872646736,0.00240563161687279
2013-08-02,0.00240563161687279,-0.00152617725774695,0.00127375836250043,0.00164824832133093,-0.00430710783230992,0.00128651922181056,0.00011088465237874,0.00102565238580477,-0.00117939820705792,0.000766478257840042,0.000195042683574842,0.000123731667404758,0.000497963881019858,0.00119451848738561,0.00109366887241635
2013-08-05,0.00109366887241635,-0.00132421099095126,-0.001767955801105,-0.00162098738100502,0.000991645079759573,-0.00202695967125599,-0.000133074361820196,0.000155292585550582,0.000410645712636715,0.000621262716471227,0.000266090138034247,-0.000774781365344368,0.000742103914515013,0.000798084596967286,0.0023480418217261
2013-08-06,0.0023480418217261,0.00077348066298355,0.00186596003091521,-0.00387925809188994,-0.00504497328155606,-0.000222392723310039,-0.0022245331494477,-0.000129192644067411,0.00206913312686585,-0.000433887745452499,-0.00195890746388261,0.000409278465484553,0.000371209731268696,0.000456875417873759,-0.00113609783807267
2013-08-07,-0.00113609783807267,-0.00210751680995547,-0.00181025812939994,-0.00257254164427723,0.000693616706061384,-0.00269179004037678,5.6230319388062e-05,0.00107956142816978,0.000561665225059294,0.000887045166215739,0.000235445851324068,-0.00174944769039265,0.00202213110149985,-0.00151353775435847,0.000325623175387424
2013-08-08,0.000325623175387424,0.00517460068021869,-0.00178671133445008,-0.00599619644255511,-0.00104666081436955,0.00468674305156536,0.00261726678403629,-0.00132423073825871,-0.000547641446042135,0.00176932446317979,0.000514535631592539,0.00111798048006073,-0.00154913062414153,-0.000450517558329144,-0.00114134813356004
2013-08-09,-0.00114134813356004,-0.000246678466605421,0.00316010110709986,-0.00366374014252835,1.121101369983e-05,-0.000784762161010866,0.000970503427616176,0.000319451216436617,0.00096365021738154,-8.95555804319992e-05,-0.00134345402028624,0.000302683796327363,-0.00086294814466148,-0.000448671931083999,-0.000785528323906992
2013-08-12,-0.000785528323906992,-0.00441364749219464,-0.00336157204254983,-0.000418784167694808,0.0034649093009036,-0.00117354998871599,-0.000530977450404313,-0.000452135776373708,0.000282712684752662,0.00183146042010529,-0.000981764015527631,-0.000701465056648032,0.00104106733704934,-3.38757212706708e-05,-0.000191968923618946
2013-08-13,-0.000191968923618946,0.000971323371621535,-0.00734555712270801,-0.000948007365812686,0.00110330342493969,0.000669753693618214,0.000391838403570821,0.00217981176417159,0.000804322952658199,0.00124513266322546,-0.000265674814027617,0.000130045629053388,-0.00248750593609359,9.06803291695901e-05,-0.00146208772526346
2013-08-14,-0.00146208772526346,-0.00281778867436233,-0.0021143333589444,-0.00362165923323476,-0.00126503299961656,-0.000217792501060243,-0.00092650768172442,0.000686373146227437,0.000303902567690084,-0.000922895254254708,-0.000963910723506878,-0.00334248400546744,0.00225884522300324,0.000390957385645097,-0.000287356321839072
2013-08-15,-0.000287356321839072,-0.00747341189997131,-0.00116999710396759,0.000313137873445779,-0.00202896198304947,0.00138249918676525,0.00197227217355977,-0.000173681468187303,-0.00123914302258255,-0.00132184641072319,0.000719850456872839,0.00142706315044494,-0.00214333711796466,-0.00127715403638717,-0.000755647008219174
2013-08-16,-0.000755647008219174,0.0024082648858692,-0.00261719339376287,0.00170476694730359,-0.00128946818150133,0.000233334496516191,0.000127222527551041,0.000406967279830805,-0.00275462882248334,-0.000209790209790173,-0.000189550255298321,-0.000171863497009483,0.000897948711968244,0.00016323344363145,-0.00210864121191945
2013-08-19,-0.00210864121191945,0.00210130631209071,0.0123367621532835,0.0010817031070196,-0.000402326597236602,-6.89980335560891e-05,-0.000126505123457465,0.000667111407605114,0.00142528735632186,0.000275469445847332,-0.00146532335796579,-0.000152837901041369,-0.000448239796798089,-0.00180526170545481,-0.00274158804759761
2013-08-20,-0.00274158804759761,0.00400806255992037,-0.000713184619556384,0.00218747841304201,-0.000206782464847066,-0.0017695047684706,0.00110502325153106,0.00062077450213871,-0.00141325597100361,-0.000483297469592525,-0.000333866752627698,-0.00163534180947122,-0.000807474910600958,0.00102747633341038,-0.0016607272601461
2013-08-21,-0.0016607272601461,0.00712759198290303,0.00105526370122266,-0.00146836400302497,0.00155084837660091,-0.000733263826033115,-0.00511368196567175,0.00087759735395454,0.000654598337423762,0.000368222406333496,0.00274914879911647,-0.00105374247203893,0.00551036630052604,-0.00327764009912868,-0.00334570786928823
2013-08-27,-0.00334570786928823,-0.011697553573071,-0.000273362298104485,-0.00267619236005257,-0.00122501837527556,0.0010980282216615,-0.00177358754754842,-0.0039567504383401,-0.000105619546657443,-0.000522285144215151,0.00238380422273887,-0.00246002272700652,2.33702454028872e-05,-0.0029946097025354,0.00136646328535406
2013-08-29,0.00136646328535406,-0.000361116950018059,0.00808029247154551,0.00193766779502735,0.00131180390512142,0.000342064908561701,-0.000476866175068036,0.0001861829014278,-0.00102381534094209,-0.000419262796249931,-0.000198068251989425,0.00144385400643277,0.000350261066678792,-0.00284996393923176,-0.00243814234551631
2013-08-30,-0.00243814234551631,0.00155744223033039,-0.00276933272835667,-0.00647480329711514,-0.000942784750456616,-0.000226717782365049,-0.001401438344382,0.00111653295839886,-0.000395366540188791,0.000690689272474065,-0.00142171986809281,0.00113426910534531,0.0016640702450077,-0.001767346505956,-0.000424914131935905
2013-09-03,-0.000424914131935905,0.0130362393283503,0.00622442913592347,-0.000695047784535219,-0.00108966556540879,-0.00177553933457897,0.000441768002046095,0.000449707167425872,-0.002888679558672,0.00145609579945494,-0.00407114026822997,0.00156503661484897,0.00232289662410357,0.00140539961979758,-0.000429857682253898
2013-09-04,-0.000429857682253898,-0.00177840024175357,0.00519310766642689,0.00132049900962583,-8.09763433397004e-05,0.00358638561743674,0.00338912712685002,-0.00128788401001811,0.00165765749184121,0.00143556055768657,-0.000309636578401107,0.00102097003625023,0.000297956704598867,-0.00110554836344479,-0.000625068098015213
2013-09-05,-0.000625068098015213,0.002834649283878,0.00442877905313388,0.00216474877520789,-0.00313210550250109,0.00135611196961838,0.00103743123416278,-0.00170135787791048,0.000273975850008989,0.000205083799519112,-0.00053048856892246,0.00133997519729512,0.00125202030549287,-0.000272826482357047,-2.27417447468126e-05
2013-09-10,-2.27417447468126e-05,0.0139182643105684,-0.00562994863513,-0.00049986465758356,-0.000143083342210248,0.00335075106932847,0.000271079221496384,-0.00120322058294342,-0.000253318471982955,-0.000354735721887267,-0.000687192312458507,-0.00109349987599472,0.00171540137006398,0.000709771183289964,0.000484103395478552
2013-09-11,0.000484103395478552,0.000573891320737818,0.000697271643536723,-0.00231512699483027,0.000461846937166221,0.00406462872262581,0.00137929487754551,0.00144458504574518,5.59109003892555e-05,-0.00305256448961799,0.00252355316285335,-0.00105163058678759,0.00157910651689419,-0.000145361839162694,0.00223666111229148
2013-09-12,0.00223666111229148,0.000312433747307939,-0.00455118408870347,-0.00152399735541642,0.00277207276971603,0.000156687185226545,-0.000839264133208006,-0.00178073446897153,0.00118366431055761,0.00286321026945546,-0.000139678850387237,0.000145286297825731,-0.000162026561181805,-0.00107290141600636,-0.000290889562658769
2013-09-13,-0.000290889562658769,0.00143248838901022,-0.00268207368997475,-0.00683526999316464,0.00261753522954189,0.00173285320429861,0.000213549940299318,4.49246389182534e-05,-0.000617686035803255,-0.000303415105577187,-0.000112410071942515,-0.000370994940978142,-0.00155200917709775,-0.00113765642775876,0.002029815737838
2013-09-17,0.002029815737838,-0.00140673884174747,-0.00490234749191398,5.66264241546044e-05,0.00100789327655915,0.000656167979002698,-0.000192198982475911,-0.000655863761265585,-5.65770862800408e-05,-0.00136924295575425,0.00141644664528773,0,0.0001131554529612,0.000865541274438719,0.00211959009953588
2013-09-18,0.00211959009953588,-0.00152851728183379,0.00263804547380309,-0.00414103170847147,0.00260810038640624,-0.00217810831856813,-0.000407166123778557,0.00018103643358236,0.00264717860536656,0.00295159652487875,0.0012757110908117,0.00537048480422464,0.0079791692276745,-0.000576515848642378,0.00246269898496854
2013-09-19,0.00246269898496854,0.00165325837971819,-0.00427988740162011,-0.00351718092955644,0.000896316750545578,0.00101788247072898,-0.00253378378378388,-0.000206114354472042,-0.000117007939824498,0.00157054175443294,-0.0030925384720154,0.000602745842170016,0.000613537994734736,0.00200002229679264,-0.000449496208210221
2013-09-20,-0.000449496208210221,0.0012800819252432,-0.00272920302824797,0.00332748097985114,0.0012665822278517,-0.00320683533067034,-0.00227093097037767,0.00102647639662168,0.00300939600307615,-0.00183689117558816,0.00099528298210827,0.00204530819202109,-0.00104331997735785,0.000877748519493959,0.00319708709842148
2013-09-23,0.00319708709842148,-0.00929512006196753,0.0025354629733052,-0.00299698073687849,-0.00660423743965666,-0.00237353341507585,-0.000101481631824663,0.000857042976194489,-1.91542821087465e-05,-0.000476612736940218,0.00151055698970781,-0.00194162736512715,0.00121235360125405,-0.00200500123904568,0.000790067720090271
2013-09-24,0.000790067720090271,0.000642832976203822,-0.00166803791405101,-0.00142133011210333,0.00382010353509377,-0.000934779425842636,-0.000570410785949549,0.00139413066478378,-0.00119958099142825,0.00114463571827295,0.000272596197170349,-0.000662160670809264,0.000987137908574853,-0.000799288520640706,-0.000833727663985262
2013-09-27,-0.000833727663985262,-0.0133620495241532,-0.00336003840043897,0.00155954360415111,0.000217538155047547,-4.57875457876566e-05,0.000309080086084546,0.000446311067370031,0.000185879984443194,0.000523226391196063,0.000194321247313667,-0.000102855967360371,-0.000102866547798564,0.00175919893007781,-0.000204251861943949
2013-10-01,-0.000204251861943949,0.00618587292710471,0.00127040301267001,0.00172193082822614,0.00205258693808319,-0.00166466342762661,-0.000282616805525771,0.000282696700364182,-0.000633061644377708,0.0018777643292649,1.10648195190688e-05,-0.00106108186995191,0.000858990008589799,-0.00033878399132703,0.00272248706536216
2013-10-02,0.00272248706536216,-0.0060272861440015,0.000283356757492026,-0.0021415702582348,0.0022426871366279,0.000402213875812185,0.00157423242012755,-0.000158306571984235,0.00178688561670159,0.00116279069767455,0.00128547748722974,-0.000641913578161457,-0.000574712643678144,-0.00127411516648057,0.001953125
2013-10-03,0.001953125,0.000800009014186198,0.000292726863319048,-0.00673074758571013,0.0020170428791586,-0.00222785153687832,-0.00975869612032332,0.00214037176082771,0.000296956198960752,0.00478414267934824,-0.00138636363636369,-0.000762420628598659,-0.00354169750942368,0.00203428571428566,-0.000878213462898292
2013-10-07,-0.000878213462898292,-0.0108902866405635,0.00143109397901831,0.00459831049544213,-0.00204198692210633,-0.00298878057752427,-0.00103767928792153,-0.00131575910066706,0.000150240384615419,0.00146751250852195,0.00227304195320066,-0.00183042652391641,0.000311397135146496,-0.00172944553975996,-0.000438885231511921
2013-10-08,-0.000438885231511921,-0.00101681206308857,-0.00248678533837643,-0.00190162565803198,-0.00566927670252559,0.000852903376562741,0.00195533660973801,-0.00220783987044226,-0.000653892411344947,-0.000379739440322546,-0.00351246310744868,0.00299113217285241,-0.0013683090273312,0.00244759339501122,-0.00271031203635563
2013-10-09,-0.00271031203635563,0.002038258343388,-0.0108602892180357,0.00573795679099898,-0.00114574458709127,-0.00369999999999993,-0.000572707252126992,0.00111062537660822,0.000309213865055336,0.00628619161557964,0.000961425724000486,-0.000245982289275193,0.00453421752527805,-0.00190114068441061,0.000350569675722889
2013-10-10,0.000350569675722889,0.0104900414695404,-0.00149705790550614,-0.00120986182104466,-0.000336157831897999,0.00175092764378482,0.00269125256103075,0.00140262169041883,-0.000760850769496946,0.000242273214965616,2.30680507495862e-05,-0.00200110724089408,0.00146194606401351,0.00130402169522825,0.000622349253180943
2013-10-11,0.000622349253180943,-0.00286793669807195,0.00846684301110034,-0.00117975855038599,-0.000994231849821614,-0.000806967238048406,0.00202766353422335,-0.00140445412594226,0.000229621125143575,-0.000172176308540051,0.00049365708053517,-0.000430302473952371,-0.000120536559886641,-0.000149253731343224,0.00106789761962167
2013-10-14,0.00106789761962167,-0.00525877494838256,0.0053557628243226,-0.00223659761888384,-0.00193813153084788,0.000466123949579789,0.0047169751586611,-0.000373542211415723,0.00265933058230172,0.000663069325041121,0.000125671198446309,-0.000376966221541819,-0.000737304017918383,0.000349025450496754,0.00112033289891866
2013-10-15,0.00112033289891866,0.00162152286118844,0.00185147182889844,0.00339226458981012,-0.00192232448156782,0.00180671552752698,0.000759947370808867,0.000827486937697852,-0.00020395449764965,-0.00155064223093138,0.00189338291599128,-0.00297228135332217,0.00258365652699766,0.000509735956774504,-0.00141521182890658
2013-10-16,-0.00141521182890658,0.0043536921350098,0.00607326296777111,-0.000297341875834523,0.00271054418523731,0.00126485929839482,0.000670758292249385,0.000860229469003881,-0.000267893021386856,0.00104952882854725,-0.000245376876575443,-0.000847873622205397,0.000446627958910151,-0.000558035714285698,0.00279173646007824
2013-10-17,0.00279173646007824,-0.0044766146993318,-0.00119689478511831,-0.00157910651689419,-0.00480089736399325,0.00470007438966658,0.00118926620222348,0.00229693514516938,-0.00158747903856904,-0.00400300085098759,-0.00155389795448035,-0.00121920076818205,0.00136420003607496,-0.00112029258426205,0.00157001087624198
2013-10-18,0.00157001087624198,0.103372764019049,0.0153022406706713,0.00756995883533529,-0.00253227655650268,-0.00310841470849865,-0.000809003408862918,0.0056963067474578,0.00314286569487265,0.000676334268266077,0.00535732034589009,-0.00193773542002396,0.00267451190157808,-0.00552246031040382,0.0049769530318684
2013-10-21,0.0049769530318684,0.00328176740967723,0.00200005911504775,-0.00510324483775815,0.000355798025321041,0.000326032188268766,-0.00382222222222217,-0.00148716575949559,-0.000526247852809414,-0.00385455990462946,0.00378969203765744,-0.00373564360370382,-0.00301168774183247,0.000330085822313864,0.00320977531572786
2013-10-22,0.00320977531572786,0.00519296706801686,0.000416464218782497,0.00127860760622855,-0.00700851316570983,-0.00186418374671027,0.00174781523096135,-0.00224327018943171,-0.00173369972520609,0.00048547819602307,0.00182091045522759,-0.000189749530619676,0.00252714432691059,0.00445369945997642,-0.00120024203227764
2013-10-23,-0.00120024203227764,-0.00340642752155085,0.000906835145342733,0.00377339705296698,-0.00252928515458406,0.000885008551767985,0.00216585695408988,-0.000892228688126551,0.00284775900219292,0.00689634701389163,0.00549304770795467,-0.000469098158789705,0.00771441980523302,0.000795614418085622,-0.000126033718867324
2013-10-24,-0.000126033718867324,-7.75689879185526e-05,0.00858173496499415,-0.00905673438386312,-7.76179064512217e-05,0.00255188674668405,-0.0024389299678681,0.00323075131946604,0.000154731395967334,-0.000386768644666025,-0.00206033990771992,-0.00259770471464027,-0.00262390670553936,0.00197797914839715,-0.00290762692909863
2013-10-25,-0.00290762692909863,-0.000731464684885053,0.000400160064025767,-0.00659512195121947,0.000952624135763802,-0.00090265990325844,-0.00534228952459515,0.000839216073456051,0.00270296932031178,0.000147573885325158,-0.00140666345330964,0.00199968477875423,-0.000383409195922169,-0.00317663257277723,0.00159831092080465
2013-10-29,0.00159831092080465,0.00558516139835885,-0.00535822737691749,0.00215680674420682,-0.000147408557558237,0.00314517952094984,0.000920999774649101,0.00494337147723578,0.00188969628489621,-0.000350003888932027,0.000651624197626877,-4.85970044805661e-05,0.00333391652572868,0.000920319689997617,0.00361014324428965
2013-10-30,0.00361014324428965,-0.00185161968503189,-0.00116907083023354,-0.00349197136776935,0.00411574563915384,-0.0017207544251423,-0.00103616907955273,-0.000853060354019886,0.00108664014747251,-0.00138590064158461,-0.000378497462126037,-0.000825242718446528,0.00356604965262575,-0.000706802734261602,-0.00178279026053918
2013-10-31,-0.00178279026053918,-0.00354282941033734,-0.000379894798363423,0.00100369320119653,0.00590903781005414,0.000319362050110961,0.00210905150729435,0.00512637330810395,-0.00212269361174877,-0.000856658838024216,-0.00222536920898231,0.00185378287568083,-0.00205273505261949,-0.00257843960946791,-0.00213004918477189
2013-11-01,-0.00213004918477189,0.0029787316618799,-0.00154782289036592,-0.00220906686302813,0.00227221968674463,-0.00353623918540558,-0.000388908334305715,0.00156596506244422,-0.00127217814378522,-0.0014488244102604,0.000155804193080256,-0.000369977314548797,-0.000175317275569631,0.000915706311554576,0.000262781395077294
2013-11-04,0.000262781395077294,0.00321092883414087,-0.00683775605214143,0.00411136827508085,-0.00248978797899235,-0.000750750750750928,0.000624469444905351,-0.000936119589277529,9.76038260700474e-05,0.00102474015517484,-0.00178414741152388,0.000800882924590018,-0.000878314417043335,-0.000175817306283466,0.00234464297925974
2013-11-05,0.00234464297925974,-0.00530209257219705,-0.000401736284625365,0.00146055520702637,0.00478637498164725,-0.0010715607769789,0.000214542050241961,0.000311994228106682,0.00196884929530783,0.00275291828793778,-0.00292967802644473,0.000612953756044421,-0.00240169577223759,-0.00206633722233596,-0.00251990037603167
2013-11-06,-0.00251990037603167,0.00479794765341213,-0.000760107974312252,-0.00403748817523097,-0.00166462668298661,0.000215781472218124,-0.00416760642105574,0.00416535371041449,-0.00293209119882321,0.00170148314253127,-0.00092293493308726,0.00084516731364559,0.00155143802594249,0.00300002941205291,-5.86481599139654e-05
2013-11-12,-5.86481599139654e-05,-0.0166081779880546,0.00667992047713728,0.00278458014061145,-0.00172322114343104,-0.00120340504443717,-0.00179740659905003,-0.000296809300024736,5.93794843881668e-05,-0.000593759586743348,0.000326761790654606,-0.00116803927779541,0.00350821556696346,-3.95022713807203e-05,-0.000770324721497961
2013-11-13,-0.000770324721497961,-0.00271798217003694,0.00538140590468084,0.00287837864479612,0.00183805461086317,0.00145204807456456,-0.000440860952455657,0.0024503077586544,0.00169146835096501,0.00129818156972594,0.00240778289011945,0.000243117347881405,-0.000252780586450951,-0.000175046192745332,0.0046006302766215
2013-11-14,0.0046006302766215,0.000116183376095425,0.00334956484699456,-0.00230599268643339,0.00264012997562957,0.00142751044108147,-0.00207079219841089,-0.00124505356625804,-0.000376880780046496,0.00310318826008782,0.000308395092663005,5.78062527096801e-05,0.000799606940202757,-0.0015979361595625,-0.0021597022696157
