"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2012-03-05,-0.000616427800893882,-0.00138781804163435,0.000308832612723853,-0.00370484717505393,-0.00108459869848165,-0.0032573289902279,-0.000311235605353399,-0.00186799501867985,0,0.00140361821584523,-0.00233608472200575,0.00124882922260383,0.00109136264421572,0.0015573898146708,-0.00171046493546878
2012-03-06,-0.00171046493546878,-0.00996884735202497,-0.00157331655129012,-0.00204853450992759,0.00102636980893744,0.00410126981623149,-0.00337758227947538,-0.00126103404791922,0.00157828282828287,-0.000472738733060196,0.000786693993378496,-0.00141619630780765,-0.000315507177788388,0.00205144390089962,0.00118740157480324
2012-03-07,0.00118740157480324,0.00479116136115532,0.000626174076393315,-0.000297246558197739,-0.000172141281044147,0.00295820942244474,0.000294948423040342,0.000656807789334746,0.000756158403492524,-0.00122296049915493,-0.000935891436593339,0.00109289617486352,-0.00218340611353729,0.000470459518599586,0.000935789820668997
2012-03-08,0.000935789820668997,0.00574215701576408,0.000187777689837798,-0.00124127230411164,0.00201957433587063,0.00124031007751935,0.000772685041808829,0.00108463729635977,0.0006074188562597,8.80454376244177e-05,-0.000154452081241874,-0.000231713910558429,0.00169962917181699,0.000771247879068238,-0.00215782983970403
2012-03-09,-0.00215782983970403,0.00214087117701589,-0.000594957351114256,0.0023627390499692,0.00102779983136703,-0.000889947740547292,0.000706131032689683,3.07465256426109e-05,0.000132205995388102,-0.000284359024018355,0.000767218992590912,-0.00015363343063457,-0.00169022741241553,0,0.000615668770201694
2012-03-12,0.000615668770201694,-0.00046146746654363,0.0010772545398583,-0.00199846272098381,-0.000924214417744929,-0.00107924761023737,0.000463034418891617,0.00138846035174334,0.000616237867817171,0,0.000865280985373529,-1.84597776828888e-05,0.000230751480655433,-0.000307597662257741,0.000461538461538513
2012-03-13,0.000461538461538513,0.00630478240811927,-0.00045843520782396,-0.000313407735820226,0.00230159276336428,0.00106805004577337,0.00137174211248281,0.000456621004566227,0.000912825193975397,0.000208238334093336,-0.000208194979917531,-0.000455996352029198,0.000328467153284606,0.0034720955403944,0.00378730495379487
2012-03-14,0.00378730495379487,0.00181104738907312,0.00120668876167529,0.00029942777696701,0.000451263537906144,-0.00105247331228397,-0.000301023479831408,-0.000903342366757043,0.00253164556962027,0.00258537758537747,-0.00524737631184424,-0.00120572720422008,0.0010562848951261,0.00150738619234247,0.00105358217941021
2012-03-15,0.00105358217941021,0.00285671327619896,-0.000749625187406289,0.000150037509377254,-0.00123162316231618,0.0015335419110547,-0.000149970005998923,0.00179991000449986,-0.00101661925437957,-0.00227960450885101,-0.00120174252666361,0.00165438411791241,0.00105105105105108,0.000449977501124854,-0.000449775112443818
2012-03-16,-0.000449775112443818,-0.00179991000449986,-0.000871525169045761,0.000270709258256563,0.00150353330326247,-0.00165140369313921,0.00165413533834591,-0.000300255216934331,-0.0012013815888271,0.000300706660652406,0.000150308131670052,0.000375713856326954,-0.000674528656200657,-0.000617858361607992,0.000165465786188035
2012-03-19,0.000165465786188035,0.000977590615130364,0.00202839756592277,-0.00224921277552848,0.00195371205290051,-0.000374981250937489,0.00352614599744916,0.00104665071770338,0.000597460791635473,0.00149276011344979,0,0.00044716053063043,-0.000297973778307647,-0.000149031296572177,-0.00149053510210173
2012-03-20,-0.00149053510210173,-0.00489625317211506,-0.00183012810896765,0.000901713255184733,0.000450450450450557,0.00105057781779982,-0.000749625187406289,-0.000148537134283644,0.0013490375914802,0.0011988610819722,0.00164646011076175,0.00149432157800344,0,0.00126827812593278,7.4510096117919e-05
2012-03-21,7.4510096117919e-05,0.000596036358218033,0.00119136262099784,-0.000297486241261469,-0.00190447850022313,0.0014608986017115,-0.000135456981244508,0.00251745919736068,0.000614790614790639,-0.00105963960380751,0.00044569900460556,0.000594000594000388,0.000445235975066849,0.000445037828215478,-0.00474495848161316
2012-03-22,-0.00474495848161316,-0.00581048867699641,0.00284729506968384,-0.000896592946802222,-0.000897397547113377,0.00104790419161693,0.000897263346792299,0.00164350814283587,0.00134248210023857,-0.000893788172203203,-0.000597882809005412,-0.000296882436047086,-0.00164154603790478,-0.000747384155456055,0.00179506357516845
2012-03-23,0.00179506357516845,0.00104524413916685,-0.00283412887828183,-0.00339416604338072,0.00235503901799827,0.00149745432764292,0.000299043062201187,-0.00119581464872964,3.29242741694546e-05,0.00056568026793502,-0.00018695782231537,0.00228131194135917,-0.000746268656716342,-0.000298730395817737,0.000149409831166736
2012-03-26,0.000149409831166736,0.0061248879593665,0.00163325909428358,0.00118588793359042,0.000740302043233498,0.00044385264092317,0.000295770482105828,-0.000443524541691276,0.000344623576394198,0.000986200584623287,0.00135893648449037,0.00218314845409484,-0.000325287017956977,0.00165052217456663,0.00114655299132749
2012-03-27,0.00114655299132749,0.00076349327538594,0.000586854460093988,0.00161290322580654,-0.00100570926657895,0.000933452322860351,0.000336724983529768,0.000468329235452369,0.000511995318899894,-0.000657942832078429,0.0011704462326263,0.000545082566125732,-0.000252675364736055,-0.00277574872169462,-0.000732493407559542
2012-03-28,-0.000732493407559542,0.00087963641694766,0.00146477222791863,-0.00102384086587692,-0.00248901903367504,-0.0007338910905621,-0.00440658049353693,0.000295072292711751,-0.000589970501474801,-0.00103305785123975,0.00022159846358405,-0.00110774684292159,0.00332692592044959,0.000515805762287158,0.000589188392988715
2012-03-29,0.000589188392988715,-0.00500515236272636,0.000739754401538617,-0.00147841513897096,0.00118448326917386,-0.00369713102632352,-0.00118747216862103,0.000445831475702096,0.00192364824717783,-0.00162343679345278,-0.000148500148500208,0.00378731620377248,-7.39809129244318e-05,0.00147972773009775,0.000295508274231526
2012-03-30,0.000295508274231526,0.00413589364844902,-0.00470726684318923,-0.00236476500147798,0,0.00311111111111106,0,-0.00073844336139417,-7.38989062961659e-05,0.00110856551622196,-0.00012549830208175,-0.000790000221495335,-0.00115268664656853,0.000295901760615447,-0.000887442685993278
2012-04-02,-0.000887442685993278,-0.00103626943005175,-0.000303793716656786,0.00476582245643686,0.00113453622696613,0.00206460854226265,0.00211770934439226,0.000851163746294681,0.000585043988269751,0.000148007250889703,0.00073260073260073,-0.000439238653001439,0.000439431668375567,0.00021961932650072,-0.000951474785918172
2012-04-03,-0.000951474785918172,0.00161172161172152,0.000877706260971278,0.000146156094709138,0.001461347362268,-0.00277250839048593,-0.00162423178226523,-0.00071816969323879,0.000440011733646051,-0.000577627913795675,0.00145810657380174,-0.0033689761242125,-0.000881834215167632,-0.000441306266549035,0.00412067696835905
2012-04-04,0.00412067696835905,-0.00879378572475464,0.000295726748484659,-0.00458240946045829,-0.00430650430650437,0.00104399701715141,-0.000148986889153879,0.000624348085233262,-0.00108559847152512,-0.00219293668659337,0.00266091355541986,-0.000447027268663414,0.00126714370900438,0.00171220129531746,0.000297265160523086
2012-04-05,0.000297265160523086,-0.000891530460624068,0.000594883997620643,0.000891795481569702,0.00341550341550323,0.000517981352671448,0.00140522150728484,0.000472673559822612,-0.00106301305143808,0.000812887969258158,-0.00140293878756548,0.000295770482105828,0.000739207569485423,0.000443196927168099,0
2012-04-09,0,-0.0135853514471352,0.000279940119760624,0.00589056656295317,0.00189994986036779,-0.00386100386100396,0.00223613595706618,-0.000147255689424419,0.00237875278376554,-0.00178094390026695,0.00208147487362464,-0.000148367952522377,0.000445169906514442,-0.00177988727380607,-0.00148588410104
2012-04-10,-0.00148588410104,0.000147321428571434,0.00238208954335595,-0.00326554846370786,-0.000744601638123732,-0.000968703427719819,-0.00644886999328709,-0.00256446059994564,-0.00108231135945225,-0.00150693188667861,0.000150920615755945,-0.000920476837181106,-0.00043800691748852,-0.00166213357509837,0.000756773119418908
2012-04-11,0.000756773119418908,0.00801572897761638,-0.000300075018754842,0.0016509079993996,0.000899011087803547,-0.00179640718562857,-0.00164967006598704,0.000727054228631507,-0.000126091290093999,-0.000375319021168052,0.000225275963054772,-0.0016516516516516,-0.000451195668521587,-0.00173036412879923,0.00143190896073553
2012-04-12,0.00143190896073553,0.0030102347983143,0.00315126050420167,0.00179506357516845,0.0023891294609526,0.000744823476836132,0.00023370050610283,-0.000977741135221533,0.00102785639803371,-0.00165925088170948,-0.00100614868641713,0.00104446433900329,0.00163958861231173,-0.000595238095238204,0.000595592614651697
2012-04-13,0.000595592614651697,-0.00372023809523814,-0.00299477221807332,-0.00418729728312572,-0.00133293214984198,0.000280198971398748,0.000753012048192669,-0.000451467268622996,0.000737729599518122,-0.000270802930689484,-0.000316022332244592,-0.000316122233930516,1.50581999427413e-05,0.000752898659840406,-0.00406259404152864
2012-04-16,-0.00406259404152864,0.0042302462607644,-0.0141417180683014,-0.00061040744697094,0.00274851122308761,-0.000609106136744475,-0.00319975620905066,0.00045857535921745,0.00152788388082503,-0.00137299771167054,0.00320806599450063,-0.000456829602558217,0.000152346130408265,-0.00167555217060167,-0.000915471467805906
2012-04-17,-0.000915471467805906,0.00274893097128892,0.00639658848614078,0.00251664648910421,0.00171632227007379,0.00180831826401451,0.000601684717208117,0.00210613349368627,0.00133363136268905,0.000689148901107162,0.000598847219103193,0.00097254432557814,-0.000224215246636739,0.00142034835912375,-0.00298596595998812
2012-04-18,-0.00298596595998812,-0.00232105420784667,0.00349268292682914,-0.000863026996142491,0.000748502994011968,-0.0046372475691846,0.00165314096783886,-0.0016504126031508,0.00120228434024638,-0.000750525367757549,-0.00120174252666361,0.00511355090991139,0.00097261708813412,-0.0024665520591971,-0.0017982916229583
2012-04-19,-0.0017982916229583,-0.00315267977781108,0.00587349397590353,-0.000748615062135194,0.00331735091399454,-0.00285836317639721,-0.0010483750187209,-0.0051724137931034,-0.00158239770929103,-0.000179622641509392,-0.00283975536737924,-0.00343830431491288,0.000411710817967537,0.000607441154138355,7.5884049172803e-05
2012-04-20,7.5884049172803e-05,0.00508384551179919,0.00301977955609245,-0.00120427517687816,0.000180859080632922,-0.000783580965009967,0.000301613632936126,-0.000603045379164668,-0.00120681852466453,-0.00271862256456712,-0.000908677873693864,0.000303168106715157,-0.00378845279587814,-0.000228171585031967,-0.00114111829592989
2012-04-23,-0.00114111829592989,-0.0106626047220107,-0.000615858352579046,-0.0012324757356339,-0.00385623939534163,0.00247754722824389,0.00154464009885702,0.0024676125848242,-0.00199999999999989,0.00169569909048861,0.000426285010772576,0.00126600387338738,-0.00199723459824874,0.00244150246305419,-0.000285632676378267
2012-04-24,-0.000285632676378267,-0.00253456221198145,-0.000693000693000712,0.00292803205424552,-0.00188844499078056,0.00050648812831855,-0.00200030773965221,-0.000308356460067771,-0.00354719309068485,-0.000154774802662239,-0.00173219814241476,0.000463651433365131,0.00282091819337249,-0.000463678516228749,0.000927787227462451
2012-04-25,0.000927787227462451,0.019774447705855,0.00674140281775482,-0.0020314498532843,-0.00165862484921586,0.000981724814982821,-0.00158581667295377,0.000908267958694253,0.000603955911218312,0.000603591368643519,0,0.000904840898808601,0.000226005725478373,-0.000527227536341157,0.00165787490580249
2012-04-26,0.00165787490580249,-0.000451399337947467,0.000752671985548625,0.00120336943441623,-0.00225360576923084,0.00210811624755314,-0.00120210368144247,-0.000600270798856717,0.000224295914051043,0.00203175558732793,0.00315410033042962,0.00127264560562956,0.000971962616822308,0,-0.00164326262324466
2012-04-27,-0.00164326262324466,0.00418973514888532,-0.00178810907465365,-0.000149276011344845,0.00174828306957298,0.00108648510889453,0.000744379931516992,0.000148765248437988,0.000743715603153339,0.000389417360285416,0.000725044646704198,-0.00185583846781978,0.00130150230551829,-0.000408511902551201,-0.00074305245950379
2012-04-30,-0.00074305245950379,-0.00267697798929201,-0.00328064419922458,0.000149611011370343,0.000598354525056299,0,0.00134549259979067,-0.00194087787399233,0.000299177262528261,-0.000299087782264285,0.000897531787584116,-0.00164399940218207,-0.000598802395209486,0.000149790293588747,0.000149767859817462
2012-05-01,0.000149767859817462,-0.00119796346211443,0.00149925037481258,0.0091317365269461,-0.000296691885476874,0.00103872978186659,0.00118588793359042,-0.00148060408646744,0,-0.00163107947805452,-0.00148522204069501,0,-0.000743715603153339,-0.00133968442988985,-0.00313012371441357
2012-05-02,-0.00313012371441357,-0.00613038277511957,0.0039115390401685,-0.00389629851640949,0.00315931999398233,0.0014997000599879,0.000299490865528496,0.00269461077844313,-0.000597193191997691,-0.00194203764565271,0.0022451728783115,0.00187873357228208,-0.00202427339317712,0,0.00164301717699766
2012-05-03,0.00164301717699766,0.00111840143155395,-0.00184702465182107,-0.00180567369536333,0.00164449095529973,-0.00119402985074624,-0.00474745965331747,-0.000935403131723578,0.000180342651036947,0.000268962615698864,-0.00458014808494533,0.000679091526446962,-0.000754034082340427,0.00241472985209779,-0.000903342366757043
2012-05-04,-0.000903342366757043,-0.00979505726341179,-0.0033541317912037,-0.00350590017346253,0.00214526509347235,-0.00428134556574922,-0.00153562653562667,-0.00164564749307905,0.000415941336866288,-0.000307976593778791,0.000616142945163212,-0.000769704433497442,-0.0012324757356339,-0.000154249575813781,-0.00169700709657516
2012-05-07,-0.00169700709657516,-0.00571781795703896,0.00590612371774935,-0.00216316440049447,0.00295447506968105,-0.00124747571436501,-0.000140670891946248,0.000295295829217057,0.00230448222565705,-0.00012490535720644,0.00260637559568799,-0.000615289955391618,-0.000138525473295403,-0.000939024953433454,-0.00215716486902928
2012-05-08,-0.00215716486902928,-0.0063310685608402,-0.00155400155400143,-0.00498054474708176,-0.00265915845455966,-0.000941028858218229,0.00345368916797484,-0.00251095118898625,-0.0012468730150017,0.00439698492462304,0.00156347717323335,0.00156103652825457,0.00280548628428945,0.00435188063413117,-0.00154750851129692
2012-05-09,-0.00154750851129692,-0.0120892746435213,0.00556950109821153,-0.00865902176456823,0.00725527226943656,0.00467180200309358,0.00202177293934702,-0.00124165761291339,-0.000466200466200495,7.151741293554e-05,0.00286671040317388,0.00125563874808177,-0.00294163183155283,-0.00146739130434803,0.00100302462464352
2012-05-10,0.00100302462464352,0.0026409818238311,-0.00294391075302158,-0.0043512043512044,0.000936475729670816,0.00140184001247468,-0.00140766335668541,0.000477159497579205,0.00327150362920259,0,-0.00201957433587086,0.00217932752179339,-0.00170860515688098,0.00015559358954409,-0.00155569383945231
2012-05-11,-0.00155569383945231,-0.00358367092552203,0.00594214229867074,0.00543914192445216,0.000774583757859881,0.000154487872701781,-0.000463392029657061,-0.00139082058414453,-0.000354379449087117,-0.000459772961943994,0.000504898756957584,-0.000928792569659276,-0.00170436938332819,-0.000310414403228432,-0.00372612948299944
2012-05-14,-0.00372612948299944,-0.0090384915069347,0.00188708916496294,-0.00298226338094487,0.00346347607052899,0.00313774709758396,0,0.000275258054426075,-0.000587889476778347,-0.00203379224030042,0.00300360558081203,-0.000478262500468896,-0.00345577082453763,-0.000941471834300933,-0.00172765823778864
2012-05-15,-0.00172765823778864,0.00314663310258023,0.000156838143036575,0.00423396581464641,-0.00140537164272336,-0.00304925723221272,0.00486236373617754,0.00248497619605081,-0.0025566686700651,0.000780518264127394,-0.00389954765247236,0.00172251800814283,-0.00343911208378922,-0.00737254901960782,0.00158027812895067
2012-05-16,0.00158027812895067,0.00268223414326285,0.0022029897718332,-0.000471031559114432,-0.00109959158027007,-0.0048356659852179,0.00217279658673419,-0.00110532954903819,-0.000866615416914573,-0.000742554704163068,-0.0032095876549455,-0.00182409390118177,0.00270141426982362,-0.00380348652931861,0.000954502068087892
2012-05-17,0.000954502068087892,0,-0.00286077558804831,0.00111571565189683,-0.00322082470944118,-0.00315775855046596,-0.00176253805479887,-0.00112359550561802,0.000482082596818367,0.00290716350787035,-0.00225813167630251,-0.00285232744783293,-0.000841887695722798,-0.000805542129853398,-0.00661077071912297
2012-05-18,-0.00661077071912297,0.00308391494887195,-0.00453074433656953,0.00406371911573467,0.00174032701958882,-0.0049694961819724,-0.00503491960370317,0.00636630754162582,-0.0011354420113544,-0.00211107502435848,-0.00358014646053717,-0.000163318634656129,-0.00228683436785371,-0.00163883431565159,-0.00229419858018787
2012-05-21,-0.00229419858018787,0.0018080210387903,0.00262510254306814,0.00619211258386509,0.00539288711366703,-0.00145583953413142,0.000809978940547573,0.00809323405632889,-0.00128452151573533,-0.000643086816720317,0.000804375804375868,-0.00112522102555856,0.00273736723527507,0.00224522188216691,0.000640512409928018
2012-05-22,0.000640512409928018,0.00160025604096647,0.000754114075730783,0.00124207340047144,0.0016742406122936,0.00111429481056979,-0.0027015423755764,-0.000320471427819768,0.000797448165869241,-0.00191235059760952,-0.000479003672361533,0.00207667731629391,-0.00255061374143151,-0.00479463001438385,0.00224827364702085
2012-05-23,0.00224827364702085,-0.00849222880948552,0.00274725274725274,-0.00290088638195007,-0.0042023597866494,0.00064762213926306,-0.00226926564357777,-0.00113802633718096,0.001953125,0.00373619233268352,0.00275125424826017,-0.00500322788896068,0.00658556366585561,0.00344849813072079,0.00465713826882919
2012-05-24,0.00465713826882919,0.00159846547314579,-0.00734280242578988,0.00369936286071204,-0.000320358801858101,0.000961384393526776,-0.00368176724827918,-0.00208868894601544,0.000322009338270757,-0.00144857556735878,-0.00257898130238554,0.00193923723335487,-0.0041951612903226,0.00453677443598077,0.00241857465333761
2012-05-25,0.00241857465333761,0.000321698568441331,0.000643190223508672,-0.00271894584605492,-0.00146308136537077,0.00258189446506374,-0.00080476420408826,-0.00112757731958768,0.00129011449766181,0.00128845224673868,0.000160849284220665,-0.00176905757478285,-0.000805542129853398,-0.000951306030312904,0.00143638740498053
2012-05-29,0.00143638740498053,0.00902497985495576,-0.000798594473726211,0.00735294117647056,-0.000634719136782036,-0.000793902826293991,-0.00651358652471001,-0.00144113653049183,0.00048053820278704,-0.000880563560678782,0.00248537777421687,0.00127877033444634,0.00143518289402467,-0.0001594133588394,0.00175382653061229
2012-05-30,0.00175382653061229,-0.00923125895272958,-0.00240963855421683,0.00144927536231876,-0.00305515356166586,0.00354999999999994,-0.000323046732486731,-0.00290192926045019,0.003071614572836,-0.00064298344317637,0.00434293067395841,-0.000640614990390809,-0.00016025641025641,0.000961692578939077,-0.00192153722978394
2012-05-31,-0.00192153722978394,-0.000802181934862811,-0.00690430314707768,-0.00133063864187555,-0.000934145192390101,0.000972289742343202,0.000809454427715739,0.00549983824005174,-0.00113899613899615,0.000657119112502658,-0.00353935296957997,0.0017751546193594,0.00080619155111239,0.00338327694538432,-0.00369299935773926
2012-06-01,-0.00369299935773926,-0.0174053182917002,0.00196818107265884,-0.00208708462923568,-0.000823457043264253,-0.000366100114426837,-0.000983741172606356,-0.000494820820613584,-0.000822368421052544,-0.00181069958847735,-0.00115435356200533,-0.000990589400693409,0.000165261940175299,-0.000660938532716537,-0.000661375661375696
2012-06-04,-0.000661375661375696,0.00264725347452033,-0.00396039603960396,0.00231941683233927,0.000330578512396817,-0.00396563119629878,-0.000995355009953625,-0.0021587512454333,0.00166417041105005,-0.000996843329456598,0.00349243306169966,0.00497182631753401,1.64907651711843e-06,0.000245711995857656,0.0033797708350507
2012-06-05,0.0033797708350507,-0.0034505422280644,0.00412201154163228,0.00310344827586206,-0.00440341141613054,0.00162939822426833,-0.00408902954902479,0.00131860886764468,0.00148148148148164,0.000312294543063807,0.00215251647250203,0.00242662731595344,-0.000457980306846739,-0.000981836033382422,0.00114660114660126
2012-06-06,0.00114660114660126,0.00850785340314131,0.0061648280337443,0.000161238310222522,0.0043607931645977,0.00111556087029796,-0.000400833734166994,0.00072179003929751,0.000801410482448972,-0.000802370275464481,-0.00160122071040336,0.000642157649702879,0.000320872773945213,-0.00109061748195682,0.00430300889502577
2012-06-07,0.00430300889502577,0.00911270983213419,-0.0017427122940431,-0.00222186954451675,-0.0044536344838555,0.000159769931298959,0.00159744408945683,0.000797448165869241,-0.000478087649402381,0.00223214285714279,-0.00318167356029275,0.00111714012128949,-0.0001594133588394,-0.00303252551020405,-0.00399489523395247
2012-06-08,-0.00399489523395247,-0.00313102119460507,0.00233550777160341,0.00176763618833364,0.00433108758421552,-0.00111803226321672,-0.00159897665494091,0.000960922485586213,0.00144000000000011,0.00193321616871689,-0.000653792795522246,0.000159565980532905,0.00063816209317169,0.0011160714285714,0.00127408823060993
2012-06-11,0.00127408823060993,0.00747574359790049,-0.00726239343227031,-0.0019004452926209,-0.00160132567458837,0.00111714012128949,0.000478240076518421,-0.00111536010197577,0.000478545222523552,0.000956632653061229,-0.00273972602739736,-0.00236391515461276,-0.00160102465577971,-0.00577293136626045,-0.00209677419354848
2012-06-12,-0.00209677419354848,0.00404073056408594,-0.000643915003219586,-0.00370489690721643,0.00129345189975738,0.00799289520426294,-0.00152182619142971,-0.000721963741376563,-0.00216745604880786,0.000804505229283992,-0.000173633440514576,0.000334463218693903,0.00128596688635274,0.00176593353668331,0.00256410256410255
2012-06-13,0.00256410256410255,-0.00367647058823539,-0.000721963741376563,0.00409408364774833,0.00447713463383437,-0.0014326647564471,-0.00143472022955515,-0.00191570881226044,0.00255918106205999,0.000957243139757535,-0.00382531080650306,0,-0.00367999999999991,-0.00465713826882941,0.00209745079057755
2012-06-14,0.00209745079057755,-0.000338109805184339,0.00243199278455131,0.000482005141388298,0.00240886462180834,0.00176225568727961,-0.00111946265792418,-0.000320204931156032,0.000800768737988511,-0.00256040966554649,0.000160436386972718,-0.00304780237407776,-0.00273531777956559,0.0032429816069699,0.00352197616635319
2012-06-15,0.00352197616635319,0.00128205128205128,0.00208066581306032,0.00111803226321672,0.00063816209317169,0.0011160714285714,-0.000796305144131204,-0.000621613006056787,0.000462512559608275,0,0.000797066794197443,0.000477859190825214,8.59735710874165e-05,0.00182439338124096,0.00143016049578892
2012-06-18,0.00143016049578892,-0.00491907331006036,0.0063785680114814,0.00475360481698628,-0.00110392682542171,-0.00157878118092836,0.00221378874130296,-0.000788892395077401,0.000552660666350846,0.00228832951945068,0.00217603527003618,0.000342507722135066,-0.000942359038793805,-0.000157207986165697,-0.000471698113207575
2012-06-19,-0.000471698113207575,0.00499606732735569,0.00457678798389693,0.000155811779370296,0.0012463000467362,-0.000155593589543979,0.00124494242141293,-0.000932545850170996,0.000777846919726155,0.00108813928182827,0.000776397515527938,-0.00209464701318862,0.000220788307548903,-0.000609365575819254,-0.000777725929382633
2012-06-20,-0.000777725929382633,0.00264632627646333,-0.00124204316099985,-0.000155448468832642,-0.00186567164179086,0.0020249221183799,-0.00139748173480492,-0.00233654679865059,0.00374473396785757,0.000932690812995629,0.000310607237148597,-0.00326036329762447,-0.00140186915887852,0.00031196381219778,0.00296273195072505
2012-06-21,0.00296273195072505,-0.00131840796019878,-0.00288315440755238,-0.00234192037470726,0.00140845070422535,-0.00625097671511177,0.000157257430413615,-0.00566037735849056,0.000316255534471788,-0.00114922541890605,-0.000432048845258493,-0.00253324889170359,0.000634920634920544,-0.00325190355329952,-0.00230763109731846
2012-06-22,-0.00230763109731846,0.00462593715106085,-0.00111146395681172,-0.0003179144810046,0,0.000477023374145347,0.00127145581691024,-0.000793650793650791,0.00119142176330422,-0.000239587465291513,0.000953818368224724,0.000792769938163795,0.00237801013941707,-0.000949895764350006,0.00253124505616187
2012-06-25,0.00253124505616187,-0.00946820261953596,-0.00286761191652063,-0.00575171752676151,0.0012855535915155,-0.00256780613063723,-0.00273531777956559,0.00228783478541472,-0.000189949421942059,0.000644018676541513,0.000643604183427238,-0.00160797555877146,-0.000966339185053955,0.0038690955989038,-0.00273004657138276
2012-06-26,-0.00273004657138276,0.00354267310789047,0.001604621309371,-0.00176225568727972,-0.000641951532659224,-0.00112413682351054,0.0027331189710611,0,0.0012025012025012,-0.000880775082072183,8.01410482449416e-05,0.00408686593477037,-0.00143655227454109,0.000319693094629203,-0.000958772770853211
2012-06-27,-0.000958772770853211,0.00495841330774138,-0.000477478911348084,0.00414012738853509,-0.000160164922296202,-0.0014258547594842,0.000952986022871638,0.00126785147572184,-0.00126624606378134,-0.00158679784195492,-0.00143038779402416,-0.00159159637116024,0.000797066794197443,0.00302644154189236,-0.000954422740987781
2012-06-28,-0.000954422740987781,-0.00715149761802192,-0.0020813320525136,-0.00417134606128666,-0.00354438537135493,0.00161681487469689,-0.000484261501210725,-0.000645994832041308,-0.000161603102779684,-0.000969775335380563,-0.000808930593755086,-0.00307480569948193,0.00113529131835111,0.00210902011680725,0.00679941719281185
2012-06-29,0.00679941719281185,0.0196173018170123,-0.000946222993218671,0.00441988950276251,-0.000314317146000387,0.00188649583398837,-0.000627647889533955,0.000628042078819169,0.00101992782049276,0.000235128144838948,0.000470145745181005,0.00234962406015038,0.000296921393967864,-0.00185911356215529,0.00391297542651436
2012-07-02,0.00391297542651436,-0.000623635796694777,0.00201248049922009,-0.00107428108798213,-0.00109102244389014,-0.00156030581994071,0.000781372089388999,0.000468457214240825,0.00187295145934141,0,-0.000849041906839099,0.00133155584660605,-0.000325439226170898,-0.000623052959501602,0.00296134663341641
2012-07-05,0.00296134663341641,0.00559440559440549,-0.000772678102302526,0.000309310238169047,0.0044836116264686,0.00169308911805444,-0.00122925629993853,0.000306153846153956,0.000293756219249763,0.00109165270068723,0.00153586238673009,-0.000460052139242273,-0.00199447683338461,0,-0.00184473481936953
2012-07-06,-0.00184473481936953,-0.00415832434929941,-0.0055521187751314,-0.00265936766146724,-0.00233899890846712,-0.00218818380743968,-0.000156641604010077,-0.00113739620867936,0.00192291404605593,-0.000626174076393204,-0.001124686716792,-0.00121063476779959,0.00218241195773339,0.00281999060003146,0.00124980471801273
2012-07-09,0.00124980471801273,-0.0018723669839289,-0.00156323276535875,-0.00109597620165958,0.00266457680250776,-0.000781616382679373,-0.00344180225281598,0.0014128728414442,0.000156764383132169,0.00266457680250776,0.000468969829607646,-0.00187499999999996,-0.000782717595491644,0.00140999530001573,0.00125156445556951
2012-07-10,0.00125156445556951,0.00578125000000007,-0.000310703743980234,-0.00481740481740467,-0.00359150530918184,-0.00172386773233035,0.000866562009419036,-0.000552111827741175,0.000627746390458261,-0.0014115432873274,-0.000471179519396903,-0.00361250785669387,-0.00284024153880857,-0.00110865095682422,0.00380146263689451
2012-07-11,0.00380146263689451,-0.00252365930599363,-0.000316255534471899,0.000790888959190106,-0.0041093725304252,-0.000793524837327308,0.00222363405336723,-0.00145483359746434,0.00129824372065857,-0.00269456332223805,0.00127145581691024,-0.00603174603174605,0.000798466943468634,0.00191479176639531,0.00382226469183
2012-07-12,0.00382226469183,-0.00761542122798675,-0.0060751398880895,-0.00209104069486898,0.000161186331399055,0.00161160354552781,0.00321802091713597,-0.00112269446672009,0.000321130378933887,0.0035762439807383,-0.00148425854248369,0.00112125580650324,0.00112000000000001,0,-0.00191785200575356
2012-07-13,-0.00191785200575356,0.00432345876701357,0.00223214285714279,0.00190900413617556,0.00120673229596702,-0.00104668865770097,0.00319098269566598,0.000775426880410102,-0.000158127767236005,0.000442827771627519,0.000505864870846251,0.000474008532153514,0.000317435249526099,0.00157719990969385,-0.00110340479192939
2012-07-16,-0.00110340479192939,-0.00173583714691494,-0.00395194435662349,0.00301539438184428,0.000316455696202533,0.0035590003163557,-0.00118212625108371,-0.00220924727789173,-0.00063261110232482,0.00125336287387245,0.00048680874738416,0.000789889415481859,-0.00173638516179953,0.000316255534471788,-0.000948466645589563
2012-07-17,-0.000948466645589563,0.00632911392405067,-0.00298742138364783,-0.00520422646270302,-0.00445466074825618,0.00176754406917312,0.00635828962009222,0.003159058600537,-0.00220437726342304,0.00315606753984543,-0.000629227623092588,0.00176294663938292,0.000439961032022929,-0.00329825663577821,0.00126063662149378
2012-07-18,0.00126063662149378,-0.00157381177211213,0.00961538461538458,0.000749414519906288,0.00190333551748889,0,0.00221893491124248,0.00215342785006789,0.000137982142940363,-0.000310029452798122,-0.00186075360520999,0.000310703743980012,-0.0021742506600404,0.00140077821011686,0.000932545850170996
