intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-1.72533418083317e-06,-0.160184047324902,0.0908730473477395,-0.0205775080873125,0.0944003040474698,0.134853969901033,0.00971391336223586,0.129470512272404,0.0458956064613795,-0.155116302328953,0.000915319298199684,-0.0156091778881927,0.0613218097778284,-0.00461674323033049,0.165951899178983,2017-02-08,2017
-2.18386880767246e-06,-0.160161099805298,0.0908631351063837,-0.020609497845392,0.0943106858542116,0.134768166637977,0.00961024959978553,0.129510317471456,0.0459422334692456,-0.155122849371565,0.000877823823945606,-0.0156345261485033,0.0613236755332496,-0.00463491473901954,0.165977682981142,2017-02-09,2017
-2.37825586013435e-06,-0.160154348325186,0.0908563728719624,-0.0206232934681358,0.0943120953640006,0.134751959236757,0.00962633812121494,0.129486982713142,0.045920803411953,-0.155144698322028,0.000858396092539246,-0.0156449740546333,0.0613188224015844,-0.00460516119652668,0.165970955328255,2017-02-10,2017
-2.48189390336817e-06,-0.16015389548497,0.0908512621223456,-0.020632152605778,0.0943046110411596,0.134748255640569,0.00962050553979374,0.129500626256318,0.0459075598946556,-0.155169099241673,0.000831491128146245,-0.0156377413832621,0.0613210526856454,-0.00459115528977792,0.165970323295159,2017-02-13,2017
-1.96742488692681e-06,-0.160165414019133,0.0908398459627297,-0.0206586737332742,0.0943088213884922,0.134762000943618,0.009673028544901,0.129576990904858,0.0459385550932626,-0.15494940592859,0.000963313761215991,-0.0155898250908719,0.0613418023408886,-0.00465859511710047,0.165993450183692,2017-02-14,2017
-2.14124610776748e-06,-0.160174850721872,0.0908427448354311,-0.0206712554662601,0.0943065468872236,0.134723980930836,0.00963597963648519,0.129618993181118,0.045919850338642,-0.154962576509957,0.000956743645417857,-0.0156153695364789,0.0613292084829123,-0.00466229009283207,0.165976607969147,2017-02-15,2017
-1.73997513041516e-06,-0.160186073419031,0.0908396631843282,-0.0207033677499645,0.0942978871879737,0.134654958627787,0.00965481814207133,0.129670560744735,0.045889648419909,-0.154964665388106,0.000905399617992654,-0.0155957877651273,0.0613033359032641,-0.0046326511397019,0.165983300076943,2017-02-16,2017
-1.12145128132135e-06,-0.160141505874507,0.090816587351623,-0.0206784028133544,0.0943135157478696,0.134585933630069,0.00959944503017682,0.129755983212936,0.0459794245796942,-0.154952668686113,0.000874688055752637,-0.0155606483701236,0.0613723556470434,-0.0046324926827181,0.166023308121056,2017-02-17,2017
-1.5006687171809e-06,-0.160182552362565,0.0907906918496675,-0.0207701648717556,0.0942727816188549,0.134591417543463,0.00974733128882849,0.129707000058749,0.0459267352388781,-0.154905653347656,0.000848256732698849,-0.015522893211644,0.0613090027031695,-0.00462497676590951,0.165995724562756,2017-02-21,2017
-1.66004799882796e-06,-0.160176192305522,0.0907965673842093,-0.0207669242810785,0.0942525721151834,0.134591507776147,0.00974935266587189,0.129722949431796,0.0459051222291757,-0.154927824386223,0.000833726979604172,-0.0155279674797978,0.0613133046974219,-0.0046045404183889,0.165984499564216,2017-02-22,2017
-1.65623728890793e-06,-0.160176131544138,0.0907966988316832,-0.0207670853002185,0.09425175980629,0.134590963430336,0.00974892001128885,0.129723761369727,0.0459063095148432,-0.154927886367252,0.000833178546216798,-0.015527222356085,0.0613134605728238,-0.00460428367525672,0.165984243536147,2017-02-23,2017
-5.95187372211969e-07,-0.16015390966792,0.0907372716377028,-0.0206612925995737,0.0941571309071378,0.13477162591683,0.00984359817394283,0.129477278580038,0.0462115876664732,-0.155045054952683,0.000564877234256698,-0.0153429964360685,0.0613007212686059,-0.00465600608729655,0.166117040599421,2017-02-24,2017
-6.93726024724069e-07,-0.160168676025804,0.0907380682983191,-0.0206674212595228,0.0941544804402852,0.134776083456683,0.00984366404664328,0.129490528754788,0.0461900155842068,-0.15503324969203,0.000548001647885545,-0.0153439656552856,0.0612991997590462,-0.00465523746335709,0.166111878453249,2017-02-27,2017
-3.95282007922403e-07,-0.160194927692273,0.0907299404593693,-0.0206852432414161,0.0941603826006983,0.134807479797336,0.00985383545928087,0.129456391426648,0.0460215855330069,-0.154978938540795,0.0005608725114771,-0.0152957103483702,0.0612589556279809,-0.00464448890710164,0.166106821294698,2017-02-28,2017
-1.34209267079069e-06,-0.160230965869223,0.0905856810777399,-0.020852198121326,0.0940275451386306,0.134787816718991,0.00961237168153865,0.129374354623388,0.0456510675409181,-0.154801639295786,0.000633000720754745,-0.0153575610788073,0.0610674583544798,-0.00460453042201835,0.16620354465309,2017-03-01,2017
-1.67312489629869e-06,-0.160195258625825,0.090596076330529,-0.0208555731265718,0.0940473887487681,0.134824613331599,0.00966204234840861,0.129344656394268,0.0457375941863385,-0.154852920534989,0.000592453105028717,-0.0153302786646287,0.0610391404922258,-0.00459981943759594,0.166251014833073,2017-03-02,2017
-1.77773800219637e-06,-0.160188061768873,0.090597959904063,-0.0208464964361458,0.094053351173665,0.134823915474307,0.00966030355225636,0.129331208309473,0.0457344784319223,-0.154862453633523,0.000603303178215251,-0.0153501818894433,0.0610452063216964,-0.00461199783199863,0.1662465313547,2017-03-03,2017
-1.7341370207926e-06,-0.160187893460646,0.0905941274587491,-0.0208479992190123,0.0940484177119744,0.13482060157623,0.00966505506041631,0.129328391140572,0.0457435383407589,-0.154853977077397,0.000618574530233311,-0.0153539776753181,0.0610443327766904,-0.00461284422367551,0.166247570380635,2017-03-06,2017
-1.9811850292159e-06,-0.160173593494715,0.0906029536373652,-0.0208262242453446,0.09400555719645,0.134842208753363,0.00973492047981714,0.12929856022105,0.0457460879857555,-0.15489020778086,0.000583671844211433,-0.0153160886409017,0.0610212053141444,-0.00463107176210716,0.166273037256415,2017-03-07,2017
-2.39961571011292e-06,-0.160161489368284,0.0905972796762735,-0.0208387440446843,0.0939979313687299,0.13484271663534,0.00974475622765325,0.129424049223981,0.0457033614763273,-0.154903152153184,0.000525414749589752,-0.0152888816524633,0.061154721532881,-0.00467826579376382,0.16630309114854,2017-03-08,2017
-2.29218604487255e-06,-0.160167680092024,0.0905981527758724,-0.0208260866529823,0.094001331803723,0.134839641925378,0.00975227665971336,0.129412006034361,0.045684648279713,-0.154894333015065,0.000506970731613303,-0.0153087064036888,0.0611292315632076,-0.00466665926159539,0.166317021764567,2017-03-09,2017
-2.37403226618525e-06,-0.160172046287226,0.0905917189947623,-0.0208326744626123,0.0940105572781371,0.134857255979018,0.00974026167704279,0.129422143272903,0.045679030061307,-0.154863261140657,0.000529341551814659,-0.015322973833195,0.0611215413998062,-0.00466260136450127,0.166309359007089,2017-03-10,2017
-2.16748680475934e-06,-0.160172527943697,0.0905916641189512,-0.0208460581640933,0.0940170498212176,0.134850609199602,0.00970823600745532,0.129477977882123,0.0456390634484217,-0.154837898928398,0.00052400271056124,-0.0153123983380041,0.0611338294178597,-0.00464984748760846,0.166305058766097,2017-03-13,2017
-2.25672028278458e-06,-0.160174481308643,0.0905978780614868,-0.0208371233304446,0.0940363517360228,0.134834468008219,0.00969295777274533,0.129471827358286,0.0456674194051206,-0.154835897250626,0.000499028801821201,-0.0153018479523117,0.0611326805596374,-0.00464565729314081,0.16629601510688,2017-03-14,2017
-2.86117586339436e-06,-0.160152793503072,0.090570446705046,-0.0208415470522412,0.0939846493953508,0.134876292860864,0.00964193299789443,0.12945748434787,0.045595176010735,-0.154975342495416,0.000652454895856128,-0.0153121705882374,0.0608586895675932,-0.00476665327058651,0.166236837844956,2017-03-15,2017
-2.79299823657391e-06,-0.160154990979769,0.0905723263561656,-0.0208415380872401,0.0939761701987343,0.13487401100436,0.00961869073655227,0.12947013748866,0.0456052747641744,-0.154974355807957,0.000638519964357992,-0.0152998690274384,0.060864144034307,-0.00478225127906768,0.166241091290581,2017-03-16,2017
-3.36329896112884e-06,-0.160166499238813,0.0906116106290458,-0.0207957714938089,0.0939980764833135,0.134912377128612,0.00965444751707694,0.129393743928104,0.0455583763911091,-0.154981237143854,0.000505686768556433,-0.0152845429626429,0.0608207857355085,-0.00473556425503887,0.166281065388196,2017-03-17,2017
-3.95020637947745e-06,-0.160091734036623,0.0906127221775425,-0.0207811565607588,0.0939084679160879,0.134913037926313,0.00974302127042399,0.12934557316536,0.0456627889552984,-0.155054652431155,0.000526723581994659,-0.0151639854341258,0.0607519670745845,-0.0046259536359445,0.166209910476994,2017-03-20,2017
-5.12223710716631e-06,-0.160109007793162,0.0905480151455004,-0.020751701411431,0.0945401632451638,0.135355949443518,0.0104106838663,0.129071640731894,0.0458599756804016,-0.154603099109704,0.000648323938653428,-0.0144901388851121,0.0603995481270102,-0.00467220502900624,0.166262827978973,2017-03-21,2017
-5.56305563214604e-06,-0.160006835984921,0.0905673330390794,-0.0206709596978511,0.0945177977683674,0.135186159892553,0.0102158382432644,0.129167101302936,0.0460352929603802,-0.154609219218541,0.000628078130437578,-0.0143909417565388,0.0603657777012699,-0.00478328389865378,0.166256186323683,2017-03-22,2017
-5.2687177737863e-06,-0.160021000800361,0.0905652032110565,-0.0206511019540304,0.0945443983134781,0.135244080836393,0.010333960878764,0.129129173615355,0.0460582336103959,-0.154640288239707,0.000364528150073919,-0.0142847225606498,0.060367578319034,-0.00478390290584033,0.166198809737621,2017-03-23,2017
-4.62283566434228e-06,-0.160005756118063,0.0906017732349707,-0.0205620069561574,0.0945235270849491,0.135340409395941,0.0101936481486363,0.129224001167088,0.0459233892876478,-0.154734468678529,0.000386848054225795,-0.0145522648966758,0.0604230370359369,-0.00502257921122183,0.166173265400793,2017-03-24,2017
-4.12847730183186e-06,-0.159945070824821,0.0905250342682457,-0.0204761831011485,0.0945013003560675,0.135469374480336,0.0103019234495621,0.129276129212046,0.0459504655262136,-0.154630220983151,0.000424930805955572,-0.0146567990281019,0.0603934464776971,-0.00493389274778955,0.166184494054333,2017-03-27,2017
-4.81556273932991e-06,-0.159920199325493,0.0905461618738993,-0.0204452261039226,0.0943966858977597,0.135306543339702,0.010033102576992,0.129097805224042,0.0459416695037348,-0.154720052640669,0.000289817071955614,-0.0149222485694115,0.0603173754277929,-0.0048305412109456,0.16616152550155,2017-03-28,2017
-5.20915701929493e-06,-0.159892490969981,0.0905560560879422,-0.0204911538067675,0.094407927686627,0.135209357486034,0.0100853022751322,0.129132948864694,0.0459096434907484,-0.154642566746328,0.000211971863695859,-0.0149569867864598,0.0602852419626563,-0.0048106074689384,0.166153565343037,2017-03-29,2017
-5.55293420435493e-06,-0.159875074988933,0.0905591209247095,-0.0205233962265545,0.094374285889833,0.135111811792407,0.0100893243113399,0.129238187685645,0.0458728139030179,-0.154560760724303,0.000141768356357557,-0.0149636638765899,0.0602480015425992,-0.0047593606128065,0.166135629857803,2017-03-30,2017
-6.40577962293064e-06,-0.159886565629686,0.0905901062533494,-0.0205749774264402,0.0944201498649375,0.135004267170704,0.0100103135447211,0.129310446413007,0.0457127855627157,-0.154471469540838,-4.17154867502431e-05,-0.014730870706478,0.0603536249023923,-0.00468676286866313,0.166065132305395,2017-03-31,2017
-6.33770679077544e-06,-0.159893115338439,0.0905900888299574,-0.0205801326924453,0.094415940129933,0.134968674576958,0.0100059105251391,0.129292141884679,0.0457368964218948,-0.154459756186506,-4.89633192280015e-05,-0.0147291267500833,0.0603582215501215,-0.00467567111043173,0.166068817827803,2017-04-03,2017
-5.66420748366952e-06,-0.159905242017062,0.0905646665242351,-0.0205526118776075,0.0943611532741389,0.135002123469587,0.0101976064755504,0.129328101981692,0.0457105718016268,-0.15459218157043,-1.89249452923528e-05,-0.0146820339822919,0.0604426754686214,-0.0047965576181833,0.166041092242601,2017-04-04,2017
-6.44914620868504e-06,-0.159984048613189,0.0904846473815361,-0.0207641591021509,0.0942697262192243,0.135093933177814,0.010537971391417,0.129136162100538,0.0455157191545824,-0.154626538555817,-0.000188514392917194,-0.0146709716854033,0.0605530797187731,-0.00437152194051858,0.166261307271564,2017-04-05,2017
-6.41268486576939e-06,-0.159988764065478,0.0904848457409378,-0.0207586987517221,0.0942708117973989,0.13509370697826,0.0105502098556647,0.129133195114793,0.0455138228586444,-0.154631148952637,-0.000173231486590925,-0.0146782374299112,0.0605473309940021,-0.00438387902782844,0.166262965321037,2017-04-06,2017
-6.77737468948038e-06,-0.159993203972814,0.0904983380498934,-0.0206980961196287,0.0941704167744429,0.135132996042759,0.0105286653411543,0.129103691094863,0.0454463942945769,-0.15469849731687,-0.000286098609142128,-0.0146627874886821,0.0605466420879233,-0.00432182457558073,0.166278803237877,2017-04-07,2017
-6.68054394817995e-06,-0.16000286263877,0.0905020619430946,-0.020682540843599,0.0941731357533774,0.13512402207818,0.0105294688793191,0.129057903225981,0.0454151079873499,-0.154633850544977,-0.000282636785290143,-0.0146559238006972,0.0605280583198763,-0.00430744299330854,0.166269679930572,2017-04-10,2017
-5.63236031454482e-06,-0.160018520777714,0.0904299154854796,-0.0208372510522284,0.094072049965346,0.134759342208631,0.0104908689310233,0.129360608401423,0.0460252054487935,-0.15452059245616,-7.01155231971217e-05,-0.0147211312739436,0.0605643100518224,-0.00420780401096,0.166111025926181,2017-04-11,2017
-5.34720595342006e-06,-0.159985097292903,0.0904204018511833,-0.0208321656668857,0.0940634314148488,0.134711155552092,0.0104998721648358,0.129302288006421,0.0460395985654872,-0.154543062641157,-5.2709222938474e-05,-0.0146084662895057,0.0605183793247312,-0.00424424655421622,0.166111906497885,2017-04-12,2017
-6.2095475511415e-06,-0.159934663323286,0.0904390749084799,-0.021042269254899,0.0940825208792272,0.134624046361152,0.0104998176180737,0.12931521372547,0.0464468470466872,-0.154244617723164,0.000105398176938444,-0.0143683530837812,0.0603114920328066,-0.0042104161447023,0.166261034801112,2017-04-13,2017
-6.33454529662992e-06,-0.159917826708195,0.090434518748656,-0.0210442159636885,0.0940654733168023,0.134609689962997,0.0104751903376781,0.129348527179519,0.046422232317692,-0.154241518103076,9.17285502390128e-05,-0.0143673216028152,0.0603107412047765,-0.00420568469761227,0.166240167094471,2017-04-17,2017
-5.99455908293691e-06,-0.15990104466204,0.0904175398551698,-0.0209712332890982,0.0939723395438897,0.134650005045886,0.0104963902195031,0.129136474232378,0.0464781772848352,-0.154264225273306,0.000141371997476195,-0.0143571149195559,0.0603470843559871,-0.0042517454934123,0.166258626804355,2017-04-18,2017
-5.73175450825768e-06,-0.15990613912088,0.0904375306639404,-0.0209385635620124,0.0939524652909295,0.134620175103069,0.0105430457144648,0.129076078836696,0.0464225735078263,-0.154268378429468,7.79444396469324e-05,-0.0143557588518718,0.0603111706837165,-0.00431538392054014,0.166243967367829,2017-04-19,2017
-6.29219572404878e-06,-0.15992034683169,0.0904148586373449,-0.0209021404214958,0.0938728555335574,0.134574626436496,0.0104630140490498,0.128876431604936,0.046274008465328,-0.154367055590537,3.37509520684613e-05,-0.0145574728956162,0.0603425619215035,-0.00426342869433723,0.166246022538964,2017-04-20,2017
-6.45305507948562e-06,-0.159905149413158,0.0904155349416762,-0.020893023830421,0.0938644334913774,0.134600440705218,0.0104488356063054,0.128865703986877,0.0463246481853906,-0.154365554507961,9.03128233664568e-05,-0.0146175265625934,0.0603282937986323,-0.00425474698754811,0.166254450982338,2017-04-21,2017
-7.1455476247728e-06,-0.159902336976161,0.0902740161411021,-0.0209144734359519,0.0938402482019954,0.134637414727726,0.0106225335594638,0.128905661274438,0.0461898256811503,-0.154426995869962,-4.20539654501457e-05,-0.0146116021501717,0.0602598584338931,-0.00418845820012482,0.166234218159192,2017-04-24,2017
-7.93430981846623e-06,-0.159885662787959,0.0902174171196719,-0.0210927526355181,0.0937966045072025,0.134680578815377,0.0106136324353438,0.128809713028814,0.0462039273119197,-0.154304603649531,-0.000140596920286968,-0.0146397281418539,0.0602378385677268,-0.0041038854893749,0.166194425374438,2017-04-25,2017
-9.01165928849532e-06,-0.159777419876941,0.0902178805506805,-0.0211405799638456,0.0937261314761817,0.134562555397416,0.0101997671418675,0.129372452895335,0.046121743150116,-0.154587959098445,4.14384917872679e-06,-0.0144770589166902,0.0602427998311374,-0.00411826365489051,0.166182192090992,2017-04-26,2017
-8.88632379537747e-06,-0.159800884657937,0.0902192988531308,-0.0211469637746258,0.0937260721362164,0.134539779670878,0.010200448390006,0.129360847300056,0.0461265238449618,-0.154489751137642,1.88531897121074e-06,-0.0144828384299121,0.0602429761717592,-0.00411324420926579,0.166176124769807,2017-04-27,2017
-8.92300481724401e-06,-0.159801513030827,0.09021915243724,-0.0211439897995121,0.0937296542248148,0.13453839608083,0.0102033015077766,0.129366104409845,0.0461209537410258,-0.154487360127825,3.37456573676951e-06,-0.0144809989977138,0.0602438496030816,-0.00411271729480364,0.166175209539955,2017-04-28,2017
-9.59782477308272e-06,-0.159802176146477,0.0901971848452792,-0.0211378269322794,0.0937787230719664,0.134368396230748,0.0102818676749478,0.129301860494121,0.0461073254509352,-0.154364147564822,-7.96093273676305e-05,-0.0146401411319401,0.0602424175878478,-0.00406974583776704,0.166174053444796,2017-05-01,2017
-9.32013186758992e-06,-0.159820115240588,0.0901965118699387,-0.0211860134662397,0.0937981809642633,0.134360854075999,0.0102932066277624,0.129318327769353,0.0461663424972906,-0.154347138469249,-8.01744410297808e-05,-0.0146518688839586,0.0602468555059883,-0.00410216366244913,0.166174874070117,2017-05-02,2017
-8.90475405626559e-06,-0.159789683307898,0.0901776581094047,-0.0211740726263054,0.0938056558459536,0.134234640223922,0.0104054862456521,0.129365450501609,0.0461812500683265,-0.154393810748708,-0.00017836065922083,-0.0146042339822241,0.0602310663072669,-0.00404460650452487,0.166159618976319,2017-05-03,2017
-8.48038488507175e-06,-0.15980342278472,0.0901860021498919,-0.0212358736240894,0.0938734997195418,0.134183358813611,0.0104135154674467,0.129339760916372,0.0460111895642587,-0.154185387783683,-0.00020724510705515,-0.0145393116187459,0.0602429732968498,-0.00406035616195728,0.166172599979549,2017-05-04,2017
-7.92676926642294e-06,-0.159777458719726,0.090201573132073,-0.0213007302558763,0.0938709384744964,0.134191408748029,0.010364713317659,0.12946511501017,0.0459470608998266,-0.15414394211715,-0.000190138115382277,-0.0144682588187491,0.0602483890097093,-0.00402305537245178,0.166191865900565,2017-05-05,2017
-7.63187950080203e-06,-0.159747071176363,0.0902010210826145,-0.0213259334255823,0.0938604195741004,0.134183863358864,0.01032274607961,0.129525227831439,0.0459453803827423,-0.154082277454654,-0.000170132641012565,-0.0144395379288717,0.0602321828894432,-0.00402676762189426,0.166192909361762,2017-05-08,2017
-7.97725648810694e-06,-0.159755943137726,0.0901914835368051,-0.0213453135167179,0.0938450788752811,0.134219143372686,0.010340038763314,0.129499740768491,0.0460007035900822,-0.15401825804116,-6.77571967089402e-05,-0.0145259312842106,0.0602753818525984,-0.00404661203956063,0.166189026901341,2017-05-09,2017
-7.65823255447531e-06,-0.159772246518667,0.0901850683210468,-0.021340731501148,0.0938218126589018,0.134259791046954,0.0104286908985374,0.129469981511194,0.0459982583141532,-0.153996194688695,-7.24652509982478e-05,-0.0145346144387242,0.0602472305783117,-0.00402478076700878,0.166181022871088,2017-05-10,2017
-7.37567002681784e-06,-0.1597641035159,0.0901647128873772,-0.0214248319343165,0.0937995273079218,0.13429902638066,0.0104691176252729,0.129459120487702,0.0460905793126051,-0.153993474067287,-5.45438692557746e-05,-0.0144647236076213,0.0602718794636458,-0.00404340851487189,0.166185295870243,2017-05-11,2017
-6.87910962211072e-06,-0.15975258534619,0.0901503470704333,-0.0214583635733219,0.0937606634724581,0.134303113727164,0.0105584640863626,0.129473319148669,0.0460465462431138,-0.154020272677159,-0.00010349712062015,-0.0144084189484392,0.0602356356366385,-0.00402072326658405,0.166159350101352,2017-05-12,2017
-6.57825887048848e-06,-0.159731653108205,0.0901675590631707,-0.0213976791136761,0.093770014455482,0.134336490286939,0.0105473315302308,0.129450064661333,0.0460258944523529,-0.154028732010054,-7.5042729140631e-05,-0.014406246884609,0.0601655270667211,-0.00402715609818279,0.166169297946158,2017-05-15,2017
-6.53589239654952e-06,-0.159728004540106,0.0901682169564685,-0.0213976329707708,0.093760922629134,0.134334169919719,0.0105537539359754,0.129453856284265,0.0460295554537751,-0.154035408025421,-8.04410283709156e-05,-0.0144081578573117,0.0601628340431466,-0.00402865177845173,0.166171956137437,2017-05-16,2017
-7.18515423626343e-06,-0.159718077177711,0.0902704309709613,-0.0212161608190458,0.0937936418556455,0.134563194096594,0.0102507494957223,0.129364687062903,0.0462701372549929,-0.154219346189205,8.67088617067141e-05,-0.0142568073368313,0.0603810648902327,-0.00406256027278962,0.166195063862678,2017-05-17,2017
-8.05383417141394e-06,-0.159487165805765,0.0902919618070603,-0.0212247923791285,0.0933645893254831,0.13461718108802,0.0101405330834015,0.129733888912011,0.0461516769484689,-0.154279476081264,0.00029081028480462,-0.0146770340674855,0.0600088093894864,-0.00398117287542079,0.166260393196906,2017-05-18,2017
-8.03078746083727e-06,-0.159489908878273,0.0902936347152654,-0.0212188429429574,0.0933690486604755,0.134617044777607,0.0101414235078285,0.129736985345103,0.0461531647248916,-0.154277481688019,0.000288665111985529,-0.0146762678762642,0.0600104030200581,-0.00398176158341625,0.166254511629501,2017-05-19,2017
-8.05263773550923e-06,-0.159490858390801,0.0902925358095456,-0.0212220638035902,0.0933694294115813,0.134619537080096,0.0101380560959692,0.129735303178133,0.0461484669027515,-0.154275431470541,0.000287677460243816,-0.0146735435295318,0.0600091827159992,-0.0039802898296102,0.16625467265462,2017-05-22,2017
-8.10120648893285e-06,-0.159490436229832,0.0902917005474167,-0.0212160561765115,0.0933651808425218,0.134618243161325,0.0101315649240801,0.129733119820329,0.0461548622154397,-0.15427304093501,0.000279822664435118,-0.0146723189110853,0.0600129923637577,-0.00398537295846683,0.166258286521153,2017-05-23,2017
-7.89145508806096e-06,-0.159490462518189,0.0902949282908385,-0.0212190002748876,0.0933690006187821,0.134611831936009,0.0101417092352226,0.129721961198838,0.0461726247980294,-0.154285980640003,0.000259063898088235,-0.0146611346494995,0.0600478578001718,-0.00399794103435462,0.166262821659262,2017-05-24,2017
-7.86136601238581e-06,-0.159489362774205,0.0902963531065672,-0.0212154325954009,0.0933719151991096,0.134612556043608,0.010146756801289,0.129711977259641,0.0461778667702396,-0.154281289366685,0.000253062241716477,-0.0146580302961473,0.0600470836757085,-0.00399715628595946,0.166262141874199,2017-05-25,2017
-7.73413234360298e-06,-0.159490699464156,0.0902953681684212,-0.0212140727467432,0.0933691463812232,0.134609773406316,0.0101653225413723,0.129684939905271,0.0462040384597931,-0.15428256678989,0.000246785333026493,-0.0146629215595446,0.0600544676343859,-0.00400293289049413,0.166259684430725,2017-05-26,2017
-7.87166841245257e-06,-0.159494574500871,0.090299062324296,-0.0212198650934168,0.0933808752689827,0.134593967334436,0.0101683978950131,0.129680523343841,0.0461797075886421,-0.154276564459606,0.00025759569802221,-0.0146671635798015,0.060056502207478,-0.00400446079301749,0.166259045185847,2017-05-30,2017
-7.98686880451531e-06,-0.15949079753086,0.0902996966128579,-0.0211879208465344,0.093384774674333,0.134565528619956,0.010192488291412,0.129681147784239,0.0461782597387019,-0.154272225122818,0.000248750320314159,-0.0146692800809382,0.0600477492078961,-0.00400475298296048,0.166248111626665,2017-05-31,2017
-7.30865136402377e-06,-0.159468867312199,0.0903245409975683,-0.0211719310365695,0.093376234389002,0.134540461312078,0.0102536677792215,0.129896611138254,0.0462234450532313,-0.154035732515652,0.000452933771320794,-0.0147158441172861,0.0600928312915223,-0.00409181040975918,0.166260227270719,2017-06-01,2017
-7.40962672503073e-06,-0.159481956587094,0.0903244190612359,-0.0211667164664594,0.0933684055368905,0.13452897224207,0.0102501364263824,0.129867505505774,0.0462153973798435,-0.154028391218439,0.000447753073685459,-0.0147298137922678,0.0601092200770447,-0.00409867151506559,0.166257895564783,2017-06-02,2017
-7.75899999728633e-06,-0.159484449888884,0.0903272141954416,-0.0211832641312909,0.0933687160903099,0.134534530343837,0.0103057308651516,0.129809250368947,0.046198282135128,-0.15401827519519,0.000402096807082459,-0.0146910913968294,0.060102483908939,-0.00408699714569963,0.166255940337809,2017-06-05,2017
-8.02897135617806e-06,-0.159466614381172,0.0903382389165744,-0.0212137536993947,0.093358682099778,0.134569943780806,0.0103223795249999,0.129756621885178,0.0462145568517738,-0.154018412996973,0.000443395456198278,-0.0146976798720723,0.0600693191253209,-0.00411594131217107,0.166299234937178,2017-06-06,2017
-8.32293780705032e-06,-0.159448108016975,0.0903301843988356,-0.0212321418606153,0.0933766201185333,0.134585177899435,0.0103753689193533,0.129714562253697,0.046239383591187,-0.153953160886461,0.00041265899176574,-0.0147437955545784,0.0600469767289341,-0.00412098318297269,0.1663023491726,2017-06-07,2017
-8.23292974341403e-06,-0.159446236025573,0.0903311743692346,-0.0212390257524579,0.0933673986985109,0.134597752979217,0.0103891080785744,0.129721321122223,0.0462558662803073,-0.153951014708965,0.000374964926689781,-0.0147183816413914,0.0600209797395448,-0.0041277794367495,0.166314614315687,2017-06-08,2017
-8.64637747527101e-06,-0.159466640083492,0.0903031671449477,-0.0213145437759271,0.0933213807376875,0.134596614161796,0.010381485514693,0.129793173999379,0.0464029759446096,-0.153923521544211,0.000455400557949542,-0.0144822964712638,0.0599928557007746,-0.00387582526222259,0.166161420652341,2017-06-09,2017
-7.95378752053091e-06,-0.159500899713656,0.0902650418204201,-0.021462257164413,0.0933641671874311,0.134725457332648,0.0103755772309797,0.129715646939955,0.0462425285091442,-0.154030895034922,0.000713286792044415,-0.0146916616208185,0.0600633026743866,-0.00376430584664428,0.166112818331885,2017-06-12,2017
-7.99656716697486e-06,-0.159506819355968,0.0902625334380116,-0.0214632589998778,0.0933645173104522,0.13473427262466,0.0103674667291826,0.129707575645982,0.0462431071405275,-0.154043209711043,0.000710918012795686,-0.0146886682697715,0.0600630778824127,-0.00376133080377559,0.166108994894025,2017-06-13,2017
-7.26654799014295e-06,-0.159522051887217,0.0902730696994368,-0.021474004279044,0.093295671714657,0.134664889622645,0.0104513502546946,0.129745109730292,0.0462013678466067,-0.153995130721973,0.000728443820806791,-0.0146964438038043,0.0601307830117485,-0.00408581508042918,0.166136958143566,2017-06-14,2017
-6.94170671954388e-06,-0.159494919595301,0.0902359627036646,-0.0214633820292349,0.0932455202800908,0.134737589806737,0.0105813923233129,0.129659942635632,0.0461922871763491,-0.153921234075131,0.000700679343330669,-0.0146937554857068,0.060175187445999,-0.00408547392926521,0.166175224350778,2017-06-15,2017
-6.24499674827817e-06,-0.159504310152552,0.0901557592126058,-0.0215916650680267,0.093164237861951,0.13471689193415,0.0106984861655162,0.129805090319637,0.0462857593498467,-0.154020409569496,0.000688159293161599,-0.0146278687585971,0.060175781794191,-0.0040359603670365,0.166130689019209,2017-06-16,2017
-6.0207384461447e-06,-0.159478885149694,0.0901756777646766,-0.0215549470976623,0.0932061490704409,0.134695075941339,0.0106899011124991,0.129833925259341,0.0463194811927588,-0.154020174600472,0.000705640084556804,-0.0146436415922191,0.0601508745789772,-0.00405188141511772,0.166141371940847,2017-06-19,2017
-6.60986798613524e-06,-0.159500219145886,0.090197026981038,-0.0214782031067923,0.0932134375226325,0.134635152819565,0.0108079070439894,0.129861174396155,0.0464818214381058,-0.154220169414115,0.000714843927346341,-0.0146721958029982,0.0602335266915132,-0.00407364513221197,0.166118257436794,2017-06-20,2017
-6.95302727845987e-06,-0.159459707628992,0.0901933717023968,-0.0214554398934098,0.0932086012857427,0.13462078686255,0.0109205055276514,0.129770767316243,0.0465216485715984,-0.154081076179623,0.000690382116289414,-0.01462058105377,0.0602202920952678,-0.00414725765438078,0.166138225864672,2017-06-21,2017
-7.73611646796151e-06,-0.15944843485448,0.0901961814305954,-0.0214098483277523,0.0932289902850105,0.134463374775123,0.0107391882017111,0.129828116665259,0.0465938331969303,-0.154175798254785,0.000667255598375994,-0.0146051333841015,0.0602654433020852,-0.00415828122781006,0.166152996632026,2017-06-22,2017
