"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2013-02-12,-0.00135943447525821,0.00587297265761744,0.000653468409248958,-0.00192821178643587,0.00671725579774662,-0.00274973560234582,0.00151401797076867,-0.00166575151731263,0.00231418984070664,-0.000923923500211532,-0.00381273497389956,0.000154655119084524,0.00139168084119379,-0.000984403953057433,-0.000173889522190329
2013-02-13,-0.000173889522190329,0.00776841617067325,0.0220084372003835,-0.00085069273106142,0.00115675537628346,-0.00472671343361963,0.00358109381478289,-0.00127694686511437,0.00338409920874727,0.00236114234315266,0.0019065245840344,-0.00376884750292872,0.00183554972841349,0.000860005982650458,0.00694885493331321
2013-02-14,0.00694885493331321,-0.00276036062775931,-0.00817044042472448,0.00405154133746266,0.000933985878133425,0.00238877276799032,0.000148942508191974,0.000967982129560729,0.00479803615264429,-0.00281325189709414,0.000482571736144521,0.000667853962600162,0.000482017055988049,0.00122299225438249,-0.00336837429671311
2013-02-15,-0.00336837429671311,-0.00122599814298985,-0.00691618582336218,-0.000861229686212939,-0.00187385226548742,-0.000975857019486992,-0.00387153611022062,0.000452761847268279,-0.00101825313018566,0.00224621541017034,0.00239184888035093,-0.0109724936119044,0.00509118541033438,-0.000378014666969184,0.00260928755105128
2013-02-19,0.00260928755105128,0.00433749481386481,0.00360522757999115,0.00218904355635385,-0.00265098478484083,0.00189057147670479,-0.00153202301771183,-0.00172149245911446,0.00224929709465793,-5.79764353844103e-05,0.000125311173829079,0.00415906166781377,0.00160160905840279,-0.00215685545349764,0.00518018857377123
2013-02-20,0.00518018857377123,0.00593207771021786,0.00386996904024772,0.00653522781510429,-0.0064198431515593,-0.00332244208671384,-0.00637235943053949,0.00509721784582307,0.000147530704827981,-0.00289486300106956,-0.00168278565748836,-0.000259326492053513,-0.0064107314904025,-0.00354305747212169,-0.00284452429074034
2013-02-21,-0.00284452429074034,-0.00585541626004049,0.00207656875330375,0.00621679665423303,0.00415636935520114,-0.00790543312078162,0.000413456117271283,-0.00386985272016838,0.000165956323312955,-0.00136589560062439,-0.00110191464277654,-0.000567064872221246,0.00313953928206678,0.00426093514328807,-0.00180227537265787
2013-02-22,-0.00180227537265787,0.00338536768854603,-0.00984067478912842,-0.00236630383341219,-0.00318785578747616,0,0.0026650422599559,-0.000379328675577106,0.00189888251200987,0.00303306035790119,0.00150287269428495,-0.00161384312055979,-0.000189014478508831,0.00130444646097994,0.00228452751817243
2013-02-25,0.00228452751817243,0.0115661379648118,-0.00353817504655485,-0.00261633339562695,-0.00339516582349642,0.0042715759708809,-0.00928560730867145,0.0011715797430083,0.000868219395266268,-0.000656634230972397,-0.00523048437553664,3.7939145610455e-05,-0.000417314769148858,-0.0076666160619403,-0.00608123613554645
2013-02-26,-0.00608123613554645,0.00704198252972632,-0.00599923576614436,-0.00745780955676012,0.0028273751888146,-0.0078402595396263,-3.89271672700531e-05,0.00260822173777653,0.000698893418753732,0.000232801769293411,0.00415066527018104,0.000305184269489223,-0.000613658043014054,0.000656541982942294,0.0015833172427111
2013-02-27,0.0015833172427111,-0.00266039481801361,-0.00413654463215674,0.0149068322981365,0.00152998776009783,0.00423923006416138,0.000266210306141934,0.00562694852102519,-0.0034026465028355,0.00250379362670694,0.00170286838719447,0.000925541158248722,0.00267592610065859,-0.00438147434353164,-0.00487712665406437
2013-02-28,-0.00487712665406437,-0.00600281144333414,0.00661239154531224,0.00242253948967175,-6.81823347145061e-05,0.000606106523221239,0.00208222912092082,0.00034002040122405,0.00211458569378364,0.00361837778637897,0.0011641006383778,-0.000712651438430689,-0.00514225658734335,-0.000301829843425749,-0.00301920972185532
2013-03-01,-0.00301920972185532,-0.00700306620736657,-0.000610323269289448,0.00358597939654404,0.0062333713416951,-0.00457052202160624,-0.00197320988122784,0.00536101288924384,0.00189093109447103,-0.000339347727615902,0.000112902574140872,0.0004530695461753,0.00324552796437461,0.000658290701173625,-0.000545082044245526
2013-03-04,-0.000545082044245526,-0.00293376462180772,0.0141838620845753,-0.00178538218337365,0.00514215448820665,-0.00218721037998137,-0.000185763114875948,-0.00248968823157825,0.00379973178363868,0.00326579084094103,7.39809129246538e-05,0.00159047196330819,0.00590863768972261,0.00150519475751687,0.00135630498533734
2013-03-05,0.00135630498533734,0.000951788263718445,-0.0111180192370991,0.00519619808424876,-0.00130613145937197,0.00611553197760095,0.00970340534602698,0.000217588395285517,-0.000841158768717709,0.00163111714287778,-0.00474409252701258,-0.00141199338958498,0.00320744971113252,-0.00170778678100347,0.003130232219553
2013-03-06,0.003130232219553,0.00199564586357015,-0.0045989498460981,-0.00571158323632126,-0.00303684460868603,-0.00025689958896058,-0.000792922433097254,0.000977244171436409,-0.00183513176246053,0.000698632151787004,0.00312327760426245,0.000175824175824291,0.00385280243766672,-0.00276176577891285,0.00159872394756744
2013-03-07,0.00159872394756744,0.00152348601066543,-0.00462112837808992,-0.00021983658813618,0.00377469124491503,0.000438116100766717,-0.00167870958324201,0.000986986401520618,-0.00345104626958326,-0.000128259156787491,0.00122778083195896,-0.00120431209619853,0.00239686867798405,0.00109685203466059,0.000292173404915719
2013-03-08,0.000292173404915719,0.00441783197634105,-0.00672482733551449,-0.00428179322964328,-0.000147015583651711,0.000771945302161292,0.00275482093663904,-0.00256410256410255,0.00128534704370176,0.000586832935998594,0.00186943293867525,0.00321966925215866,0.000364697301240113,-0.000291651476485577,-0.000656407264240433
2013-03-11,-0.000656407264240433,-0.00167858706758151,-0.00343592367863144,-0.00326437793427226,-0.00176632934682619,0.00162200022118175,-0.000294431563063524,0.00175974671428047,0.000705602187366816,0.000110172603745795,-0.00139536591635148,-0.00194888766317325,0.000700022105961207,0.000110452487021684,-0.00173023118833737
2013-03-12,-0.00173023118833737,0.00317144226868749,0.0107433003712827,0.00702848673861856,-0.00587247413185976,-0.0131476173349465,0.00997643940509518,-0.00349917987971582,0.0014631113061927,-0.00102268161729802,-0.00288837702460587,-0.000366676444705227,0.000917027364096601,0.00370139626928578,0.0010953702351395
2013-03-13,0.0010953702351395,0.0073309504704937,-0.00861725623664866,-0.00394434096636342,0.00340996590034104,0.000511583717021091,-0.00346968590211827,0.00337181601612602,-0.000694013222778289,0.000804152350318166,0.00299488677867044,0.000400553492098332,-0.0017835693226077,-0.000948074679113176,0.0040513906124533
2013-03-14,0.0040513906124533,-0.0222109127921769,-0.00565097776786394,0.00183204965228456,-0.00467288673259936,0.00606341482253892,0.00117399325419743,0.00294084800655181,-0.00389726078242159,-0.00208667138651863,0.000261379336096379,-0.00362102433925626,-0.00104904274849216,-0.00437310130142898,0.000512310520447201
2013-03-15,0.000512310520447201,-0.00286144578313274,-0.00332276091224892,-0.00335278072435219,0.00229972441319015,0.0031477548543688,-0.00370534195304528,-0.000986225851411948,0.00026588673225203,-0.00480367585630737,0.000324334637031631,-0.00362374122673192,-0.00233528578538322,0.00138142747505743,0.00371704475781742
2013-03-18,0.00371704475781742,-0.0040087046157371,-0.00371818460594897,-0.00377053595475363,-0.00378480670451475,-0.00147315371195966,0.00132002950654209,0.00250087239734786,-0.00175978031753388,-0.0022084463386286,0.000427134702753129,0.00621021580499925,-0.00335596358586643,-0.00038704183922289,-0.0020133968327718
2013-03-19,-0.0020133968327718,0.00294859359844812,-0.0044098874318208,-0.00153475541049841,-0.000875571553653143,0.0086064264849075,-0.0122401284833122,0.00211110676726989,-0.00587523894979114,-0.00692242488933548,0.00355646882162342,0.00102378327295627,0.000747384155455943,0.00216186470657598,0.0057263884530907
2013-03-20,0.0057263884530907,0.0113485687543873,-0.00879188678517706,0.00202295273293118,-0.000116473191753563,-0.00135901219228085,-0.00528791943699203,-0.000273619200250264,0.00586487331873631,-0.000524760942237412,-0.0020807000486146,0.00214349740831676,-0.00151668351870571,0.00140214216163592,0.000466726303916642
2013-03-21,0.000466726303916642,-0.00311005714730017,-0.00235931833248848,-0.00263852242744056,-0.000274348422496518,0.00121530500235201,0.00050902541211495,0.000313087038196658,-0.00101721439749602,-0.00227618077856973,-0.0027822395143956,-0.00238142098012206,0.0034129692832765,-0.00349966576225869,-0.000315681477389251
2013-03-22,-0.000315681477389251,0.00224994079103169,-0.00531684455121895,0.00487012987012991,-0.0027975885574687,0.00150940414098311,0.00188588427456593,0.00177207214302588,0.00640748457093432,0.00433559878134515,-0.000855598335472219,-0.000233544821143572,0.00116799688534153,-0.00314991250243046,0.00546695794647745
2013-03-25,0.00546695794647745,0.00139131703327444,-0.000929872142580446,-0.000271465136120308,-0.00539198572481492,-0.00315912636505455,0.000234750968347797,-0.00187756698611385,-0.00129325547674097,0.00251137968921666,0.00399248473461733,-0.000584795321637355,-0.00276965086795411,-0.00191675794085422,0.00337056633352928
2013-03-26,0.00337056633352928,0.00495293152611231,0.000862879842038478,-0.000621359223301088,0.00252584129944844,0.0015659521686886,0.00455118926910059,3.85252533035008e-05,0,0.00581708914400192,-0.00362327166877308,0.000484347130819796,-0.00242056326122875,-0.00138653520258825,0.00381826596729407
2013-03-27,0.00381826596729407,-0.00664694355861206,0.0210025527964726,-0.0032958290714854,0.00334397567464828,0.000758391361763255,0.00480732833674002,-0.00207195328687138,-0.000566251415628494,0.000670443814919874,0.000896471676213428,-0.000471404597137681,-0.000943253848475711,0.000830847086370268,0.00109429832836505
2013-03-28,0.00109429832836505,0.00414624952883513,0.00172672672672691,-0.00438432136700895,-0.00218299521999321,-0.00301761532948597,0.00245923347584265,0.00109450483091789,-0.000979830348727728,0.000754367804684186,0.000754176250989724,0.00241154527299448,-0.00202984625794067,0.00399261742438517,-0.000487713374601406
2013-04-01,-0.000487713374601406,0.00337812476540789,-0.00973365255124936,0.000838628276127684,-0.00739790141164032,0.000456308464521937,0.000456100342075327,-0.000645847579971215,0.00185744155103573,-0.000222358318667348,-0.00356763321694242,-0.00148548792564962,-0.00217432767499526,-0.00137625200703406,0.00107189342316816
2013-04-02,0.00107189342316816,0.00428298279158712,-0.00601629731170505,0.00565047502298488,0.00436165552444634,0.00603049381779552,-0.00298586239396781,0.00204947477482231,0.00147169811320746,-0.00399412185839709,0.00240230015510901,0.000471760421187684,-0.00448904145761819,-0.000719969685486932,-0.00113761328732298
2013-04-03,-0.00113761328732298,-0.00611214456550635,0.00229182582123744,-0.00114329268292668,-0.00566577642121335,-0.00128542102334872,-0.00049946211771934,-0.000922544685758031,-0.00120041552845218,-0.00291989922880775,-0.00251120383248327,0.00174290251365261,0.001527219300959,-0.0017565193892719,0.00177894655425792
2013-04-04,0.00177894655425792,-0.000386040765904982,0.0024716150459565,-0.00558594652900835,0.00228567001123481,0.00382653061224469,-0.00219475568903771,-0.00324149108589944,-0.00015485869144416,-0.00050298149152006,0.00216906126019389,0.00135297073717577,-0.00544317479925893,0.00248418274269291,0.00309753358887987
2013-04-05,0.00309753358887987,-0.0135098621994055,-0.00144774425793326,-0.00336990595611275,0.00157269796335613,0.00157022846824195,-0.000235165007446803,-0.00134271601066338,0.0011089847391923,0.000431338718531737,-0.00284991964880654,0.00289344185935003,-0.000486009586931124,-0.00194106229045343,0.00349677824925343
2013-04-08,0.00349677824925343,0.00657765944951239,0.00595122330701314,-0.00108266955378555,-0.00402570256251433,-0.000602409638554291,-0.00266386668999985,-0.00148171254776575,0.00167916276163704,0.0001559393395969,0.00281348664977576,0.00143117123602354,-0.000621021580499814,0.00292838278701235,0.00292757731359949
2013-04-09,0.00292757731359949,0.00100389976446968,-0.00732883317261324,0.010685836409559,-0.00511341791618625,0.00417359044711541,0.00423321146815447,0.00241425560452191,-0.00332594235033257,0.0036438955160909,-0.000993655889322209,0.00244835501147689,0.000114486337963626,-0.00232762239096429,-0.00107090950814648
2013-04-10,-0.00107090950814648,0.00199096408607091,-0.00229270156667927,0.00306396016851762,0.004085528827797,0.00167319466098803,0.0012717816331953,0.000966842973326498,0.00467803030303027,0.000886006748732404,-0.0010924021546691,-0.000113130703673137,-0.000754290024514437,-0.00124551802226824,0.000906960925100231
2013-04-11,0.000906960925100231,0.00317148682322732,0.00583364697026734,0.0029934518241348,0.00466330908412615,-0.000928332714444813,-0.00040884593941648,-0.00115267345876402,0.000670066634404165,0.000669617945761036,3.71761032007534e-05,0.000223048327137487,0.00341931167769283,0.0036298985110006,-0.00387511071744895
2013-04-12,-0.00387511071744895,-0.00259345707828551,0.00371457226700356,-0.00151733836645562,-0.00648628613787994,0.00481253497481804,0.00349001262344983,0.00340387746041149,0.00081120943952806,0.00103161152457432,-0.00103054839896932,0.000626335568491454,0.00141757796678843,0.00148910745472919,0.00183567075409363
2013-04-15,0.00183567075409363,-0.00505716798592781,0.00707182320442001,-0.00362080315997371,0.00836912234335419,-0.0073532088384114,-0.00359382448934698,-0.000699274962275953,-0.00670300530347667,0.00152020763811644,-0.00181407574691794,-0.00278169275276319,-0.000818239297802004,-0.00275451330727694,-0.00067186741816283
2013-04-16,-0.00067186741816283,0.00468867889291436,0.00116995241003881,0.00181953212031205,0.00200155676637381,0.00292235415973074,0.00298760696370604,0.000294193358584938,0.00169111429726865,-0.000660623187873965,-0.00246061184766244,0.000184080700979417,0.000339382338866878,0.00352366885460897,-0.00175931487189418
2013-04-17,-0.00175931487189418,-0.00584043491037334,-0.0029558470349158,-0.00359458958680758,-0.0125706634930081,0.00610169491525436,-0.00484800838574428,-0.000733565315527152,0.00184467115913112,0.00229219900796629,-0.000599857533835846,0.00236335671680976,-0.00278817365269468,0.00422210129290135,-0.000710068017041654
2013-04-18,-0.000710068017041654,-0.00366505852874066,-0.0104725798581136,-0.00462787345421445,0.00609756097560976,-0.00946969696969702,-0.00118546845124279,-0.0029480454841303,-0.00456954150986866,-0.000385757821239952,0.000231544012657681,-0.00393533701145865,-0.00290506255568035,0.00283583249164776,0.00457098586093352
2013-04-19,0.00457098586093352,0.002969189835345,-0.00346020761245691,0.00366512345679015,0.00465116279069777,0.00259220997857357,-0.00014310928779282,-0.00530496183206108,-0.000445493094856864,-0.00189639684599274,-0.00134615384615389,0.00327363758906229,-0.00145873320537426,0.000269106566200161,0.000499634882201505
2013-04-22,0.000499634882201505,-0.0074139520590043,0.00936568752660705,-0.00555960277596712,0.00691432757557053,-0.00257817917675163,0.00602733415233403,0.00671627551993881,-0.00341154618854467,-0.00380396333346023,-0.001183231332607,0.00646024464831796,-0.000227885601428057,0.0049006572199215,-0.00381823680629056
2013-04-23,-0.00381823680629056,0.00869037228188696,0.00206922498118889,0.0058569551342218,-0.000298607741405887,-0.00089609080386821,0.00504503157816072,0.00159440767457442,-6.97927896623485e-05,-0.00204195284945241,-0.000669642857142883,-0.00323877596604871,0.00267488328664811,0.000833624493511653,0.00070713461610028
2013-04-24,0.00070713461610028,0.00580184468908063,-0.00318000295814236,-0.00497069515542692,0.00708320906650761,-0.00333160583401193,-0.000148194919031286,-3.75185596143135e-05,-0.00135331921691006,0.00213632848347456,-0.00311804008908678,0.00230860887697348,0.00338063749164119,-0.00107371616868435,-0.00366938472942924
2013-04-25,-0.00366938472942924,0.0096276180201631,0.00365514852725513,0.00616762729909315,-0.00208340934797668,-0.00270202084833959,3.6295644522788e-05,0.0032631899634088,0.000438500328875158,0.0026298487836951,0.00240437158469953,-0.000163541212385598,-0.0010395652727041,-0.00210676456996894,0.0014949863263447
2013-04-26,0.0014949863263447,-0.013289157503823,-0.0400354230471199,-0.00734163591635928,-0.00716360116166515,0.000312012480499391,-0.00848019338739869,0.00155718526965654,-0.00432271565482667,0.00847003154574133,-0.00429328870606993,0.0105635185548791,-0.00217610942721691,0.000155775371913691,-0.0078264932637645
2013-04-29,-0.0078264932637645,-0.00171068639378358,-0.000330615420359281,-0.00389319281135703,0.00209238057639172,0.00366386951896924,-0.00592714711885689,-0.00560710760118455,0.00146924512567992,0.000674068199841393,-0.00497880096683445,0.000742692049611193,-0.00139275766016722,-0.000996214385335703,-0.00430793777423211
2013-04-30,-0.00430793777423211,-0.002043105520391,0.0113203002689575,0.00742269678085195,0.00211938534278944,-0.00168240753737448,0.00082706470796734,-0.00161341098693524,-0.000433565882306586,-0.000670347003154492,0,-0.000512962159176067,0.00260560600078952,-0.00267758702157828,0.00205306380290593
2013-05-01,0.00205306380290593,-0.000748620961386948,-0.00603288513859868,-0.0158679784195493,0.00233795549822635,-0.0021314244349715,-0.00169266110506583,-0.00355254127810745,-0.00186363083903907,0.0047591021634128,0.00217134431461274,0.00068526281844572,-0.00237663645518627,-0.00282645562464667,0.00534499514091347
2013-05-02,0.00534499514091347,0.00225551796358947,-0.0100868027648288,0.0101043315877074,0.00269673939691106,0.0130025251513086,-0.00578513377701462,-0.00207703288748162,0.00139581256231303,0.00446037435284752,-0.000519387836016127,-0.000551392563737485,0.000912879539591183,0.000951701165833763,0.000515014658109658
2013-05-03,0.000515014658109658,0.00970144525836458,0.0105682311497133,0.000834319641436654,0.000116319646388252,0.00220981623633398,0.000735368070867715,0.00189369853355292,-0.00227632238898101,-0.00239752513534419,-1.93813473912119e-05,0.00174435507316595,-0.00160549482441708,-1.58908507846833e-05,1.55035154221217e-05
2013-05-06,1.55035154221217e-05,-0.00197666757102433,-0.0065242718446602,-0.00173324994136503,-0.00626760635077761,0.00651755879200544,0.00544180401675609,-0.00276458219764808,-0.00103471164733904,8.40352557212043e-05,0.00470362474180863,-0.00136149686855702,-0.00396385166718605,-0.000283141652170693,0.000117357117709105
2013-05-07,0.000117357117709105,0.00410701713212847,-0.0049082622414397,-0.00579369739675084,0.00350435090758761,0.00900886761359176,0.00118216180061892,0.00804008389652755,-0.00315955766192733,-0.00197131923775651,0,-1.93648334624319e-05,0.000561591045527443,-0.00170318185337148,-0.000310197751066221
2013-05-08,-0.000310197751066221,-0.0031029400356839,0.0049023422301766,-0.000929224097878101,0.00385599131917536,0.000328140984808822,0.0035890707008337,-0.00238415689290528,0.00250549281116275,-0.000115349123346542,-0.00246106517977307,-0.00319956825103129,-0.00185629205661675,0.00333204184424618,-0.00108124806919974
2013-05-09,-0.00108124806919974,0.000734498221741209,0.002491598099432,-0.00857368552877469,0.00586886392786345,0.00409582689335397,0.00307858077426304,0.00197575385559734,-0.000325452282952221,0.00340878624229202,0.00377891442094813,-0.000426284367038288,-0.0110337182180941,0.00339439970210509,-0.00276031283545453
2013-05-10,-0.00276031283545453,0.00157619560202971,0.00861704985990097,-0.00215012843687568,-0.000228824224857926,-0.0018119397291626,-0.00315276583548285,0.00114126892850286,0.00272757523807421,0.00244405407469639,-0.00209523809523815,0.00271044092384054,-0.000533008451991335,0.00182843211945771,0.00193916349809875
2013-05-13,0.00193916349809875,-0.00201130886873357,0.0012168225720588,0.00557918723889106,-0.00188428403627305,-0.000416619208907787,0.00417814960629892,0.000178313127653817,-0.000456068538432164,-0.00138994683057436,-0.00264857749411485,-7.57231561411276e-05,0.000265051117001036,-0.0010220691221563,0.00242516104585078
2013-05-14,0.00242516104585078,0.000680426400544443,0.00638410395889988,0.00281520963927773,0.00422967510106309,-0.000875917850087671,0.000690156870791547,-0.00134208171786465,-0.000783933104374968,-0.000672469832256106,-0.00265430483382567,0.000412324761976279,0.000103038705084657,0.00424288403720241,0.00104458123484408
2013-05-15,0.00104458123484408,-0.00488204822420157,0.00318702718897468,-0.00493147821152706,0.00562746201463149,0.00176832680470063,-0.00325483010829586,0.00175602465906977,-0.00313292555572142,-0.00108500448967364,-0.00454136859058407,-0.00108173189980332,-0.00069682473916155,-0.000179039219012078,0.0044202331696559
2013-05-16,0.0044202331696559,-0.000112599932440172,0.000225225225225278,-0.00206860316745472,0.000719043521688834,0.00180383314543398,-0.00301973141270917,-0.00114758724484976,0.00139375447319834,-0.00173036412879923,-0.000998568091039265,0.0034136129604132,-0.00272159987970821,-0.00168114106507433,-0.00279403435907122
2013-05-17,-0.00279403435907122,0.00859490363863524,0.00448607252796762,-0.00273194431467816,0.000603348773065893,0.00101121701840778,0.00050509774576768,-0.00235593283721647,0.00153684684009314,-0.000411692054343438,0.00101093305376687,0.00243126987095565,0.00302238805970156,-0.000928164874818727,0.00390787178308072
2013-05-20,0.00390787178308072,0.000148362449463812,-0.00422770257741512,-0.00189937060072243,-3.73134328357505e-05,0.000485092727340541,0.00540802625689984,-0.00274511258671217,-0.00334784064278537,-0.00350837905423063,-0.000337091276827017,0.00393405769951305,0.000410524351558195,0.00149220323808086,-0.0030544587648067
2013-05-21,-0.0030544587648067,0.00212972649828114,0.00337422169195789,-0.00224810954424692,0.0017504003575286,0.00139787344783993,2.22753530645381e-05,0.00255418358937032,-0.00140714682466203,-0.000723106018467035,-0.000129882178309781,3.71140142516602e-05,0.000519576915939846,0.00102563151452206,-0.00365551115088381
2013-05-22,-0.00365551115088381,-0.0116706337399582,-0.000684874803380753,0.00463172164482617,-0.00824618613891093,0.00676518386938296,0.00210225992942403,-0.00221023450962754,0.000337901257743578,-0.00593004053445423,-0.00358680057388805,-0.0055890265620856,0.0012384018899918,-0.0070025879129243,0.00854668097501143
2013-05-23,0.00854668097501143,-0.00794223826714791,-0.00214510074312424,0.00552783109404986,-0.00511567534549884,0.00515349194167292,0.000790248260117643,0.000762921991226628,-0.00129597865446929,-0.00202282355635275,0.00202692366528989,-0.000343498339757886,0.00160354306658506,-0.00129602805519546,-0.000763358778625878
2013-05-24,-0.000763358778625878,-0.00855614973262031,0.000693481276005548,-0.00130900130900147,0.00331534309946035,-0.00180588642127089,-0.00127025674583336,-0.000385415863716765,-0.00167720542874772,9.65530559040584e-05,0.00289631202934926,0.00200231035810572,0.00207516716624379,-0.00095873600245433,0.00499021150819545
2013-05-28,0.00499021150819545,0.0217333180550781,0.0106542056074768,0.000443869058627699,-0.000111287758346568,0.000185253729201973,-0.00607046471218897,-0.000959650062488993,0.00260620276257506,-0.00248802406327753,-0.00480232298414129,-0.000658362323719741,0.00294212326972465,-0.00253788161528701,0.000112250243208933
2013-05-29,0.000112250243208933,-0.00733285944105666,0.00682169373987107,-0.00277008310249316,-0.00296546546546528,0.00234930913745712,0.000247902221354179,-0.00056327450244098,-0.0029795228254742,0.00117954303070955,0.00327473933827682,0.000806633150746583,-0.00144327191617777,-0.000488042947779377,-0.00266676682692324
2013-05-30,-0.00266676682692324,0.00259857643204175,0.00773796108481695,-0.00626211420903511,0.00405101275318831,0.000579049611476368,0.000616050926876666,-0.00205223880597016,-0.000819592447186435,0.000969199658123365,0.000598901341284597,0.000971417896506788,0.000970101899891551,-0.00264720238923166,-0.00231810364166607
2013-05-31,-0.00231810364166607,-0.00266077049917546,0.0146169165445458,-0.00144433745648465,0.00033379075028761,0.00515349251075192,0.0012541035004241,-0.00195247743599181,-0.000284216742949983,0.00363310109546844,-0.0011110007467986,-0.00340668446736014,-0.00188470066518864,0.000481321041134741,-0.0044038191103547
2013-06-03,-0.0044038191103547,-0.00252759915251066,-0.0100614868641701,-0.00173536608319202,-0.00248502011772755,-0.00286545949419714,-0.000424609132129161,0.000872335583706141,0.00155367766872572,0.000737797956867237,-0.00100190929885247,0.00253566968171648,0,0.00294450736126861,0.00451671183378499
2013-06-04,0.00451671183378499,-0.000149880095923316,0.00479688202668282,-0.000596747724899371,-0.00466487535453053,0.00127479284616272,0.00127316981838588,-0.00538539212386402,0.000188005264147417,-0.0039473684210527,-0.0012526891866389,-0.0021850357175115,0.00136380903037758,0.000605143721633894,0.00430904142727551
2013-06-05,0.00430904142727551,-0.00139254798645094,0.0187313910978781,0.00296707362190141,-0.00428620961851989,-0.00577906201378087,-0.00417318727177884,0.000598667963780608,-0.00355246428838529,0.00733928772469694,-0.00158591371839589,-0.00539589552238806,0.00381198699400009,0.00246290690286655,-0.00394811895805436
2013-06-06,-0.00394811895805436,0.00108545121083936,-0.00310326777835934,-0.000442560852117135,0.00153088791499068,-0.00157350517008847,0.00240150093808622,-0.00681290708991533,-0.00309060756821944,0.0010018903591682,0.00398466564689448,0.00270859980437899,0.00135064155473841,0.00209816410640684,0.00138338443131691
2013-06-07,0.00138338443131691,0.00884889668819766,0.00192450037009628,0.0108894799054373,0.00114006752707674,0.00759179502153429,0.0044917771498949,-0.00108186080057704,0.000678700361010698,-0.00511566157265109,-0.00123291148420779,-0.00145009621319392,0.00548811659502624,0.00213350690677649,-0.00101035615054301
2013-06-10,-0.00101035615054301,-0.0034675817229548,0.00471202290768069,0.00887477903243261,0.000679420704452038,0.00384148084619795,0.00434188277592873,-0.00299395997727325,-0.00147534572860752,0.00183355585224731,0.00124382529585287,-0.0022715979271668,0.00128068303094975,0.00053293540822863,-0.0019530556443309
2013-06-11,-0.0019530556443309,-0.019319718209635,0.00540579762725391,0.00269738741339487,-0.00513734063897364,0.00419620894226602,-0.00374639769452456,0.00197063928261509,-0.000342830335071653,-0.00422367423558723,-0.000906322505800472,7.25715737146526e-05,0.00264867022241555,-0.000832308026344264,-0.00449096374633307
2013-06-12,-0.00449096374633307,0.00673045439662401,-0.0115640358485113,0.00372916057326722,-0.00553653383842079,0.00179474031206506,-0.00548426017330261,0,0.00283077828021017,-0.00164968106166141,-0.000679322880329014,-0.00240680519575953,-0.000257836384397137,-0.000442119224817628,0.00136380390711399
2013-06-13,0.00136380390711399,-0.00338646151580968,0.00864265927977836,-0.000842579369438656,-0.00124569421890131,0.00201820049904589,0.00278316915076715,0.00270240660263665,0.0015660851513275,-0.00125781818181803,-0.000233384464313646,0.00495283877781416,-0.00170320710273586,0.000898431828081803,0.00022667307395885
2013-06-14,0.00022667307395885,-0.00221182784002327,0.00436078203357804,-0.00763441638324047,-0.000145841688846571,0.00379243700543319,-0.000254295782322833,0.00272529069767447,-0.0016669686537415,-0.0038839885295292,-0.001494060199694,0.00274442538593478,-0.0023984393766241,0.00157604987906002,-0.00213087584461014
2013-06-17,-0.00213087584461014,0.00992881912757815,0.00379513499837358,0.00241214172547877,0.00294586836663235,0.00143261344507728,0.00152355065984766,-0.00129983287862978,-0.000221688263394304,-0.00171667679982834,-3.58256009743707e-05,-0.00562482086557747,-0.00385516123221041,0.00354456018518512,0.0026310098752973
2013-06-18,0.0026310098752973,0.00639850461914526,-0.000321463013894463,0.00242961269115338,0.00260193897918448,0.000213302996907139,-0.000924115869913145,-0.000853819061510386,0.00213637172868064,-0.000213181737431123,0.00163474181740653,0.000532197977647586,0.00226950354609934,0.000672233229549901,-0.00380086978043348
2013-06-19,-0.00380086978043348,0.000195205054036363,0.00408076363507326,-0.00151964942041283,0.000814072841822222,0.000778044985146442,-0.00526574316206108,-0.000923301333369153,-0.000760587419549874,0.000223830591912666,-0.00291377157311656,0.00313994148290875,-0.00782528277726391,0.00426615042661505,-0.00692535608467493
2013-06-20,-0.00692535608467493,-0.00913045041158933,0.00489751496462909,-0.003682310469314,0.0027175882310313,-0.00375817583926574,0.00395371613043638,-0.00155358046101584,-0.00633254930341953,0.0011289147851421,0.00338292532101403,-0.00681554524361949,-0.00259161921448381,0.00150045745654181,-0.000803917269604715
2013-06-21,-0.000803917269604715,0.00127998829724985,0.00014609737389959,-0.00409012891209881,0.0019434564189067,-0.00742936612501843,-0.00287600014748712,-0.000258847021410324,0.00837771859742564,1.83402109124042e-05,-0.00102703297509432,-0.000991371397099483,0.000606439282563986,0.00431596539881363,-0.000365737692926693
2013-06-24,-0.000365737692926693,-0.00671520561978634,-0.0137193785577525,-0.000373468778010033,0.0041844130613462,-0.00993377483443691,0.00600315658938011,-0.000961870698430123,0.00590764628902596,0.00323384009218297,0.00270470544646173,0.00480360639988175,0.00147096679292447,-0.00286417214408974,-0.0034616092800589
2013-06-25,-0.0034616092800589,0.0067776504933299,-0.00489678433117102,-0.00295083176570399,0.00203470089896785,-0.00350734696891375,0.0063354451483828,-0.00090199543479863,-9.1754951635159e-05,-0.00235894514135071,-0.00199475453437248,0.00198023466706143,0.000812692783657587,0.00697610039678875,-0.00335392115536182
