intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
0.197627204530147,-3.91229022971531,2.54969367689063,0.594488829388414,3.11595790166003,1.38700586867279,1.02869813290379,-0.868699517130246,1.09489678896914,-1.64626082607187,-0.761111812046436,-0.758494971081895,-1.35400850346146,-1.52677967288661,1.57973939980706,2013-05-02,2013
0.182920020474253,-3.91040448447773,2.52754428873808,0.575457210921732,3.114836868675,1.38735380605796,1.02753754536006,-0.869949339049636,1.08527530570126,-1.64928855028517,-0.743059527874209,-0.755048094772269,-1.35612950649196,-1.51740679522766,1.57690897976429,2013-05-03,2013
0.164694185493565,-3.9095905707331,2.5270219038768,0.58009529497216,3.12103074874584,1.39410232373798,1.02632401287289,-0.866046037065103,1.09608236336157,-1.62793654003906,-0.727298114332544,-0.761537933629137,-1.35628363263609,-1.51919645860182,1.56293887026182,2013-05-06,2013
0.185432343008054,-3.91059334275205,2.52749318437062,0.573562405749344,3.11640888306893,1.38179861263552,0.991932668357983,-0.867046722986,1.08536375336069,-1.63211627786211,-0.70622546162323,-0.741920111424374,-1.32289676342413,-1.52229093764366,1.57351272205816,2013-05-07,2013
0.134191279148333,-3.83798267392599,2.56658602849878,0.52017530276866,3.14164000860443,1.36001943124705,0.996918140100687,-0.938124893653118,1.03738713045718,-1.56581531309666,-0.743833055179181,-0.745880329140585,-1.31493031903523,-1.41077286731508,1.67955952102463,2013-05-08,2013
0.135596550067765,-3.80198162259682,2.58318944005133,0.499978177881781,3.15776752459365,1.36307135816043,0.998881334552921,-0.944526946433105,1.02836945751082,-1.59932252064795,-0.787168920794919,-0.767713016905402,-1.30657261277323,-1.37465027733851,1.67238513847003,2013-05-09,2013
0.175618752310235,-3.816384077372,2.58246063333264,0.509976214334863,3.14437915849801,1.37130336261948,0.996223827601918,-0.935374318653956,1.05669640852415,-1.61499249439456,-0.76449534180649,-0.758854439942009,-1.30257906418357,-1.38706529629926,1.67532292900484,2013-05-10,2013
0.20485626099104,-3.8027935621329,2.5744115140046,0.506308806706846,3.15191704551855,1.37281676553749,0.988603537322725,-0.908368123648978,1.06814381748049,-1.62062711405485,-0.781127227083883,-0.770423136473945,-1.29950232723688,-1.3618891942039,1.66032458200798,2013-05-13,2013
0.199087781822743,-3.80233563419004,2.57460081610652,0.502071250649981,3.15192105003842,1.39391457500042,0.989580341222588,-0.872466705062445,1.11276396736382,-1.64094196905796,-0.748994365791471,-0.775783113957812,-1.30585807399308,-1.38758324860429,1.65552674019069,2013-05-14,2013
0.248157725764808,-3.76114561026249,2.57047048208681,0.50859782342922,3.13102508445456,1.43375682546084,0.98966475871756,-0.872627494664819,1.12694371633407,-1.62225807180138,-0.812965285869146,-0.812905621694504,-1.31272853010544,-1.3763271378083,1.6748440413003,2013-05-15,2013
0.238162051718242,-3.77539237234142,2.56508487306754,0.500760203233905,3.14506004256399,1.42973561027772,0.980995716137779,-0.87431665110386,1.13834598062798,-1.62839842485695,-0.809183674691062,-0.80784993994429,-1.32692644674756,-1.36107575686252,1.68364886845471,2013-05-16,2013
0.276503700284585,-3.79112688455074,2.56216953826519,0.497672855948814,3.14602735156355,1.43972338654648,0.958564873654382,-0.900035189694013,1.11267118240539,-1.6609658088865,-0.806704896561794,-0.7982816480199,-1.33398303332304,-1.34933676304852,1.68008647108967,2013-05-17,2013
0.23555875653583,-3.78062266123057,2.59240939952083,0.492382584651055,3.09717307716505,1.47934536768246,0.969679945165031,-0.902497632430016,1.09782844263112,-1.63276292203227,-0.841805674515306,-0.804608185181817,-1.32486650507552,-1.40048857251267,1.67558451763067,2013-05-20,2013
0.246358906404196,-3.77164438455529,2.58367869988052,0.49015037751576,3.13351439472238,1.47584077947052,0.973360631748737,-0.914707445600209,1.0993613876824,-1.63630333337094,-0.829160299299364,-0.780968680092298,-1.31825124150409,-1.40077663001229,1.69430368381507,2013-05-21,2013
0.286709932694899,-3.76532168043563,2.60138110704676,0.528389071329661,3.22220693324309,1.31396637763585,1.11001693881925,-0.858870082880419,1.03243022990035,-1.58791611603947,-0.982365957090108,-0.825537919708184,-1.48497511205616,-1.37475436141419,1.52605289616672,2013-05-22,2013
0.309181487294315,-3.78035060261671,2.59720381178433,0.506976462466054,3.23531220613748,1.28873153284611,1.11330043593356,-0.854909768783087,1.07852746186419,-1.60102719883887,-0.952114398762888,-0.820658893280203,-1.49902914131973,-1.40817428563233,1.53055285647064,2013-05-23,2013
0.351543864589554,-3.79820423004133,2.54847563152013,0.498131657362901,3.23293360199624,1.31652514665555,1.08614329602207,-0.815668996961238,1.10282944765241,-1.62573360823173,-0.903527736333697,-0.827223991669429,-1.488636184106,-1.41996141211782,1.51934986910404,2013-05-24,2013
0.40110017718791,-3.83010711937227,2.55400504927352,0.462142081514075,3.21574956677262,1.30572579235466,1.06619997353107,-0.830460789030781,1.10727435303889,-1.65937303381496,-0.907907067904858,-0.798108871402094,-1.45410643305411,-1.43242220209833,1.52821402546503,2013-05-28,2013
0.435964911153737,-3.87613365307113,2.56286043476099,0.506019892521302,3.23858829680402,1.30619712280575,1.07122630286026,-0.803446294624278,1.12810279340606,-1.6349936094353,-0.993498584568745,-0.807305403014091,-1.40580111223648,-1.41669551259819,1.56516182042036,2013-05-29,2013
0.431672311428016,-3.86758673824069,2.53737110274588,0.455970390435421,3.28741994251065,1.25252301004633,1.12937522254844,-0.799976105126321,1.15355484818227,-1.6108146613285,-0.982886953307874,-0.831485029149672,-1.37425381516227,-1.4062153861038,1.59391880520456,2013-05-30,2013
0.370276089674792,-3.75416802932922,2.58159477186433,0.322077163787002,3.27409048112466,1.22343854437941,1.00282367659666,-0.771278202607915,1.18673932828255,-1.63013797130425,-1.07058730200328,-0.774513495964814,-1.26601545216997,-1.24700198256246,1.59650579840684,2013-05-31,2013
0.356142722324003,-3.87394018316734,2.48680799519294,0.314877560506169,3.30510068154492,1.20784135270522,0.912735566109863,-0.713760809708506,1.15127314126194,-1.58405849565386,-1.09603017010032,-0.798620416637158,-1.25684540326901,-1.23735217221949,1.64149365439774,2013-06-03,2013
0.381433561383143,-3.82287276065789,2.51194304122963,0.335256474595203,3.2872625694062,1.18106571069537,0.916728833516616,-0.723004339814703,1.07870905524253,-1.54959145150939,-1.17933494400484,-0.817054285109384,-1.28648254688668,-1.23386563408944,1.61873373709431,2013-06-04,2013
0.388422451982956,-3.84446272214122,2.52723427178144,0.333823328927713,3.29516527687334,1.20151466721703,0.891541715545044,-0.710554108907189,1.07707930191958,-1.5142994014941,-1.20506539279097,-0.794383704340071,-1.28201228926208,-1.21314600678669,1.61528944327365,2013-06-05,2013
0.452540231266513,-3.89952644084139,2.50301914953019,0.333462228548355,3.27825017776981,1.22759909358503,0.834462205770335,-0.774550891665692,0.994793970564972,-1.5608532323158,-1.1770418082519,-0.726479280911742,-1.21512515184783,-1.18294832817357,1.61016496485267,2013-06-06,2013
0.470287359702172,-3.88495274145865,2.51126155878299,0.349685765087557,3.29230752392091,1.22173584118369,0.870340341013233,-0.787141994714176,0.993944064215329,-1.55443759448497,-1.17869269696563,-0.750319248866362,-1.21765799289014,-1.17725862152753,1.60274961585968,2013-06-07,2013
0.531340967606989,-3.89941172382551,2.52817458684118,0.332325729080194,3.30731824056562,1.26110091008749,0.787214067616372,-0.780313826165974,0.960936006178189,-1.55729003143169,-1.13859296384669,-0.7542019941846,-1.15226035833341,-1.23251902044378,1.57432843873707,2013-06-10,2013
0.457447776915642,-3.89876909307136,2.61869848369328,0.325471412989006,3.28488148642928,1.21609951238541,0.734213821648986,-0.781502639470171,0.949289765709708,-1.56921854212886,-1.02803637638941,-0.666880723199993,-1.21624665351171,-1.29931013568479,1.62627577964583,2013-06-11,2013
0.483540040491142,-3.88074916906831,2.60508995013418,0.344191889017822,3.29173298971662,1.24893921253123,0.709431139671549,-0.742334245151175,0.976542164908524,-1.56257857047926,-1.04361803489208,-0.66982353880032,-1.19848470910858,-1.25943480486876,1.62280566146155,2013-06-12,2013
0.562565876723564,-3.92095642062924,2.56637799365773,0.302393705783703,3.24866156710282,1.18061246554555,0.727534796458132,-0.70766144698374,0.974550355742714,-1.53235350285464,-1.1252725880937,-0.70032782833075,-1.09134775546036,-1.16121324064369,1.56888261150989,2013-06-13,2013
0.578712454726557,-4.01475197638111,2.56640552245952,0.343791834989978,3.28987081349517,1.1456979983305,0.737239901383753,-0.747728873566824,0.922170761780104,-1.5249701090971,-1.07946089303654,-0.590899221452887,-1.12823522638787,-1.18001430026546,1.55573309988369,2013-06-14,2013
0.60766913232215,-4.03960000365743,2.59294538685994,0.365934128310866,3.29900962441926,1.16135026671665,0.715219552297883,-0.74313932437598,0.922589563298597,-1.53488839887581,-1.06977814847582,-0.579287689569253,-1.12197834632909,-1.17817806383208,1.55500778687861,2013-06-17,2013
0.590744511543434,-4.05294296285967,2.57610241002687,0.361267514751222,3.29021647946875,1.1421165313024,0.705556206988285,-0.733636613198615,0.92877440990038,-1.55237883640053,-1.05701370540257,-0.579743369951014,-1.12795832967084,-1.19268712661231,1.55871329509679,2013-06-18,2013
0.492752977337226,-4.00621973463769,2.55086505002845,0.351918598613179,3.22268724739794,1.1975016091128,0.719391860075189,-0.656387105276061,0.915117895122811,-1.49631590307182,-1.13309374287871,-0.570617797382362,-1.06332407335791,-0.764749448555942,1.35388780311472,2013-06-19,2013
0.452661952173364,-4.01938576352345,2.54931546413466,0.378826766763613,3.26761978603136,1.1873231056195,0.742354826891064,-0.650999221015996,0.931042719910398,-1.45834061353789,-1.12155268041324,-0.580114343053031,-1.07082693036136,-0.736652384164589,1.3812145738841,2013-06-20,2013
0.418912128136457,-4.0248689684284,2.56109980512702,0.362375817239022,3.28950422313884,1.17681291110019,0.744322951784797,-0.691079855649023,0.899026515364804,-1.47167375305675,-1.11195566549544,-0.554978833746157,-1.07482351257288,-0.765762230889388,1.41483334827497,2013-06-21,2013
0.386895830647676,-4.00836584018208,2.60106994988855,0.404576138967319,3.27598770216103,1.15938960712403,0.795028147981526,-0.728243000335165,0.899013509155259,-1.4834935355429,-1.12683793482028,-0.574616951429761,-1.1230375809235,-0.770860850650408,1.42999005333662,2013-06-24,2013
0.403263171483045,-3.98836289246836,2.53857429956694,0.497621239868535,3.30955890208276,1.16045723284945,0.808971447700603,-0.778006833615001,0.920311661374853,-1.44325832407458,-1.10752540244207,-0.569081196050194,-1.15261302500372,-0.848557926851398,1.39650221676095,2013-06-25,2013
0.302644646579787,-3.85222683814114,2.66065548816075,0.524005260282232,3.21538406290672,1.19429763889619,0.711840334879796,-0.884104972783868,0.894693575547496,-1.5821061133907,-1.23939786587189,-0.539472724959885,-1.05846062888312,-1.09900515531693,1.35670079422485,2013-06-26,2013
0.233801400860098,-3.88064287014228,2.65117616276843,0.529354402530895,3.24776953189054,1.20536529736218,0.736960889997778,-0.859408204820313,0.918634506172973,-1.52217753019118,-1.24897476492371,-0.546139400587023,-1.04420153510782,-1.04772470082854,1.37613621770019,2013-06-27,2013
0.226053585101403,-3.79886212900752,2.6735516957618,0.603657259556639,3.30252561978363,1.08272427472248,0.757169894212862,-0.799948758379589,1.0077998937537,-1.52575959437452,-1.37860152797461,-0.552387549578432,-0.913937943934682,-1.02380868232303,1.36673507603212,2013-06-28,2013
0.190498642243036,-3.72990945130795,2.63542681468071,0.550138401970152,3.27967722397638,1.08619527559256,0.745274076869355,-0.824016705672632,1.06930385808302,-1.54578669884703,-1.40803102922378,-0.506860827080762,-0.904896417244771,-1.0434785679982,1.402568719501,2013-07-01,2013
0.213846927838129,-3.74276920918963,2.6376054292087,0.583077547240694,3.28315016324006,1.10132578260676,0.720118758343936,-0.79986302105213,1.04057823311382,-1.52418434381153,-1.43549738756379,-0.520357682528216,-0.964383598178342,-1.0257903174396,1.40599211326952,2013-07-02,2013
0.269242177986352,-3.70822229188952,2.70611282382777,0.555062930982094,3.22021155106157,1.14459019538389,0.691793818653653,-0.746611864992669,1.06478892426707,-1.54407549876814,-1.48219828644656,-0.514713479690281,-0.917317444090735,-1.0308110308607,1.37051188281289,2013-07-05,2013
0.305045775919329,-3.68211454438514,2.73242244262951,0.530319951743377,3.21485786822175,1.11379064955847,0.682571073677129,-0.766620563271126,1.04226063677941,-1.55408252269157,-1.48598571619431,-0.491023016076297,-0.928072943425149,-1.00142762632939,1.35945727750025,2013-07-08,2013
0.290281505632212,-3.70470180353595,2.71632353240784,0.546474636895735,3.22638129141876,1.09240597305062,0.671415003588613,-0.751515992156729,1.04124606241003,-1.56114999524722,-1.46537852236436,-0.487978706828814,-0.95672044691164,-0.994880016323554,1.357078481905,2013-07-09,2013
0.276006347460783,-3.69894009139369,2.71563635087337,0.539826510506993,3.23658203982977,1.08118752710333,0.675547863143916,-0.767568886559789,1.03751877609701,-1.57608680520041,-1.4416136821708,-0.49557660444871,-0.943276118122886,-0.995938561442556,1.35019330459222,2013-07-10,2013
0.300173098230792,-3.69016964451511,2.74031541648761,0.546520476271556,3.24289588578532,1.09700034696045,0.673534532294525,-0.762100623182933,1.04783247257661,-1.57552905271149,-1.43609192151961,-0.500930511176066,-0.916297371577633,-0.99561246281414,1.34864268085343,2013-07-11,2013
0.269116229396341,-3.63114152435202,2.82707506332328,0.478138911337344,3.33648593345845,1.09844859673768,0.759116776847216,-0.863401265882779,1.02507601780717,-1.65368139906064,-1.44880880341736,-0.483616526544479,-0.885268666890201,-1.00387435661267,1.34258994639667,2013-07-12,2013
0.238731576777531,-3.65695272358128,2.86307917146782,0.463944904995503,3.37023572211222,1.15639998880764,0.760229908287326,-0.854645073200062,1.01703866787112,-1.63376875098135,-1.41097175822999,-0.51109377117075,-0.853301016906199,-0.999346540400735,1.33342211681437,2013-07-15,2013
0.282348011455672,-3.63313654510097,2.86998397260784,0.387085967222862,3.40733896221623,1.11130902852356,0.800245763293046,-0.8858351871098,0.961253724327973,-1.63397252598909,-1.43944357848366,-0.484516389175197,-0.745547529126803,-1.07186281786463,1.31129166469279,2013-07-16,2013
0.338868406165257,-3.66994250937497,2.9149987518043,0.326090359018083,3.4801007875397,1.17248862378468,0.816287977837346,-0.896478701579742,0.95124287524621,-1.68676370855761,-1.44351655021989,-0.515375203384223,-0.777773037642595,-1.04488123675343,1.24401484414449,2013-07-17,2013
0.311255956559778,-3.66072671817876,2.91230501519054,0.326865302436272,3.46603568774313,1.18620067675382,0.821147300639659,-0.868538185421868,0.972906540524038,-1.64947546485056,-1.42183555672325,-0.55147035134399,-0.777810973588076,-1.04622923615972,1.25005747235434,2013-07-18,2013
0.330073532090983,-3.6844431549379,2.83841743733415,0.330868590543757,3.46533124752429,1.17566288835022,0.813667761648312,-0.893725118868096,0.958402708601576,-1.65926107833304,-1.44612669493082,-0.493798597443294,-0.748680463432677,-1.0681319905705,1.2111905876729,2013-07-19,2013
0.261757615607225,-3.72593020976673,2.86620639242157,0.370328172176443,3.50692234734881,1.19084870563767,0.800682204236367,-0.8087085502398,0.897103245461256,-1.63008943708416,-1.41717840569236,-0.555333735812894,-0.769837765106389,-1.12655918077547,1.20369724527788,2013-07-22,2013
0.22424250323143,-3.7249317993767,2.83267228994541,0.382556692765015,3.51874270879944,1.19752694635471,0.785142202492939,-0.798228564189338,0.908989313594375,-1.62801352705039,-1.44345056214715,-0.556314585409244,-0.763306288779942,-1.14452135042453,1.21698447891385,2013-07-23,2013
0.196582507063272,-3.71955401472626,2.80206014051948,0.421754795679168,3.53555852821179,1.17797386012419,0.770713498783243,-0.770040552062334,0.943714992681279,-1.62497321962444,-1.43555914001517,-0.558611144467882,-0.78401583241093,-1.13383122644818,1.23048801126831,2013-07-24,2013
0.236781731206426,-3.71030645412924,2.79748568216785,0.442590184499869,3.62023518308071,1.16533642962202,0.724660936235828,-0.783110636502729,0.944843284450071,-1.5770007394959,-1.40487745543855,-0.572156906491647,-0.817848902046314,-1.09213679798892,1.25864693074021,2013-07-25,2013
0.26688397652,-3.70575942799253,2.764866890634,0.47626914546532,3.62410704868561,1.13709276574997,0.755348490842946,-0.768683170564949,0.974444013292473,-1.57938557319708,-1.35403006898967,-0.593842628673676,-0.84324252332851,-1.05829075972722,1.27296971419969,2013-07-26,2013
0.265722686334223,-3.70818092450663,2.75711649868144,0.477089357354546,3.62722228029646,1.13637711168648,0.771995926843722,-0.768861654242093,0.97704116740061,-1.57630976477829,-1.35349860051983,-0.596896797982214,-0.844135285259261,-1.06102231222095,1.26713656082675,2013-07-29,2013
0.269532487083373,-3.70775550151863,2.73226850359211,0.48047547965336,3.60616121550279,1.1688990086123,0.770789135156809,-0.810676787763154,1.02104374909757,-1.58842763704804,-1.30641556955544,-0.57795067474542,-0.838600054014891,-1.07629030485661,1.24828651597958,2013-07-30,2013
0.191010608168687,-3.65602968511204,2.72742038887588,0.485532026041,3.60366886898579,1.13438328219234,0.793741267715859,-0.801463641155492,1.04386967296457,-1.5432045484712,-1.29729456831437,-0.605004221566416,-0.843491897734728,-1.17751694370119,1.30432128423251,2013-07-31,2013
0.200005968308758,-3.65970658538368,2.72929504776938,0.505815075872966,3.62095751619495,1.16141053362895,0.859121118696972,-0.798386169012422,1.01134926890277,-1.51498927046448,-1.30721520495523,-0.61523911981407,-0.906687731180981,-1.17036489279523,1.24499750554901,2013-08-01,2013
0.245714644443804,-3.68541819832571,2.69007006360294,0.524843818214182,3.64411373621257,1.21817704959866,0.877100745625124,-0.817157229813707,0.979172735349939,-1.5227446113337,-1.28508446786701,-0.57566800400249,-0.929449790997386,-1.17084021806466,1.22147502994523,2013-08-02,2013
0.211950877253499,-3.68248303382961,2.63771749794605,0.588048704078295,3.68374528089663,1.20547106627681,0.899968358595725,-0.738232059294027,0.972803314691672,-1.50096316859939,-1.26617545507515,-0.604484095612338,-0.901874594209113,-1.22853195552641,1.17665042204128,2013-08-05,2013
0.319131521320226,-3.64235863672945,2.56943888301546,0.602476376398865,3.65584018478156,1.17699100175754,0.840610997550366,-0.772086168049522,1.04372986156228,-1.72004834604476,-1.23394923371069,-0.804487675332446,-0.803433988010045,-1.17572901383652,1.03070557951444,2013-08-06,2013
0.309355610248248,-3.53601811645385,2.56629201123071,0.554656777941929,3.70437441480342,1.18145133935519,0.793388148800558,-0.773622356581081,1.09603118533647,-1.75940051721374,-1.26054338838895,-0.87552714512198,-0.765760743596606,-1.2009157780543,1.01904014521723,2013-08-07,2013
0.418343198534858,-3.53271229885273,2.32011071030405,0.572557518735061,3.63103662992065,1.05458218562687,0.699029423754624,-0.759189311306414,1.30066467868096,-1.76912332617575,-1.23890226310225,-1.07777941280406,-0.947803020844048,-1.10007681478055,0.769795354570535,2013-08-08,2013
0.280665766922964,-3.5184647579478,2.37629601887326,1.04950110617531,3.28617379859027,1.21905200526049,0.838959781351522,-0.191606959214561,0.584986980429802,-2.34328430382045,-1.35276399726947,-1.22299508803906,-0.610586144481698,-0.969467802655297,0.989414667197825,2013-08-09,2013
0.334881434114989,-3.00895886760099,1.88183472227912,1.58590893289907,2.15298034363953,1.61777640056199,1.33793993926847,-0.160395888702016,0.113452617614418,-1.95091710991453,-1.35351033509305,-2.4402277077917,-1.60749815773848,-0.931139493374395,1.45247784685456,2013-08-12,2013
0.322361061017528,-1.90277676529524,1.16330495785863,0.810034378228774,1.5127937986659,1.80866645830816,1.62876081953146,-0.588513336073622,0.176504222555256,-1.15956072096943,-2.02624966127223,-2.05200584968111,-1.25127371600856,1.37688603797488,-0.935658642943886,2013-08-13,2013
0.373687120606905,-1.02389347902313,0.807436316616971,0.691196293155255,1.33849348924457,1.78248612034943,1.447729070603,-0.213297743688931,0.176239638236631,-0.795619787728217,-2.36732469167734,-1.56068861467046,-1.09161558408727,0.834710911458148,-1.28532572765156,2013-08-14,2013
0.395557033420176,-1.44428464687254,1.11658670596322,0.685664510043494,1.73937120315346,1.99347007445872,1.50820323765003,-0.109114922803636,-0.00584806595282146,-0.0570116263735479,-2.40084716159438,-1.4099270820672,-0.951215354378038,0.842512728058084,-1.07231449683418,2013-08-15,2013
0.373813938961129,-1.49803263141689,1.13600666728374,0.649966417570682,1.77034755603045,1.98137656660598,1.54630370306552,-0.0693452379612881,-0.028886604761647,-0.0484657239780313,-2.33435354076519,-1.3741882672222,-0.980154623404598,0.796991047343369,-1.05501221993699,2013-08-16,2013
0.253291457796622,-1.46371859083466,1.10083265749449,0.552752645348239,1.66016884645038,2.0817753497869,1.79791667010985,-0.119503329866,-0.0683770200022799,-0.162386489155755,-2.29550533635737,-1.47125038574962,-1.0641068007692,0.786111312719139,-0.998069801805178,2013-08-19,2013
0.273455664640873,-1.39165128601288,1.05992846116485,0.53144597830121,1.75705804965088,2.09173558131506,1.67238025334024,-0.166018068847052,-0.224975774141949,-0.281986689832613,-2.33638831585701,-1.33228607469377,-1.00838944536267,0.71406188848884,-0.764379939844492,2013-08-20,2013
0.15960491153386,-1.30567125939733,1.10366155832628,0.427014668745758,1.77850872206573,2.10574201972098,1.72903935357223,-0.0312778084164068,-0.222661323605335,-0.250248859420601,-2.28601030319435,-1.34967921895543,-1.03127184759864,0.496659812521823,-0.701732115731884,2013-08-21,2013
0.0477020705389117,-1.42431935086658,1.3949954673541,0.664663177435403,1.92255088233712,2.10209082218107,1.85411268598876,-0.25944143149659,-0.259014923863731,-0.142897345180227,-2.17842653976222,-1.14757340621284,-1.17412629247872,0.764612286876293,-0.693442635375049,2013-08-23,2013
0.0850231007827976,-1.35362487700282,1.28099227160937,1.00203369425042,2.152774169373,1.88597587705545,1.58734695652349,-0.0207714054976085,-0.408318758273521,-0.157922772251056,-2.17022846365562,-1.34705655285817,-1.45722222864886,0.615826742036175,-0.549751576193572,2013-08-26,2013
0.137343022901248,-1.39624358258693,1.5408556951172,0.874240685131348,2.27946079808143,1.60806177888983,1.50113632206177,-0.189483075973795,-0.189334241489531,0.0894778592825191,-2.27285156342266,-1.34151077264059,-1.5225832876634,0.436644075913432,-0.310005843878751,2013-08-27,2013
0.0730049945520465,-1.2855543372692,1.46860177905312,0.742684998696192,2.09354039328661,1.62239900337179,1.45927403954508,-0.468265545565678,-0.126023094390541,-0.0957155630113457,-2.28061256158007,-1.24634400186417,-1.52294888976749,0.317932228307898,-0.439635670473958,2013-08-28,2013
0.0362134326238647,-1.31531167905175,1.48160926908682,0.517094421925655,2.13612553449557,1.69563299302818,1.38410283033851,-0.401037395593924,-0.0655541728982338,-0.238027794650577,-2.32808446547171,-1.21013339247974,-1.45686977082908,0.223794814598367,-0.495280914821574,2013-08-29,2013
0.0269764197272501,-1.31551599470267,1.4838934857034,0.525696458016521,2.13692336363751,1.68942431530942,1.37886049547394,-0.396555874692006,-0.0773528107944553,-0.235788811601976,-2.32208575520436,-1.20305235248624,-1.4611822276553,0.213170159049174,-0.492146589411907,2013-08-30,2013
-0.0320616040559322,-1.26717651740825,1.50829674494248,0.548354966240587,1.99553884675747,1.63259934565989,1.30708008180324,-0.437618166234164,-0.198695927980137,-0.172641793061513,-2.38484720973878,-1.23007572700216,-1.37686362326995,0.146330798659215,-0.435875960014714,2013-09-03,2013
-0.0324389237445816,-1.28207791798444,1.48465317441465,0.531741104530437,2.00309113358559,1.63596945589407,1.31582072230686,-0.440558416383503,-0.204549736292629,-0.181339147109527,-2.37643094983207,-1.2282846800999,-1.38600338102747,0.15142039847275,-0.453776885127838,2013-09-04,2013
-0.00540303164597301,-1.29024191867454,1.44066825401846,0.572621337858686,1.98810257226828,1.67575287957211,1.41243540625066,-0.360368954119204,-0.29018951204828,-0.294183427051746,-2.31465003680453,-1.27443242805537,-1.22309893985912,0.155446401400079,-0.448275717005278,2013-09-05,2013
-0.117070646787538,-1.26219601280307,1.38589843665772,0.644406713761535,1.91781343645003,1.64845599621111,1.46750978949018,-0.233150761747053,-0.437495632140106,-0.330806073350159,-2.24802246271676,-1.26121406451679,-1.20196020066933,0.22728693585425,-0.46311471716758,2013-09-06,2013
-0.0731860323482771,-1.17372839418123,1.38811796263353,0.651786515335546,1.95180602322789,1.59372122498132,1.48556528744113,-0.213068761512563,-0.49505332062812,-0.424683760636981,-2.25496505137871,-1.38522279766234,-1.22104291486405,0.257743168510213,-0.447692928819539,2013-09-09,2013
-0.10925612162793,-1.16301969068213,1.43835485787924,0.655906486840916,1.94978372191543,1.60844026424883,1.46895826793473,-0.191386646507412,-0.515381016844581,-0.421410500745869,-2.21399690662297,-1.38258302505164,-1.18521703556693,0.285154227799224,-0.455511687123795,2013-09-10,2013
-0.302344054417621,-1.27629612975143,2.18668843545603,0.470347184250418,2.33811537929414,1.35570287578762,1.259638413346,-0.136779455560199,-0.775875103550928,-0.138156055824271,-2.49164535818323,-1.70967779738049,-1.7633051231348,0.689526436924007,-0.150542346243961,2013-09-11,2013
-0.314456191719329,-1.35652484383785,2.12317284906029,0.469338200486313,2.35891566777112,1.34938908761036,1.20715138260534,-0.140997736037944,-0.769428012543291,-0.152305097721566,-2.51358011948991,-1.66332869856741,-1.8048841856373,0.661190597902355,-0.139926197053527,2013-09-12,2013
-0.225251082756516,-1.31434246916075,2.09610059649899,0.50036373305505,2.4177953463102,1.46224381619419,1.139103018414,-0.225752849368776,-0.743590613625483,-0.122673822131647,-2.55076704528086,-1.760340346051,-1.85701663491231,0.729533482623413,-0.122224143912399,2013-09-13,2013
-0.319093509634912,-1.30940545479735,2.16854901984561,0.577272217250746,2.26714074951642,1.53296503282895,1.41719358191251,-0.0473499960345227,-0.73647788994729,-0.224138213969766,-2.52487073854256,-1.68172893513553,-1.78939628071753,0.764826506133022,-0.162654098888732,2013-09-16,2013
-0.516111375789083,-1.75007469525142,2.42154234043778,-0.197462108675192,2.58321595592211,2.01378523522562,0.758169294323757,0.154574502974023,-0.736386656096695,0.087129375506739,-2.28657789761313,-1.43302397635885,-1.74374397720307,0.336052593033034,-0.50471798995958,2013-09-17,2013
-0.572373373870902,-2.04266082128897,2.42467570528107,-0.266577904980413,2.56253704104329,2.16043341178712,0.824322022309792,0.125512260708226,-0.830275342410641,0.0447303786887979,-2.3127258145043,-1.5003902938186,-1.8694672233047,0.549881381973246,-0.516091266462271,2013-09-18,2013
-0.507414104756822,-1.98953710771327,2.59817397806488,-0.224105969692155,2.33073368706626,2.34560963900539,1.14200548223315,0.235289714405239,-0.958813250951993,0.124321995892098,-2.36445391308694,-1.4339728665096,-1.53292476457449,0.73652893365485,-0.244297173291873,2013-09-19,2013
-0.520050702945073,-1.89854455299167,2.57195727929802,-0.213567092522381,2.33117910974254,2.3586001683433,1.10518168456275,0.218084422206592,-0.959858294054485,0.0979667738252583,-2.37131856238617,-1.45683406803896,-1.53121554245659,0.715738369201986,-0.22263769141225,2013-09-20,2013
-0.539544652563337,-1.95087572449438,2.58290136662603,-0.26566457391128,2.31982364189464,2.39573516396188,1.04979845652927,0.115584742858372,-0.937643628560565,0.0876651825842687,-2.34395708604463,-1.36452377891217,-1.57167138100811,0.667143141208321,-0.185892158233583,2013-09-23,2013
-0.512158499787551,-1.92403847020272,2.49608978757865,-0.319869416154761,2.39869233335773,2.37176741424793,1.17453382208533,0.161375303555046,-0.98174587508196,0.0420484364588798,-2.31045430859939,-1.33494484914377,-1.51887799324143,0.667406105219254,0.0286718322548753,2013-09-24,2013
-0.524157477621973,-1.92757045933137,2.49611646461386,-0.313673618143193,2.3980253564713,2.37793451727922,1.15338402959172,0.173130643508509,-0.977871308761431,0.0341595413861906,-2.29704329105593,-1.32289656029166,-1.50331909883666,0.620274212490296,-0.0205218908338745,2013-09-25,2013
-0.434293467325746,-1.84431912300064,2.86288996942957,0.00720748273480003,2.08851042463217,2.01231299854289,1.39151619279177,0.77246064600564,-1.45359757698086,0.375078932731371,-2.35016442638513,-1.6557271889825,-1.39928489329774,-0.287756210423817,-0.16109255341251,2013-09-26,2013
