intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-0.804837357125465,-4.36908724588885,-0.120731531669519,-2.84910961450822,-1.48778463233403,5.39196623589442,1.14111068705745,1.45800373985109,3.08069149905554,-3.27771615949743,3.15595961089726,-2.09996346822248,-1.18461742844137,0.086786172816443,4.16899011158601,2017-03-24,2017
-0.806179451926216,-4.36990717218736,-0.120266323710449,-2.85052688649669,-1.48843886077036,5.39291139482683,1.14111090582759,1.45816649579861,3.08095709713104,-3.27888304644131,3.15635092699346,-2.10025032185169,-1.18458863615161,0.0864000411705905,4.17010803710287,2017-03-27,2017
-0.811133227381308,-4.37060842089206,-0.120094404007036,-2.85187205967337,-1.49033759402038,5.39104813707273,1.13820582196544,1.45526661581066,3.07937584363264,-3.28039629950416,3.15401192831011,-2.10435580259059,-1.18795925030451,0.0860826047134981,4.17144224866931,2017-03-28,2017
-0.817874214404079,-4.37106540690074,-0.119508099337005,-2.85327346677055,-1.48864375142368,5.39099672766161,1.13991340664097,1.45505437613833,3.07748264252399,-3.27926270940647,3.15096495059534,-2.10938615798487,-1.19065873597896,0.0871761914112914,4.17265358521558,2017-03-29,2017
-0.816294906020544,-4.37244900601047,-0.11961992471463,-2.85434857031021,-1.48850908512056,5.39191168066418,1.13984009159927,1.45444278035729,3.07844545414874,-3.28020848105362,3.15264649008393,-2.10971138921057,-1.19116381760661,0.0866078836927094,4.17361424650829,2017-03-30,2017
-0.82119668005016,-4.37418607262407,-0.11859572963966,-2.85735284314894,-1.48956028841305,5.39284875106029,1.14054464760287,1.45567786317313,3.07771157879631,-3.28196945168139,3.15293970303976,-2.10732249067823,-1.19064431593172,0.0868481787173231,4.17287846303108,2017-03-31,2017
-0.824801365939655,-4.37438287509956,-0.1184941811692,-2.85813794336344,-1.49026290044291,5.39548498623342,1.14130859058784,1.45754821917401,3.07727886926505,-3.28323967050934,3.15325744652511,-2.10708956602628,-1.19123480349529,0.0862171183974728,4.1731230459519,2017-04-03,2017
-0.821431382481032,-4.37605656119336,-0.119038973846285,-2.85781699698785,-1.48883720494617,5.39661920522846,1.14349471274866,1.45768308941824,3.07831964376776,-3.28522183996495,3.15436390458034,-2.10633262350685,-1.18941631332986,0.0856163624142439,4.17376413558333,2017-04-04,2017
-0.829460349402016,-4.37786159529146,-0.11849905674516,-2.85952145854941,-1.4911213923576,5.39533026709712,1.14885610492118,1.45328861274456,3.07894888041605,-3.28758562620241,3.15498770165802,-2.10975874903686,-1.18826036861624,0.0918004133564874,4.18003152348789,2017-04-05,2017
-0.831668254410176,-4.37816809385929,-0.118671553466822,-2.85981552314573,-1.49101645116357,5.39621724636118,1.14841161981644,1.45451237724091,3.07966752045152,-3.28799722428861,3.15476800826859,-2.10973793669271,-1.18778358566439,0.092928030951877,4.18064113992667,2017-04-06,2017
-0.839601508457837,-4.37896672470877,-0.118510844312813,-2.85667324627161,-1.49520321006734,5.39714934859454,1.1496248144228,1.45696972020301,3.07641673964685,-3.29074191096776,3.15529657548111,-2.10974032848861,-1.18650785757102,0.0947125008432006,4.18130396237678,2017-04-07,2017
-0.840462918618735,-4.37980760667392,-0.11858004628203,-2.85722679223763,-1.49539551467956,5.39825706081509,1.14984974587206,1.45762904333167,3.07706254905568,-3.29234923884089,3.1558645270154,-2.11003345013551,-1.18657417982109,0.0946352349132343,4.18222003956815,2017-04-10,2017
-0.82990242901767,-4.38140208502922,-0.120688800067943,-2.8649734290675,-1.51038591313847,5.40048089177091,1.14437568033881,1.45716478856604,3.08994829998863,-3.28156585357682,3.1646904517288,-2.11566603071888,-1.18621446369128,0.0976239442727419,4.17433842200513,2017-04-11,2017
-0.820079592893843,-4.37621677869672,-0.120850023252491,-2.86441925217565,-1.51340327205642,5.39926807158703,1.14598248191982,1.45467010071626,3.09130741801913,-3.28791477798808,3.16420923532671,-2.10606902762762,-1.18732114189744,0.0963276488615406,4.17444236498361,2017-04-12,2017
-0.83752957274975,-4.38266801389922,-0.121446931118851,-2.86654734547353,-1.51546999721476,5.39465600495994,1.14528930857517,1.45913208118613,3.09803498556999,-3.28379049308845,3.16606857247017,-2.10153681197253,-1.19272909436066,0.092704365256755,4.1801453792485,2017-04-13,2017
-0.835767869415374,-4.38610207336138,-0.121395102881605,-2.8677554491679,-1.51615496692947,5.39614225324725,1.14622961296834,1.45869033705937,3.09964121809443,-3.28382961870124,3.1672186490799,-2.10223938144409,-1.19278120763321,0.0923330225317364,4.18215669457084,2017-04-17,2017
-0.837034167608195,-4.38736398624698,-0.121338707734631,-2.8688256869455,-1.51622615459349,5.39737266263523,1.14649414184846,1.45965827582806,3.10025786873751,-3.28456505610654,3.16774668376085,-2.10259574631869,-1.19313182488751,0.0925465234229292,4.18305226487362,2017-04-18,2017
-0.833161979924783,-4.3888042866655,-0.120513789094171,-2.86947772795717,-1.51725039367912,5.39860822890802,1.14900807741927,1.45876108940392,3.09784093204202,-3.28544947610271,3.16631566298359,-2.1045529065189,-1.19425968667895,0.0909642316145023,4.18321665070063,2017-04-19,2017
-0.841858985470551,-4.39129252666773,-0.122192422463423,-2.87159173278734,-1.51899463185912,5.39946900981658,1.14667756102773,1.45399049184214,3.0917992233793,-3.28764863532617,3.16768686849213,-2.10831282084265,-1.1928891400435,0.090484743399898,4.18384412623979,2017-04-20,2017
-0.834163489339841,-4.39588413747281,-0.122684400951835,-2.87523419780779,-1.51677323091214,5.40021012216694,1.14768063272267,1.45445330523966,3.08978124064687,-3.28712318489793,3.16638136234372,-2.10986204229693,-1.19360230459225,0.0895655257068167,4.184508500487,2017-04-21,2017
-0.833461523069344,-4.39650806702867,-0.12233567901744,-2.87544800183601,-1.51723975235343,5.40108516574921,1.14772976203811,1.45499135273597,3.09073645424242,-3.28768104020964,3.1671080201172,-2.11015352668984,-1.19386923283491,0.0895414430748849,4.18520033513555,2017-04-24,2017
-0.843116856432401,-4.39699399943497,-0.123780855511684,-2.87427796233117,-1.51856680937488,5.39934633495709,1.14662644854472,1.45335802496684,3.09050656690184,-3.28591823388279,3.16435188868228,-2.11247806506609,-1.19409860142972,0.0915276317231272,4.18352373308041,2017-04-25,2017
-0.852781382527252,-4.39521491102244,-0.122881997438045,-2.8753208805609,-1.51428154131358,5.39859379921398,1.14602431194841,1.45579163688886,3.08980831245236,-3.28753743696342,3.16408644515636,-2.111746727903,-1.19370964347364,0.0936971793965499,4.18313547592167,2017-04-26,2017
-0.8545111359371,-4.39574811099045,-0.122957622560027,-2.87541668648045,-1.51424051312849,5.39964727700953,1.14619791185428,1.4556241358462,3.09036842989504,-3.28907101090341,3.16478249957354,-2.11227133890163,-1.19372137489209,0.0935808830494388,4.1838114765857,2017-04-27,2017
-0.851738941801634,-4.39681015253515,-0.123264413940179,-2.87749533949635,-1.51343903877969,5.40148039756607,1.14590448800706,1.45733377916585,3.09197046986698,-3.28876949572981,3.16436721658123,-2.11318881471097,-1.19456328683961,0.0926488899373727,4.18463076720131,2017-04-28,2017
-0.861824560476854,-4.40027662225128,-0.12856996528714,-2.88226995342585,-1.51176178151519,5.39684767848782,1.14657675288668,1.45366912690068,3.09106233110883,-3.294982755597,3.16042697812223,-2.11720385170011,-1.19163198212988,0.0939322766303267,4.18184774275617,2017-05-01,2017
-0.867206424297123,-4.3992807932308,-0.130017811968551,-2.88232122733376,-1.51138108831852,5.39483141736634,1.14439865711162,1.45623806171202,3.09382947247186,-3.29451671012763,3.16586110412698,-2.117030069733,-1.19503633680767,0.094239894574447,4.17961918768657,2017-05-02,2017
-0.872310768189891,-4.39898840449879,-0.125953176990323,-2.88199316815373,-1.51830833283558,5.39805117733045,1.14189026624755,1.45807682778574,3.08771589670287,-3.29587330187104,3.16783969793025,-2.11898757938356,-1.19644227358269,0.0923408878864205,4.18137913207805,2017-05-03,2017
-0.865268082709404,-4.40236023895149,-0.127014657716108,-2.88799394483276,-1.5169279110825,5.3985739461676,1.14291651244665,1.45691658052361,3.08650576595194,-3.29023116179901,3.16774425875276,-2.11900428370781,-1.19525631201021,0.0901076321060517,4.1828277176413,2017-05-04,2017
-0.852841959951232,-4.39945154663182,-0.124839630680111,-2.88089241870962,-1.51519618111829,5.39930869065232,1.14929031108988,1.47204741049079,3.08216434947506,-3.28978744062131,3.1702459945991,-2.11631197824877,-1.19438216974791,0.0880350370466236,4.18128151651305,2017-05-05,2017
-0.85670280833769,-4.40324265634048,-0.125419238753834,-2.88517236356403,-1.51707309888275,5.39908780309789,1.14714855312482,1.46939896597553,3.07843351792983,-3.28929380299838,3.16903323158569,-2.12112004502099,-1.19377643882841,0.0879213951584606,4.18402458722111,2017-05-08,2017
-0.857036860875352,-4.40415194730502,-0.125445579761117,-2.88582928257735,-1.51741324240313,5.40025505690603,1.14741328526941,1.46990487788315,3.07929589838049,-3.28998537614438,3.16999839135739,-2.12157697388099,-1.19408552718376,0.0879409959138203,4.18510647963833,2017-05-09,2017
-0.850206220105854,-4.40487392935012,-0.126306105401966,-2.89075826140222,-1.52395226924037,5.40922182156776,1.15246906273607,1.46683372750649,3.08294235174958,-3.28831848490935,3.16942510161337,-2.1195687046771,-1.19276250134056,0.0858458225296656,4.18333454991161,2017-05-10,2017
-0.842107173275793,-4.40271257063694,-0.127788613552036,-2.89453284871434,-1.52260378657661,5.40807103120792,1.15625906615123,1.46599901587684,3.08852487280398,-3.29052244993999,3.17568593035654,-2.11636217608552,-1.18962050876259,0.0827418450269097,4.18649820326817,2017-05-11,2017
-0.829026591425502,-4.39758061505176,-0.122412704302724,-2.88945606800154,-1.51899554713315,5.40767593960709,1.16794293240526,1.462741060803,3.08556790928315,-3.29495957906579,3.17440374485317,-2.11291348557643,-1.19012082587896,0.0831878679150534,4.1802117908692,2017-05-12,2017
-0.823232471065471,-4.39525877074386,-0.123051986038021,-2.89109562506104,-1.51986978800216,5.41094985465124,1.16341159967195,1.46155624495292,3.08469158022767,-3.2947568012011,3.17906264272239,-2.11395572898128,-1.19290916892379,0.0845786045936349,4.18239776639147,2017-05-15,2017
-0.819708499341193,-4.39507724502683,-0.122944167761797,-2.89316823372098,-1.52326146326033,5.41303488363316,1.16448020337518,1.46313573683715,3.08556715212103,-3.29555840697187,3.17883474758681,-2.11401043207318,-1.19181832764068,0.0844480929196011,4.18347867990725,2017-05-16,2017
-0.826632583452339,-4.39683725914828,-0.119660261295737,-2.88914132318411,-1.51921622573823,5.43450965994877,1.15716087900677,1.45712745085715,3.09757572469939,-3.30150640886603,3.18154759574095,-2.10766301576263,-1.18576737193051,0.0856496717225108,4.18175797375038,2017-05-17,2017
-0.824733166106441,-4.39945959791309,-0.118787116983804,-2.8884261425772,-1.51780269862197,5.43457967410555,1.15771014550389,1.45443636058451,3.10135882400365,-3.30208483035548,3.18181253511384,-2.10728416406071,-1.18405698178928,0.0844883080541892,4.18197724841082,2017-05-18,2017
-0.818491480072759,-4.40101652996077,-0.117257360924637,-2.89050788082659,-1.51493199517372,5.43609830074752,1.15298379785427,1.45664754315544,3.10106584321138,-3.30135534960228,3.1824603940769,-2.10709545471045,-1.18646224823672,0.0852584521731719,4.1780839681443,2017-05-19,2017
-0.813481217889239,-4.4006315848392,-0.116035050569549,-2.89227744119246,-1.51717147110515,5.43573927218219,1.15706984088228,1.45712143103567,3.10378932883019,-3.30033555050854,3.18514549379595,-2.10973423497468,-1.18761409090453,0.0857879676707151,4.17852248224787,2017-05-22,2017
-0.80567392043073,-4.39977367498298,-0.115163665574808,-2.89823624248201,-1.5153743062444,5.43652243989984,1.15874567721574,1.45514405601398,3.09907928077072,-3.30116944411008,3.18646775300836,-2.11103600510382,-1.18786920456778,0.0847948797215164,4.18052410212608,2017-05-23,2017
-0.803305327884386,-4.39979502374844,-0.115354716018022,-2.89915900845125,-1.51677544117087,5.43704751247937,1.15845802608317,1.45474896104862,3.10142505731366,-3.30206129569601,3.18715662828519,-2.11094588567239,-1.18795351630721,0.0842582385963993,4.18189728562461,2017-05-24,2017
-0.802522358728407,-4.40065686195104,-0.115365676994376,-2.90034121690494,-1.51669288008207,5.43856709761058,1.15870549915505,1.45508619462037,3.10265911281919,-3.30229252491059,3.18768682528728,-2.11133956082375,-1.18816107956545,0.0842342013318758,4.18255772711568,2017-05-25,2017
-0.806093538544116,-4.40169640657101,-0.115296104990677,-2.90063880654887,-1.51592718601297,5.43944904603932,1.15901119879069,1.45642776712674,3.10189559353696,-3.30247686625805,3.18785083749236,-2.11248123674543,-1.18854987998556,0.0844752063046699,4.18365201495639,2017-05-26,2017
-0.814318476383648,-4.40230295569327,-0.115218853974418,-2.90270371494919,-1.51206867734982,5.43752507894512,1.15849787125867,1.45505963126906,3.09582118677664,-3.30380906981774,3.19305312404389,-2.11411975269335,-1.18928601850442,0.0873765396067423,4.18305502352856,2017-05-30,2017
-0.820141623854575,-4.40165297737044,-0.115122588452387,-2.89903087650329,-1.51085310175964,5.43644814414625,1.15737653031278,1.45438477197642,3.09723951582326,-3.30309384672509,3.19289993815665,-2.11429059223432,-1.18835821888561,0.0889579399952361,4.18220781820843,2017-05-31,2017
-0.813469391329396,-4.40238746749077,-0.115047970206569,-2.90022772389715,-1.51474096021832,5.43990941972549,1.15998147335708,1.45568146961065,3.09903899146659,-3.30355313998996,3.19635067032678,-2.11635786593786,-1.19038444401637,0.0879025006750213,4.18410579821724,2017-06-01,2017
-0.804197513043906,-4.3990402148535,-0.115291907454341,-2.90121009645181,-1.51273621052251,5.44281974551866,1.16174221721842,1.4599740172031,3.11147488958351,-3.3021534644714,3.20392753700862,-2.11343092777244,-1.18910702064702,0.0871473466871833,4.18325327518764,2017-06-02,2017
-0.802957954445438,-4.39939188096878,-0.115896059696058,-2.9021794249905,-1.51360025416944,5.44388125833489,1.16171669737847,1.46057792711379,3.11246637871201,-3.302944349306,3.20518113819217,-2.114482258331,-1.18927835695092,0.0870206907421975,4.18445155722804,2017-06-05,2017
-0.808929015144708,-4.39967945727628,-0.115960701161629,-2.90141683629397,-1.51796936399716,5.44497035876445,1.16563257001474,1.45996463141426,3.11239047262652,-3.30637104175329,3.20592420315884,-2.11742842159375,-1.19365107149442,0.081720446952872,4.19379197474817,2017-06-06,2017
-0.806528669629468,-4.40206588784054,-0.115394019246676,-2.90092649166794,-1.51859630351301,5.44499566501787,1.16607900234942,1.46098690610398,3.11122734653264,-3.30781278777023,3.2088957910668,-2.11812573054276,-1.19386344864117,0.08252537555487,4.19377545407725,2017-06-07,2017
-0.807132457129869,-4.40304282189096,-0.115394029866037,-2.90154039715881,-1.51887688088325,5.44632134478041,1.16630286621029,1.46125941066111,3.11196898665417,-3.30849715522536,3.20983828865651,-2.11862280802664,-1.19405441201128,0.0825640613401398,4.19477988064762,2017-06-08,2017
-0.807420875459219,-4.40395726558968,-0.115413661765554,-2.90222010714109,-1.51918598198904,5.44744520980458,1.16683470072218,1.46155827879453,3.11925462381446,-3.31184522020467,3.21296079974209,-2.11996173593803,-1.19446479449136,0.0825890535595728,4.19998619253845,2017-06-09,2017
-0.780029471348957,-4.40637067217118,-0.157751990627314,-2.91900242918546,-1.49574641581817,5.485798261123,1.19394277917971,1.44023113868764,3.0665002228239,-3.33649854540677,3.23941149105282,-2.15466024445629,-1.19488684099529,0.107912986019884,4.20647514959715,2017-06-12,2017
-0.776299859012839,-4.40328222638203,-0.155631924514203,-2.92120817131414,-1.49866956071794,5.48354074236682,1.19933928574004,1.44129731252778,3.0673728116934,-3.3352524604552,3.24022038620847,-2.15615643989296,-1.19573522793028,0.109355492149878,4.20951141002264,2017-06-13,2017
-0.755117395932563,-4.40431284660301,-0.15284329526653,-2.92849627275711,-1.52076686325573,5.48437051131644,1.19142337265546,1.4649643449122,3.04767691606261,-3.33818544123263,3.25260561103004,-2.15966254286497,-1.19714511488675,0.0806393172037892,4.1986619549075,2017-06-14,2017
-0.7595091747202,-4.41085858740606,-0.15143992783397,-2.92922120139016,-1.51576208494806,5.48268369191224,1.19046963574584,1.46756719405737,3.04550241445737,-3.342064837351,3.25382160563344,-2.16024443215056,-1.19920429532309,0.0819947432146346,4.19613436196784,2017-06-15,2017
-0.767119894975795,-4.4115213253311,-0.150041931309331,-2.93496845313391,-1.51000868532242,5.49105777424597,1.18847700008957,1.46753854384416,3.04577353951976,-3.33685215298713,3.25697575734461,-2.16626281677788,-1.19978574950647,0.0860040647314934,4.20214640855114,2017-06-16,2017
-0.759097354819516,-4.41646285183119,-0.145363012820246,-2.92932050601276,-1.49998527963538,5.49115200236312,1.19011710402331,1.46652407613307,3.04704718155074,-3.33582548061082,3.26575334537983,-2.16414727342307,-1.20409699931087,0.0820621155995836,4.20159425582296,2017-06-19,2017
-0.774849885523142,-4.42194895258259,-0.144311801439898,-2.91691663352126,-1.49830700569889,5.48047729015403,1.21173448446412,1.45737110099809,3.0551665572616,-3.33926900543202,3.26320498193308,-2.1715083810878,-1.20340514502004,0.0810967980847478,4.20030965656069,2017-06-20,2017
-0.782492900892211,-4.41825771900959,-0.144530983369022,-2.91265833106984,-1.5021571969202,5.47682122837914,1.21364232127272,1.45391838366894,3.06003000265394,-3.33957239374164,3.26228815147265,-2.17207834874224,-1.20469573637241,0.0783292962064863,4.19844213162389,2017-06-21,2017
-0.793970466798994,-4.41626019756903,-0.144082587543667,-2.90631648750407,-1.5013383107031,5.47401364487404,1.21573248764701,1.45482531529816,3.05600641012417,-3.35986785029986,3.26067392377929,-2.17430005661229,-1.20451289451237,0.0793093555735676,4.2009438047096,2017-06-22,2017
-0.795793879792012,-4.41657503150741,-0.143992178076769,-2.9074634371532,-1.50152739512682,5.47460119536868,1.21549274626122,1.45380401055254,3.0565796395922,-3.36055135785865,3.26121668641606,-2.17534267183846,-1.20463692861356,0.0800631448091995,4.20297670948858,2017-06-23,2017
-0.794616261263625,-4.41744915185543,-0.143421448648023,-2.90767371739638,-1.50303007854813,5.47617061641938,1.21425046645137,1.45417643688307,3.05680333222839,-3.36044308547429,3.26208341402107,-2.17618693064837,-1.20599965891401,0.0805341505045398,4.20382495563649,2017-06-26,2017
-0.812202155063101,-4.41369932491308,-0.138676072847541,-2.91040754201162,-1.5094415054156,5.46879666517277,1.21971404282255,1.45760255250663,3.05348411285143,-3.33567621618966,3.26236843920587,-2.15755395531278,-1.20636493433644,0.0795983639710954,4.21127077988299,2017-06-27,2017
-0.822060938859908,-4.40727414382873,-0.138880634272798,-2.90589125631904,-1.51564063607766,5.45805387953025,1.22175123726362,1.45440275907947,3.05463871479737,-3.35095714488422,3.25485734044432,-2.14921514706394,-1.20864901261317,0.0760136590183446,4.20802487878578,2017-06-28,2017
-0.817218846879397,-4.40920966569613,-0.141207478969657,-2.90873071780114,-1.51614884153006,5.45867697966072,1.21539025024504,1.45095673701947,3.05840778001816,-3.358844086495,3.25170293366485,-2.15016757420173,-1.20462927483423,0.0771903387448966,4.211927235628,2017-06-29,2017
-0.835371995456267,-4.41642858979639,-0.143911166822491,-2.91250128670857,-1.51471454837517,5.46021212406942,1.21975130344779,1.43601252384656,3.06188165271049,-3.34536519685453,3.2417553556789,-2.15376974494077,-1.20469060515754,0.0725794652165232,4.21464126670254,2017-06-30,2017
-0.839324921109455,-4.41487887015192,-0.143532620969178,-2.91206142534672,-1.51289313808846,5.45957387672831,1.21791347015814,1.43423859980214,3.05939385012179,-3.34599563409212,3.24482595881596,-2.15415654238447,-1.20604334816974,0.0734113469946544,4.21575118422252,2017-07-05,2017
-0.839185580918138,-4.41581230894556,-0.14373120149664,-2.91292821812161,-1.51322097076682,5.46064655987455,1.21846304444546,1.43458460288468,3.05994120155583,-3.34687910932043,3.24553922482321,-2.15496060870115,-1.20628837828468,0.073383724636476,4.2166261604604,2017-07-06,2017
-0.846667311794101,-4.41707606788158,-0.145167719567585,-2.91870479263299,-1.51151175536046,5.46185837484189,1.21729033857777,1.43244934256295,3.06008140334728,-3.34895727302943,3.23995427162283,-2.15531951345365,-1.20125956768526,0.0702679393019256,4.218627571414,2017-07-07,2017
-0.86256733137864,-4.41284175097969,-0.143321199264048,-2.90933577474198,-1.51815273790566,5.44182414535256,1.21954972550549,1.4288195848563,3.0485526289654,-3.35832696913722,3.23626206885581,-2.16520071585635,-1.20063811914869,0.074873490430819,4.21954973921787,2017-07-10,2017
-0.859845340492157,-4.41583558180269,-0.143915724904067,-2.91017939084162,-1.51618709958587,5.44203405616907,1.21703821565465,1.4316268927588,3.04799925880221,-3.35789015382495,3.23833592135851,-2.16373696461097,-1.20077368448582,0.0739972263384611,4.22022995659673,2017-07-11,2017
-0.8623025314358,-4.41672234819433,-0.144026889868274,-2.90957547072713,-1.51661848215653,5.44452868634499,1.21587355303364,1.43254217926303,3.048356150842,-3.35874024589756,3.23917141713998,-2.16582562811131,-1.20141334648447,0.0734282273750827,4.22094380208146,2017-07-12,2017
-0.863106856949782,-4.41759646435445,-0.144092286304648,-2.91156043124715,-1.51673660758538,5.44574836752136,1.21655919971094,1.43267664648174,3.04909453622585,-3.3602684478759,3.23973738099883,-2.16612058183197,-1.2017234936371,0.0736088610878913,4.22184555627923,2017-07-13,2017
-0.864416203040477,-4.41854360839596,-0.144051708068066,-2.9118464159364,-1.51729866263504,5.44693698293074,1.2166486021541,1.43282563199179,3.04976379146137,-3.36167781293258,3.2402347371955,-2.16712689037984,-1.20199862990338,0.0739275424614089,4.22249295658085,2017-07-14,2017
-0.862840275774321,-4.41907054606636,-0.144007879243274,-2.91054764297866,-1.51882113011827,5.44725691516007,1.21701010451052,1.43147855976529,3.05175854194375,-3.36168237971285,3.24062556691102,-2.16901221621328,-1.20289465153382,0.0744232110004782,4.22324913589608,2017-07-17,2017
-0.856661503159111,-4.42013117334203,-0.145403602542104,-2.91375802113115,-1.51628438162637,5.44834809630135,1.21650117837429,1.43315209931329,3.05172765512841,-3.35684005288089,3.24528066297272,-2.16995199932538,-1.20692355649775,0.074955547595186,4.22700120419264,2017-07-18,2017
-0.855630121390873,-4.42071193737816,-0.145266073478448,-2.91415289155614,-1.51693791197954,5.44935593719972,1.21703925103252,1.43401266848163,3.05257851916821,-3.3569916694827,3.2463951715857,-2.1704912664787,-1.20668372569365,0.0744422014639573,4.22784576471087,2017-07-19,2017
-0.867799203482853,-4.4219375239354,-0.146134683812707,-2.90861181496023,-1.51534265608648,5.45719183238054,1.21714750187627,1.43126606991182,3.0473721737795,-3.35426715645273,3.2468938906575,-2.17473163355079,-1.20269622641853,0.0781238700406938,4.22474275368411,2017-07-20,2017
-0.861802725353587,-4.42642741713705,-0.147317038809469,-2.91287519292476,-1.51469069940681,5.458822240478,1.22061975406763,1.43128321838735,3.04971488638778,-3.35209446894248,3.2462305687514,-2.17559404700066,-1.20337704683339,0.0779635937162173,4.22597420329824,2017-07-21,2017
-0.863796770045371,-4.42813409561172,-0.147336009997679,-2.91345275697421,-1.51588077402606,5.45971263382147,1.22112873024609,1.43093536454438,3.04939388359198,-3.35362555529805,3.24635228781236,-2.17548363867587,-1.20314573867249,0.0775100031137889,4.22617548994069,2017-07-24,2017
-0.869318219937824,-4.42934444115115,-0.148368408332145,-2.9202422523444,-1.51512792639821,5.46242389897619,1.2198261483844,1.42943224749654,3.05400639715644,-3.35467092787287,3.24629317649763,-2.17368576679316,-1.20152159794029,0.0771100862191556,4.22744630556443,2017-07-25,2017
-0.868689222042946,-4.43084523622454,-0.148230339057718,-2.92098112045662,-1.51521172515634,5.46331772522339,1.22052257350687,1.42978310308491,3.0551462225777,-3.35544256337244,3.24672502124158,-2.17408811896415,-1.20128032096695,0.0767987932220228,4.22816243334248,2017-07-26,2017
-0.856905573856688,-4.43025265698198,-0.150581225293277,-2.92535047592242,-1.50286326383083,5.46065117071492,1.21513984783165,1.42834388753336,3.04645713345388,-3.44739477158468,3.20316695284124,-2.16094624727024,-1.1917673342441,0.079409290604383,4.22507089905995,2017-07-27,2017
-0.85295729501863,-4.42870809067055,-0.151921124594395,-2.92661595680937,-1.50225991909752,5.46101299958423,1.21522368160068,1.42942475540377,3.04862472018073,-3.44695949256603,3.2039499220803,-2.16196916786482,-1.19158293183614,0.0787004929439685,4.22385276671194,2017-07-28,2017
-0.858852905954856,-4.43019897817952,-0.152479679744038,-2.92466137551482,-1.49776607370471,5.46028347593008,1.2164343336716,1.42872429957151,3.0489199415671,-3.44733489179666,3.20657156068109,-2.16123363417526,-1.19482205507205,0.0807242430501106,4.22116978649563,2017-07-31,2017
-0.83787620864579,-4.4346110306232,-0.151032821094148,-2.93138192951861,-1.49962309269605,5.4738618270703,1.19332184449444,1.44372229287203,3.04142790878494,-3.43653308921451,3.20668864126783,-2.15778385587679,-1.1841105441443,0.0831647331188832,4.22038409963392,2017-08-01,2017
-0.862359763156059,-4.46364983347772,-0.219995145139355,-2.91799488054627,-1.45613406483041,5.44799869805364,1.18569926755306,1.41971733066985,3.0537131602495,-3.41845380738248,3.21626422856327,-2.17993920301213,-1.20457434059504,0.0820623354950581,4.20877962660149,2017-08-02,2017
-0.874397788832076,-4.45351378632431,-0.217405834157394,-2.91247749082003,-1.45274964025524,5.44382329842629,1.18367412354824,1.42692964855444,3.05084655156198,-3.41458535348555,3.22907256212207,-2.18815756625464,-1.20573277916069,0.087714736053572,4.20296849678858,2017-08-03,2017
-0.868364043351418,-4.45678910031808,-0.216536467085881,-2.90982839348365,-1.44962841627509,5.43925098704233,1.18867603780239,1.42256673975291,3.04821323249862,-3.41712686086629,3.22645170316516,-2.18577970219566,-1.2083790019201,0.0882498325799775,4.20504925881332,2017-08-04,2017
-0.872604683191441,-4.45864339290861,-0.217577592711309,-2.91075135123023,-1.45022926453937,5.43984646057519,1.1869050528723,1.42166857511848,3.04963187324417,-3.41813598996474,3.22730878086691,-2.1864507557882,-1.20954355932999,0.0873347835525876,4.20289306913529,2017-08-07,2017
-0.879494938617548,-4.45821884405362,-0.217498112289569,-2.91614367609562,-1.45728369040795,5.43371629148171,1.18681304744909,1.41854886225989,3.05097163012287,-3.41431623344118,3.23194909380038,-2.19156198331638,-1.21059626424229,0.086905667285719,4.2129020316567,2017-08-08,2017
-0.871595707867428,-4.46117763990567,-0.218514151211921,-2.91355030546823,-1.45773124873915,5.43709293898838,1.17993488790837,1.42868086784967,3.048574210357,-3.41834480742135,3.23828391911503,-2.18475193764278,-1.21516126147037,0.0843692886813436,4.21345932464271,2017-08-09,2017
-0.888736050062675,-4.46622162723768,-0.209619897727095,-2.90938699197564,-1.45755109516403,5.43520475336391,1.20171105302801,1.45405317051792,3.05762035561354,-3.40835951767577,3.22323541157856,-2.17006090042506,-1.22128777502,0.086750955331371,4.23807122389805,2017-08-10,2017
-0.88161588599988,-4.47449158289753,-0.205506411987361,-2.90543384669834,-1.46097049938529,5.43585102608091,1.19920077113267,1.46068919064051,3.05985655808764,-3.40761712621471,3.22080270949107,-2.16563203503168,-1.21618666518858,0.0743056648701696,4.23762213194632,2017-08-11,2017
-0.88547202682938,-4.47679747570786,-0.207134391731079,-2.90644114139819,-1.46096504293267,5.43557443223578,1.19972600987499,1.4614026893888,3.06128651990436,-3.40998272930025,3.21859591403473,-2.16593197075549,-1.21607584446851,0.0759307536248078,4.23709592818179,2017-08-14,2017
-0.888723533168127,-4.47721927714557,-0.208001613840394,-2.90672514979793,-1.46195079705665,5.43571101909869,1.19861782505717,1.46278298796447,3.0605613611369,-3.41541973494607,3.21974768767709,-2.16474542576981,-1.21723063258279,0.0768024405732307,4.23696338946732,2017-08-15,2017
-0.889743232269341,-4.47807749814773,-0.207962528917609,-2.90724782769831,-1.46248895647901,5.43676445427385,1.19939475333513,1.46297880322381,3.06094558344817,-3.41624347600867,3.22206765339205,-2.16498019410157,-1.21725373574965,0.0767091736925373,4.23770210783221,2017-08-16,2017
