"date","r13_lag","r_on","r1","r2","r3","r4","r5","r6","r7","r8","r9","r10","r11","r12","r13"
2013-10-24,0.00193798449612403,0.000644745325596441,-0.00386597938144317,-0.00226390685640365,-0.00259319286871962,0.000974975625609442,0.00194805194805192,0.000972132209980492,0.00375526060213671,-0.000193510933367724,-0.00258064516129031,0,-0.0012936610608022,0,-0.0038860103626942
2013-10-25,-0.0038860103626942,0.00325097529258778,-0.00324044069993512,-0.00390117035110538,0.00261096605744116,-0.00130208333333326,-0.00195567144719688,-0.0013063357282822,-0.00196206671026811,0,-0.000655307994757548,0.001311475409836,-0.00098231827111972,0,-0.00131104555883321
2013-10-28,-0.00131104555883321,-0.000656383327863441,-0.0134646962233169,0.00466045272969384,-0.00331345261762761,0.0019946808510638,-0.000663570006635639,-0.00265604249668006,0.00399467376830898,-0.000663129973474841,0.00066357000663575,0,0.00431034482758608,0.00198085176625962,0.00230642504118617
2013-10-29,0.00230642504118617,-0.0010848126232742,-0.00417941883042083,6.60938532714983e-05,0.00125570021809529,0.00660066006600668,-0.00786885245901636,-0.00264375413086593,0.00132538104705104,0.00121773659827928,0.000766769783982602,0.000660501981506023,0,0.00132013201320125,0.00362557679630848
2013-10-30,0.00362557679630848,0.00558292282430228,-0.0013063357282822,0.00130804447351229,-0.00163291966035273,-0.00294406280667325,-0.00131233595800517,-0.00131406044678062,0.0039473684210527,-0.00262123197903008,-0.00114980289093303,-0.00279559283012665,-0.000989445910290265,0.00297127764938931,0.00197498354180392
2013-10-31,0.00197498354180392,0.00131406044678051,-0.00328083989501315,0.00724160631994741,-0.00457516339869279,0.00131319763624416,-0.00262295081967212,-0.000328731097961943,-0.0029595527786912,0.00527704485488134,-0.00262467191601057,0,0.00592105263157894,-0.00327011118378018,-0.00393700787401574
2013-11-01,-0.00393700787401574,0.00263504611330712,0.00131406044678051,0.00164041994750663,0.000327546675401136,0,-0.00163719711853305,0.00426369301410312,0.000326583932070523,-0.00293829578844274,-0.000654878847413221,0.000655307994757548,-0.000654878847413221,0,-0.000655307994757548
2013-11-04,-0.000655307994757548,-0.00590163934426224,-0.00659630606860151,-0.00796812749003994,-0.00736278447121819,-0.00134861766689143,0.00135043889263997,0.00303438975050563,0.00100840336134467,0.00201477501678982,-0.00268096514745297,-0.00470430107526887,0.00270087778528016,-0.00269360269360264,0
2013-11-05,0,-0.00675219446320052,-0.00543847722637658,0.00854408749145597,0.00643849542527941,-0.00202020202020192,-0.00202429149797578,0.000676132521974404,0.00337837837837829,-0.00269360269360264,-0.00337609723160037,0.000677506775067727,-0.00101557210561942,0.0016943409013892,0.000676589986468246
2013-11-06,0.000676589986468246,0.00135226504394881,0.00135043889263997,-0.00775455158462579,0.00475705062861032,0.00574907000338176,-0.00201748486886344,0,0.00134770889487879,-0.000336473755047084,-0.000673174015482947,-0.000336813742000674,0.00134770889487879,0,0.00201884253028273
2013-11-07,0.00201884253028273,-0.00873069173942254,-0.000203252032520362,-0.00284610693230325,-0.00203873598369009,-0.00170241743275457,0.00238744884038211,0,0.000340251786321799,-0.00204081632653053,-0.00340831629175198,-0.00205198358413128,0.00342700479780667,0.00409836065573765,-0.0105442176870748
2013-11-08,-0.0105442176870748,0.0292196631144723,0.00734802939211754,0.00862068965517238,0.00854043392504922,-0.0120535335953951,0.00296931705707681,0.000657894736842302,0.00427350427350426,0.00556464811783952,-0.00227864583333337,0.000978792822186048,0.00749674054758809,0.00815270139113555,-0.00128361465887938
2013-11-11,-0.00128361465887938,-0.00584795321637421,0.00969618616677437,-0.00160051216389234,-0.00224430907342099,0.00514138817480725,0.000959079283887387,0.00287448099648668,0.000636942675159347,-0.00190961171228521,-0.000318877551020336,-0.00223285486443381,0.00159846547314579,0.00127673156718799,0.000318775900541857
2013-11-12,0.000318775900541857,-0.00446144040790319,0.00384122919334184,0.00191326530612246,-0.00190961171228521,0.000956632653061229,-0.00223638101306145,0.0022413936232033,-0.00223000955718378,-0.00383141762452111,-0.000961538461538347,0.000320821302534524,0.00513149454778694,-0.00127632418634327,0.00447284345047927
2013-11-14,0.00447284345047927,0.024173027989822,0.00683850931677021,-0.00309066569607841,0,0,0.000618811881188286,0.000618429189857661,0,0.00123609394313973,0.00123456790123444,-0.000308261405671972,0.000308356460067882,0.00123304562268811,-0.00123152709359609
2013-11-15,-0.00123152709359609,0.000616522811344167,-0.0104744300677758,0.00217932752179339,0.00341721031376196,0.00340557275541786,-0.00431965442764559,0.000929656027269798,0.000309597523219907,0.00371402042711222,-0.00028368794326239,-2.46755169520663e-05,-0.000308451573103219,0.0021598272138228,-0.00431034482758597
2013-11-18,-0.00431034482758597,-0.0173160173160174,-0.00440528634361237,0.00202275600505697,0.00302800908402734,0,-0.0018867924528303,-0.00157529930686817,0.00126222783212371,-0.00157579577686739,0.000315656565656575,0.00347112653834025,-0.00471698113207553,-0.00278041074249602,-6.3367340472853e-05
2013-11-19,-6.3367340472853e-05,-0.00950570342205315,0.00255918106205999,-0.00191448627951496,-0.000639386189258295,-0.00569417786308379,0.00153786757608909,-0.000636046489216113,-0.00318225650916104,-0.0019347973299797,-0.00164776582339832,-0.00177993527508091,0.00405252066785544,0.000322893122376433,-0.00322788896061976
2013-11-20,-0.00322788896061976,0.000647668393782386,-0.00388349514563102,0.00194931773879148,-0.00226977950713358,-0.00162495937601559,-0.00065104166666663,0.000586319218241149,6.51084054950068e-05,-0.00065104166666663,-0.000716612377850145,-0.00384640458960828,-0.000327225130890008,-0.0045826513911621,0.00032883919763238
2013-11-21,0.00032883919763238,0.00131492439184755,-0.000656598818122078,-0.000657030223390254,-0.000657462195923886,0,-0.00131578947368416,0.00197628458498023,-0.000657462195923886,0.0039473684210527,0.000982961992136433,0.00163666121112938,0,0.00261437908496731,0
2013-11-22,0,-0.00260756192959577,-0.00196078431372559,-0.00360183366077271,0.00230036148537627,-0.00327868852459023,0.000328947368421151,0.00032883919763238,0.000657462195923664,-0.000657030223390254,-0.00230111768573305,0.000988467874794008,0.00131665569453587,-0.000328731097961943,-0.00098651759289714
2013-11-25,-0.00098651759289714,0.00460829493087567,0.00657273918741819,-0.00132158877105271,0.00129726205997382,0.0013086022695461,0.0006501950585176,-0.000974658869395739,0.000325203252032669,0.00390117035110515,0.000647668393782386,0.00258899676375401,0.00129115558424786,-0.00225660863958732,0.00161550888529893
2013-11-26,0.00161550888529893,0.0158064516129033,-0.000317561130517507,-0.00127064803049548,0.000636132315521509,-0.00317863954227593,-0.00382653061224492,0.00320742637644056,-0.00128269762158506,-0.00191693290734829,0.000640204865557159,0.00127959053103011,-0.00191693290734829,0.0012804097311141,-0.000639386189258295
2013-11-27,-0.000639386189258295,0.00191938579654516,-0.00383141762452111,-0.00256410256410255,0.00482005141388164,0.00223856731691718,0,0.00127632418634338,0.00191204588910132,-0.00190839694656497,0.00031867431485022,0.00063714558776673,0.00127347978350834,-0.00158982511923689,0
2013-12-02,0,-0.0038216560509553,0.000639386189258406,0.00318849840255586,0.00573889005662465,-0.00189993666877764,-0.000634517766497478,0.00190476190476185,-0.00126742712294037,0.00158629441624369,0.000316756414317387,0,0,-0.00253324889170359,0
2013-12-03,0,0.00190476190476185,0.00190114068441072,0.00347881087919033,0.00239520958083839,-0.00459032886876698,-0.000631711939355628,-0.00252844500632121,0.000633713561470239,-0.00569981000633313,0,0.00127388535031847,0.000318066157760644,-0.00397456279809216,0.00430965682362339
2013-12-04,0.00430965682362339,-0.000635727908455119,0.000636132315521509,-0.00343293070565798,0.0018499617249299,0.00254695956701689,-0.00025404890441405,-0.00323994663617311,0.00127469725940088,0,-0.000318268618714201,0.00636739891754212,0.00126542233470417,0.00758293838862567,0.000940733772342384
2013-12-05,0.000940733772342384,0.00187969924812026,-0.0075046904315198,-0.000630119722747291,-0.00220680958385877,0.00600315955766195,-0.000628140703517577,0.00062853551225639,-0.00188442211055273,-0.0037759597230963,-0.00442198357548962,0.000634517766497478,-0.00126823081800886,-0.00380952380952382,0.00127469725940088
2013-12-06,0.00127469725940088,0.00763844684914061,-0.0132659507264687,0.000640204865557159,-0.00191938579654516,-0.00576923076923075,0.00451321727917464,-0.000641848523748378,0.00224791265253699,-0.00160205062479979,-0.000641848523748378,0.000321130378933887,-0.00128410914927768,-0.00353584056573453,-0.00258064516129031
2013-12-09,-0.00258064516129031,-0.0019340232858992,-0.00907965599704474,-0.00457161543492468,0.00393558518012349,0,0.000654450261780015,0.000654022236756147,-0.000653594771241939,0.00163505559189026,-0.000979431929480801,-0.0022875816993464,0.00196528005240748,-0.00228832951945079,-0.00327653997378763
2013-12-10,-0.00327653997378763,-0.000328731097961943,0.0207168694508386,-0.00128865979381443,0.00451612903225818,0.000963391136801661,-0.00545396214308635,0.000967741935483879,0.000973251691910981,0.000637471748411222,0.000321750321750303,0.00064329366355742,-0.00192864030858242,-0.00289855072463763,0.00516795865633068
2013-12-11,0.00516795865633068,0.00257069408740351,-0.00641025641025639,0.00064516129032266,0.000644745325596441,-0.00193298969072164,-0.00225952227243387,-0.00129407958589456,0.00485908649173949,-0.000967117988394661,0,-0.00096805421103574,-0.000968992248062017,-0.000323310701584201,-0.00258732212160417
2013-12-12,-0.00258732212160417,-0.00195201037613479,-0.00779082385200691,-0.00255402750491163,-0.00170704484275486,-0.0029595527786912,0.00197889182058053,0,-0.00131665569453587,-0.001977587343441,-0.00132100396301194,-0.000661375661375696,0.00115817339510249,-0.00148735746157658,0
2013-12-16,0,-0.00165508109897383,0.00529840848806362,-0.00362139591949817,-0.000993048659384321,0,-0.000331345261762706,0.000662910175671216,-0.000993706525339588,0.00066312997347473,-0.000662690523525522,-0.000663129973474841,-0.000656934306569323,0.000657366152947203,-0.00298606502986065
2013-12-17,-0.00298606502986065,-0.00166389351081531,-0.004,0.00267737617135211,0.00333778371161531,-0.00066533599467733,0.00399467376830898,0.00132625994694968,0.000662251655629165,0.000330906684315124,0.000330797221303358,0.00132275132275139,0.000660501981506023,-0.00198019801980209,-0.000330687830687793
2013-12-18,-0.000330687830687793,0.000992391663910075,0.00727032385988102,0.00196850393700787,-0.00360183366077271,0.000657246138678902,-0.00229885057471269,0,-0.00329163923633957,-0.00198150594451796,-0.00218398411647913,0.00782649068117003,0.00559394537676861,0.00130890052356025,0.000653594771241828
2013-12-19,0.000653594771241828,-0.00261267145656441,0.00261951538965288,-0.00326583932070545,0.000327653997378885,0.00163773337700612,0.00392413342053644,0.000651465798045647,0.00130208333333348,-0.0003250975292588,0,-0.000325203252032558,0.00065061808718303,-0.0013003901170352,0.00130208333333348
2013-12-20,0.00130208333333348,0.00129388816644993,0.00974681653776965,0.00643086816720251,-0.00127795527156549,0.00255918106205999,0.00127632418634338,-0.0015933715742511,0,-0.00159591445898488,0,0.000645780051150791,-0.000325876511971246,-0.00255672738894208,0.0054469721243191
2013-12-23,0.0054469721243191,0.00701083492670507,0.00126582278481013,0.000316055625790179,-0.000947867298578098,0,-0.00278304870335233,-0.00260053279208428,-0.00158982511923689,0.000636942675159347,-0.00191597708465951,0.000325257176384985,0.00414408670704502,-0.0012698412698412,0.00381436745073094
2013-12-26,0.00381436745073094,0.0012666244458519,0.00379506641366212,-0.00126023944549458,-0.00625236593059941,-0.00118088490181512,-0.00376931535757652,0.000446627958910151,0.00210459183673462,0.000127283141347911,0.000954502068087892,-0.00254291163382081,-0.0015933715742511,-0.000140440472390591,0.000459687922976793
2013-12-27,0.000459687922976793,0.00414805360561576,-0.00317762948840161,0.00159387950270973,-0.00127307447485692,0.00031867431485022,-0.000637145587766841,0.000318775900541857,-0.000318674314850109,0.00223143130379344,-0.00063613231552162,0.000636537237428403,0,0,0.00254452926208648
2013-12-30,0.00254452926208648,0.00126903553299496,0.00126742712294048,0.000632911392405067,0.00379506641366212,0.00189035916824198,-0.00125786163522013,0.00377833753148615,-0.000627352572145523,0.00125549278091652,0,0.00156739811912221,-0.00062597809076681,-0.00187911055433754,0.00156887354879198
2013-12-31,0.00156887354879198,0.000375939849623919,0.0033821871476889,0.00468164794007486,-0.00310655483069255,-0.000872545964475058,-0.00162185765080158,-0.000312402374258003,-0.000275000000000025,-0.000350096276475975,0.00125078173858673,-0.00124921923797638,0.000938086303939878,-0.00156201187129013,0.00187734668335415
2014-01-02,0.00187734668335415,-0.00624609618988137,-0.00377121307353867,0,-0.00315457413249209,-0.00316455696202533,0.00190476190476185,0.00513307984790878,-0.00243994703990924,0.000486654911106443,-0.00252684775742262,0,0.0012666244458519,0.00189753320683117,0.0012626262626263
2014-01-03,0.0012626262626263,0.00252206809583866,-0.00314465408805031,-0.00220820189274451,-0.00347771103382866,-0.00444162436548223,-0.00191204588910132,0.000638569604086925,-0.000957243139757535,0.000958160332162228,-0.00127632418634327,-0.000811501597444142,0.00209115384369429,-0.000957243139757535,0
2014-01-06,0,0.006068348770361,0.00698412698412687,-0.00378310214375777,-0.000632911392405178,-0.000633312222925841,0.00633713561470217,0.000629722921914322,0.00566393958464451,-0.00250312891113902,0,-0.00218946047678803,0.00282299388246532,-0.00250783699059554,-0.00251414204902578
2014-01-07,-0.00251414204902578,0.00708254568368005,0.00141405546100692,0.00781005935645118,0.00123992560446373,0.0012383900928794,-0.000309214594929053,0,-0.00216517166718222,-0.000619962802231755,-0.00248138957816391,-0.000621890547263582,0.00373366521468577,0.00092994420334791,-0.000929080210591571
2014-01-08,-0.000929080210591571,0.000619962802231866,0.00712515489467158,0.00645955090741324,-0.00152200488997545,0.000912146237243672,0,-0.000611620795107126,0.0012239902080784,-0.000611246943765131,-0.000611620795107126,-0.00183598531211759,0.000613120784794807,-0.000612745098039325,0.00367872470876773
2014-01-09,0.00367872470876773,-0.0152779474648748,-0.00619730891630854,-0.00811485642946308,-0.00629326620516057,-0.00253324889170359,0.00126984126984131,0.00570703868103983,-0.00252206809583855,-0.000322376738305929,-0.00315525232533875,-0.000317158261972761,0.000951776649746217,0.000316957210776403,-0.00158428390367549
2014-01-10,-0.00158428390367549,0.00285623611551888,-0.00443037974683547,-0.00190718372536558,0.000636942675159347,-0.00222788033099941,-0.00159489633173848,-0.00127795527156549,-0.00255918106206021,0.00513149454778694,0.00063816209317169,0.000637755102040893,0.0015933715742511,0.000954502068087892,0
2014-01-13,0,-0.000635727908455119,-0.00381679389312983,0.00798212005108567,-0.000316756414317387,0,0.00183776932826363,-0.00626225567714578,-0.00254614894971361,-0.00574345883854499,-0.000641848523748378,-0.00449582530507386,-0.00225161290322584,-0.00550271255924628,-0.0013003901170352
2014-01-14,-0.0013003901170352,0.0078125,0.00775193798449614,0.00576923076923075,-0.000446144040790242,-0.000828923037684115,0.00255264837268676,0.00127307447485681,0.00222504767959308,0.000634316523945522,-0.000633914421553028,0.00348874088169993,0.000316055625790179,0.000315955766192699,0.000631711939355739
2014-01-15,0.000631711939355739,0.00315656565656575,0.00849590937696654,-0.0034321372854913,-0.00125234815278652,0.00250783699059576,-0.000625390869293252,-0.000625782227784755,-0.000626174076393204,0.000626566416040086,-0.000626174076393204,0.00187969924812026,0.00250156347717323,-0.00124766063630688,0
2014-01-16,0,0,-0.00312304809494068,0.00344611528822059,0.0021854511395567,-0.000623052959501602,-0.000623441396508606,0,0.00187149095446015,-0.000622665006226542,-0.000623052959501602,0.000623441396508717,-0.000623052959501602,-0.000311720698254248,0.00155908949173678
2014-01-17,0.00155908949173678,-0.00311332503113304,0.00124921923797627,0.0080474111041795,-0.000556965158735045,0.00309597523219818,-0.00123456790123455,-0.00216316440049447,-0.000929080210591571,-0.00495970241785482,-0.000934579439252348,-0.00286872466479571,-0.000562886984802113,-0.00382978723404259,0.00447269894715685
2014-01-21,0.00447269894715685,0.00875547217010619,-0.0105393676379416,0.00125313283208017,-0.00187734668335426,-0.000313479623824442,0.000940733772342384,0.00187969924812026,0.00187617260787998,-0.000624219725343211,-0.00124921923797638,0.00250156347717323,-0.000623830318153606,-0.000624219725343211,0.00218613366645837
2014-01-22,0.00218613366645837,0.000934870676222888,-0.00684931506849307,0.00313479623824464,-0.00124999999999997,-0.00156445556946183,0.000200564086493271,0.000112794676091266,0.00125313283208017,0.00125156445556951,-0.000937500000000036,0.000938379730997863,-0.000624999999999987,0,0.00250156347717323
2014-01-23,0.00250156347717323,0.00124766063630699,-0.00560747663551397,0.00187969924812026,-0.00375234521575984,0.00188323917137478,-0.000626566416040197,-0.000626959247648884,-0.00125470514429105,0,-0.00376884422110557,0.00220680958385877,-0.000314564328405043,0.00220264317180607,0.00282574568288863
2014-01-24,0.00282574568288863,-0.0075140889167189,-0.00283911671924286,0.00411262258778855,0,-0.00707624448645239,0.00331901229240317,-0.00158127767235927,0.000316756414317387,-0.00189993666877764,-0.000317258883248628,-0.00539511266264681,0.00127632418634338,-0.00573613766730396,-0.00192307692307692
2014-01-27,-0.00192307692307692,-6.42260757865998e-06,0.0115671905407229,-0.00634920634920633,-0.00446006389776366,-0.00193835765908001,-0.00321543408360137,-0.00451612903225806,0,0.00226830848995463,0.0019398642095052,0.00261374636979683,-0.000354027871648843,-0.00128783000643917,-0.00322372662798187
2014-01-28,-0.00322372662798187,-0.00194049159120313,0.00129617627997414,0.00614886731391584,0.00163396590543585,0.00125879874633927,-0.00641436818473373,-0.00129115558424786,0.000646412411118291,-0.00193798449612415,-0.00194174757281551,0.00518806744487676,0.00322580645161286,0.00128617363344041,0.0019267822736031
2014-01-29,0.0019267822736031,-0.00641025641025639,0.00516129032258061,-0.00256739409499362,0.00257400257400264,-0.003209242618742,0.000965872504829379,-0.00128658732711484,-0.000322061191626477,0.00257731958762886,0.00257069408740351,-0.00320512820512808,-0.00321543408360137,-0.00193548387096765,-0.000646412411118291
2014-01-30,-0.000646412411118291,0.00517464424320813,0.00836550836550831,-0.00255264837268665,-0.00447856685860526,0.00192802056555275,0.0048107761385503,0.000319182891796999,0,-0.00063816209317169,-0.000638569604086814,0.00191693290734829,0.00127551020408156,0.00159235668789814,-0.000953895071542088
2014-01-31,-0.000953895071542088,-0.00700190961171232,-0.00224358974358974,0.00481850305171871,0.00447570332480818,0.0038192234245702,0,-0.000634115409004377,-0.00380710659898476,-0.000955414012738798,0.00191265540325158,-0.00159083678014638,0,-0.00197578075207128,0.00229899738169737
2014-02-03,0.00229899738169737,0.000318572793883254,0.00445859872611476,-0.00760938490805319,-0.00287539936102232,0.000320410124959869,-0.00256245996156301,0.00642260757867685,-0.00446713465220172,-0.00448717948717947,-0.000321957501609682,-0.00128824476650558,-0.000967429861335134,0.00064557779212393,-0.000645161290322549
2014-02-05,-0.000645161290322549,-0.00129115558424786,-0.00258564964447328,-0.0038885288399223,0.00130123617436584,-0.00166991552956464,0.00232356827190316,0,0.000649350649350566,0.00259571706683959,-0.00258899676375401,-0.00129785853341979,-0.00129954515919439,0.00227716330513994,0.00227198961376174
2014-02-06,0.00227198961376174,0.000647668393782386,0.00453074433656964,0.00708762886597936,-0.00127959053103011,0.00192825112107631,-0.00128515802328633,0.00192061459667103,0.00127795527156538,-0.00255264837268665,0.000639795265515053,0.001918158567775,-0.00063816209317169,-0.00127713920817363,0
2014-02-07,0,0.00319693094629159,0.00063734862970044,-0.00891719745222919,0.00224935732647813,-0.000320615581917316,0.00449005772931366,0.000638569604086925,0.00255264837268676,0,0.00222788033099919,0.000635122261035459,0.000634719136781925,0.00348874088169993,0.00252844500632099
2014-02-10,0.00252844500632099,0.00252206809583866,0.0113207547169809,-0.00248756218905466,-0.0037406483790523,0.000625782227784644,-0.00437773608505321,0.000314070351758788,0.000941915227629542,-0.00439146800501888,0.00504095778197855,0,-0.00313479623824442,0.000628930817609952,0
2014-02-11,0,0.00251414204902578,0.00595611285266462,0.000461202866936627,-0.00139542996685837,0.00436681222707436,0.000621118012422262,0.00124146492861565,0.000309981401116044,0.000309885342423266,0,0.00123915737298641,0.00247524752475248,0,0.00277777777777799
2014-02-12,0.00277777777777799,0.00523237919359776,0.0104102878138397,-0.00424242424242427,0,-0.00334753499695672,-0.00213740458015266,0.00244798041615657,-0.00122100122100122,0.00550122249388751,0.0188449848024317,-0.00656324582338919,-0.0024024024024023,0.0105358217941001,0.00208519511468563
2014-02-13,0.00208519511468563,0.0321046373365041,-0.00922235023041473,-0.00813376821958267,0.000586166471277849,-0.00234329232571762,0.00792718731650011,0.00203903291581709,0,-0.0017441860465115,-0.00058241118229474,-0.00233100233100225,0.00175233644859807,0.00233236151603511,0.00930773705642807
2014-02-14,0.00930773705642807,-0.00115273775216151,0.00542412002308135,0.0158402203856749,-0.00480225988700567,0.00510928186204929,0.00706015249929393,-0.00336511497476155,0.00339898705683739,-0.00058327351040921,0.000617283950617331,-5.60821042006054e-05,0.00336511497476177,0.000279485746226937,0.00111763062307912
2014-02-18,0.00111763062307912,-0.00474462740720072,0.00280987100392593,0.003909374108646,-0.00334261838440109,0.0022358859698155,-0.000557724484104738,-0.00167410714285721,0.000558971492453875,0.000558659217877233,-0.0011166945840313,0.00139742873113469,0.000837287189505931,-0.000557724484104738,-0.00139508928571441
2014-02-19,-0.00139508928571441,0.000832634814194044,0.0011222843231955,0.000278862242052424,0.0125453024811821,0.00275330396475781,-0.00439319055464038,-0.000551571980143328,0.00137969094922719,0.00523009093414162,5.48248619791636e-06,0.00164473684210531,-0.00273125342090863,-0.00412182150482154,0
2014-02-20,0,0.00137779002480043,0.00550357732526141,0.00492610837438412,0.00326797385620936,0.001085776330076,0,0.00271149674620386,0.00432666306111429,0,0.00107700592353255,0.00484131253362019,0.0005353319057817,0.00294275013376133,0.00133368898372899
2014-02-21,0.00133368898372899,0.00372935535428875,0.00382165605095541,-0.00856598984771573,0.00106666666666655,-0.00692594565796478,-0.000268240343347603,0.000804936946605661,-0.000536193029490484,0.000268240343347603,0.00402252614641996,-0.00747863247863256,0.00215285252960196,0.00537056928034363,-0.00427350427350415
2014-02-24,-0.00427350427350415,-0.00643776824034337,-0.0010799136069114,0.00918918918918932,0.000267809319764334,0.0109772423025434,0.00476694915254239,-0.00316288877174475,0.000264410364886336,0.0029077451757864,0,0.00342646283605696,-0.00236406619385354,-0.0042127435492364,-0.00158646218931791
2014-02-25,-0.00158646218931791,-0.00238347457627108,-0.0111494558003717,0.00080536912751672,-0.00101394849785419,0.00799630526660633,0.00213106020245069,-0.00132908027644862,0.00292786797977107,0.000530785562632863,-0.00106100795755981,0.000531067445565636,-0.00159235668789814,-0.000531632110579383,-0.00292553191489364
2014-02-26,-0.00292553191489364,0.000800213390237392,0.0042643923240937,0.00583864118895971,-0.00411609498680732,0.000953793980500217,-0.00524086818422442,0.00313980096854882,-0.00158620689655176,0.000526033336698539,-0.00106213489113116,-0.0063795853269536,0.00133761369716412,-0.00160299225220417,0.00133797163500149
2014-02-27,0.00133797163500149,0.00374131480491724,-0.000532481363152426,-0.00265849760255732,-0.00107371221307573,-0.000534759358288617,-0.000535045478865737,-0.000802997858672438,-0.00107152424323598,-0.000804505229283992,-0.00348899624261934,-0.00377053595475363,0.000270343336036705,0.00162162162162161,-0.00215866162978973
2014-02-28,-0.00215866162978973,-0.0102758247701459,0.00546448087431672,0.00326086956521743,-0.00108342361863489,0.00240780911062899,0.000302958170132595,0.000540832882639286,-0.00378378378378375,0.00162778079218673,-0.00108342361863489,0.000813449023860935,-0.00460579788675142,0.000272182906913443,0
2014-03-03,0,-0.0239836734693878,0.0137000050183169,-0.00412541254125409,-0.000552333609500244,0.00138159712627806,-0.00607064017660042,0.00444197667962243,0.00469872857932563,0.00247592847317724,-0.000493962678375426,-5.49118664542325e-05,0,-0.0010982976386601,0.00549752611324883
2014-03-04,0.00549752611324883,0.00765445598687808,0.00434074877916446,-0.00162074554294978,0.00135281385281383,0.000270197243988246,0.000270124257158333,0.00189035916824198,-0.00350943396226422,0.000816882969342458,-0.00135135135135123,0.000270635994587209,0.00135281385281383,0.00162118346392881,-0.0029673590504451
2014-03-05,-0.0029673590504451,-0.00054112554112562,0.00487276664861946,0.00269396551724133,-0.0021493820526598,-0.00161550888529893,-0.0016181229773462,0.00108049702863311,0.000809498111171036,-0.00134807225667311,-0.0010799136069114,0.00216216216216214,0.00269687162891041,-0.000537923614846725,0.0032292787944026
2014-03-06,0.0032292787944026,0,-0.000804721030042921,-0.00295302013422816,-0.00323101777059764,-0.00864397622906543,0.00381471389645771,-0.00190010857763301,0.000538482458525946,0.000820879700351718,-0.00135795763172186,0.00250203970628227,-0.00113938473224462,0.000543183052688745,-0.00162866449511412
2014-03-07,-0.00162866449511412,0.000543773790103286,-0.00108695652173907,0.00217627856365632,-0.00325732899022813,-0.00708061002178639,0.000822819528250252,0.00427514387503414,0.000927795666648468,-0.00190839694656486,0,0.000273149412728602,-0.000546149645002658,0,0.00300546448087435
2014-03-10,0.00300546448087435,-0.00299645873059107,0.00218579234972682,-0.00899672846237731,-0.00412654745529573,0.00331491712707166,-0.000550660792951629,0.000275482093664126,-0.000826218672542067,0,-0.00220507166482908,-0.00276243093922657,0.00249307479224359,-0.000828958275766789,0.000276548672566435
2014-03-11,0.000276548672566435,0.00801769422173071,0.00219418540866689,0.00273672687465787,0.0032751091703056,0.00272034820457012,-0.00515463917525771,-0.00136351240796306,-0.000273074822501274,-0.00355094236547393,0.00191885964912286,-0.00355677154582756,-0.000549148819330103,0.000274725274725274,0.00411974732216436
2014-03-12,0.00411974732216436,0.0010940919037199,-0.00546448087431706,-0.000274725274725274,0.000824402308326588,0.00768808347062055,-0.00381471389645782,0.00211706783369792,-0.000474924530670884,-0.00109229929000543,-0.00109349371241108,0.00547345374931596,-0.00326619488296143,0.000273074822501496,0
2014-03-13,0,0.00354900354900334,-0.000544069640913913,-0.00381056069678831,-0.00765027322404377,-0.00688325991189431,0.000271693928472372,-0.00442907111458479,-0.00822383073496658,-0.00209405859995626,-0.00140646976090009,0.00112676056338024,0.000562746201463238,-0.00112485939257589,-0.00112612612612628
2014-03-14,-0.00112612612612628,0.00450958286358527,0.00112233445566767,0.00112107623318392,-0.00447928331466951,0,0.00112485939257589,-0.00561797752809001,0.00423728813559321,0.000843881856540163,0.00365373805508717,-0.0011201344161299,-0.00224278104850006,0.00168586681652139,-0.00140252454417944
2014-03-17,-0.00140252454417944,0.000561797752808957,0.0067377877596857,-0.0011154489682097,0.00279173646007824,-0.000556792873051326,-0.00278551532033433,0.00251396648044699,-0.00306492059069374,0.00167691447736162,0.000279017857142794,-0.000836820083682022,-0.00335008375209378,0.000280112044817926,-0.00252030243629242
2014-03-18,-0.00252030243629242,0.00370016844469423,0.00750172019310913,0.00721821210438645,0.00937155457552352,-0.00273074822501351,0.00328587075575015,0.000545851528384267,-0.00272776868521529,-0.00355579868708977,0.000823497117760086,-0.000548546352166834,0.00109769484083433,-0.00191885964912286,0.00137324910738812
2014-03-19,0.00137324910738812,0.0104223806911685,0.0211726384364819,0.00159489633173848,-0.00159235668789814,-0.00744284954811258,0.00133904659882167,-0.00133725595078893,0.000535618639528446,-0.000535331905781478,-0.000567755757900357,-0.00264745918947029,-0.000537345513164866,-0.00376344086021507,0.00134916351861847
2014-03-20,0.00134916351861847,-0.00296954998652654,0.00378920967140361,0.00646203554119551,-0.00347779561262718,-0.00027382550335564,-0.00187433874510601,0.000807102502017765,0.000537634408602106,-0.00107469102632995,-0.000537923614846725,-0.00242195909580178,-0.000809279741030511,-0.000539956803455643,0.00351161534305766
2014-03-21,0.00351161534305766,0.00204576043068649,0.010584000429807,-0.00584795321637421,-0.00160427807486618,0.00107659346545264,-0.00134295696652253,0.000535762121617989,0.00214190093708155,-0.00614480363344905,-0.00322580645161308,-0.00215749730312831,0.00324324324324321,-0.00506465517241361,0.00238275750027084
