intercept,r13_lag,r_onfh,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-0.139218502993352,-8.00796154740693,7.72418283083184,3.79342983377045,4.6693795170699,0.215228855328535,3.81660855506941,1.15421944767268,-4.54727648021585,-0.142156284455609,-0.639759545595979,2.03385626258476,-0.539705361171711,7.18608488952513,2017-07-25,2017
-0.140054940949403,-8.00953812468615,7.72565452927843,3.79425974867844,4.67042911561433,0.215184861447642,3.81736396894578,1.15442960014331,-4.54811590302663,-0.141927335347035,-0.639912051345583,2.03398926077339,-0.53948325706877,7.18751083379377,2017-07-26,2017
-0.13394096149679,-8.01052188027617,7.72863997128299,3.79619270747559,4.67188454001682,0.214116737579479,3.81905579717276,1.15358579017915,-4.56299979736252,-0.151726574065832,-0.640305625789218,2.03729760278288,-0.539834334136967,7.18986558627304,2017-07-27,2017
-0.128138872626427,-8.00924981548328,7.72802917328134,3.79561145930017,4.67275796154286,0.215309696489922,3.82218470043118,1.15444615866002,-4.56438496264173,-0.152158799488817,-0.640217236701617,2.0380173094796,-0.538957404650081,7.19085304658679,2017-07-28,2017
-0.135946324876532,-8.01228153064795,7.72886156048405,3.79808532369606,4.67522516453976,0.212868873325952,3.82129206934497,1.15351954005906,-4.56512454706982,-0.151599226563655,-0.640849055379602,2.03862628908041,-0.536369951540381,7.19025799789071,2017-07-31,2017
-0.138184973660552,-8.01334387391562,7.73008206257255,3.79904680053461,4.67538750653473,0.214346066116924,3.82089961871032,1.15382037049946,-4.56607216020917,-0.152098563459606,-0.641136762652289,2.03884537220573,-0.536384904027069,7.19194801692556,2017-08-01,2017
-0.130738721565598,-8.01487828935155,7.73010401827105,3.79587480768985,4.67434164512775,0.219308415859351,3.82061798013083,1.15207619954214,-4.56574563913094,-0.150244036094949,-0.63845453842567,2.03839174043174,-0.534949355012719,7.19214947531928,2017-08-02,2017
-0.135420741761661,-8.01737094266209,7.73259028836519,3.7955536995079,4.67503386208188,0.220344466223339,3.82243031344072,1.15078066100949,-4.56578196752238,-0.149437135890833,-0.640209419119301,2.03840933301697,-0.534071158196639,7.19240645910296,2017-08-03,2017
-0.133917332893162,-8.01941570949486,7.73436667957251,3.79693768913518,4.67559587109246,0.22062743828343,3.82331832136687,1.15077598706932,-4.56683383175424,-0.149587413786474,-0.640024363828545,2.03828143702969,-0.534125119780324,7.19378993724888,2017-08-04,2017
-0.134344219448517,-8.02114175263922,7.73590085799691,3.79775561762596,4.6765464182679,0.220652071547024,3.824044519803,1.15097785395157,-4.56785189496636,-0.149639496715484,-0.640113059816882,2.03867552952175,-0.534208359229935,7.19521405297933,2017-08-07,2017
-0.138422145959616,-8.02243291379163,7.73757223485057,3.79771825026243,4.67520524917758,0.220038490245368,3.82226327860276,1.15225699678978,-4.56614058850995,-0.147894484949874,-0.640991190010858,2.0393215735216,-0.532807599904484,7.19915318950732,2017-08-08,2017
-0.131829915480333,-8.02359043593711,7.73746960289621,3.79636228457415,4.67931833659768,0.216167584377936,3.82998485423763,1.15132891630757,-4.56981131164336,-0.147052365864535,-0.641180993973308,2.03821875231356,-0.532864391849716,7.20167025585543,2017-08-09,2017
-0.13585054924672,-8.02607032199244,7.74246360147077,3.79895407558033,4.68124885156928,0.21728564998461,3.83244074406597,1.15359606758419,-4.57184997581162,-0.149122185427089,-0.638985192948605,2.03727291114649,-0.53249878804102,7.20695583580284,2017-08-10,2017
-0.138822831734945,-8.02652706759082,7.74326231250739,3.79893665917517,4.68145009632107,0.220030276871013,3.83230948053663,1.15359315633268,-4.57304524402334,-0.149773677126734,-0.639677370260107,2.03709074800646,-0.53016120704135,7.20810343213053,2017-08-11,2017
-0.147723824312586,-8.02922836831211,7.73621996287996,3.79899296754955,4.67724288079194,0.221433917693294,3.83265771454188,1.15565421155911,-4.57407097214771,-0.15006578069063,-0.640456431326717,2.03823190295276,-0.52623909652301,7.20575366357266,2017-08-14,2017
-0.152825212240863,-8.03018100235995,7.73728812942938,3.8018431969455,4.67789015524248,0.219913329332845,3.83585939245416,1.15377160737193,-4.57380898705847,-0.148311041828322,-0.640652719488613,2.03639583621548,-0.525793059661647,7.20669122718095,2017-08-15,2017
-0.156189386640216,-8.03158879474298,7.73780606678829,3.80225176923712,4.67827928090625,0.220840467543684,3.83593863466122,1.15350718426773,-4.57289735678867,-0.146700827404895,-0.64080874354259,2.03847708110017,-0.527147243647437,7.20824027358992,2017-08-16,2017
-0.163943884670675,-8.03237728436869,7.7425204770819,3.80954223665436,4.67820034688429,0.219607194918828,3.84038074058274,1.15852337172673,-4.56735517293089,-0.144894885156914,-0.640836592566969,2.04109021071025,-0.525693762240478,7.21593158799309,2017-08-17,2017
-0.175356767703906,-8.02636859376165,7.75035909368647,3.80209800301589,4.67885701265079,0.206504739869559,3.83545575808074,1.15921532741216,-4.57294834298054,-0.140660787165367,-0.634174972175488,2.0365186753903,-0.522913091150387,7.21967949882188,2017-08-18,2017
-0.180295684574888,-8.02653488996783,7.75315677134936,3.80415209571912,4.67698855396291,0.20506510649334,3.8351883152989,1.15673478353903,-4.57209146073817,-0.139155390085845,-0.633208002909231,2.0362792094963,-0.522907285180577,7.21971414670565,2017-08-21,2017
-0.183224387897682,-8.02806730758114,7.75338002156757,3.80423008309965,4.67725574275785,0.205093884404838,3.8348163179022,1.1566275347703,-4.57342662120206,-0.139466684317165,-0.633103730303431,2.03540287266834,-0.522907861435716,7.22109247770281,2017-08-22,2017
-0.189243442354973,-8.02967615524455,7.75714852484763,3.80572894437242,4.67821256508314,0.201948553337956,3.83575939328257,1.15818932063352,-4.57314874012647,-0.137258766756304,-0.632936396460797,2.03556053259077,-0.524572418296501,7.2220766209692,2017-08-23,2017
-0.196703637914255,-8.02873093058556,7.76002869514746,3.80367259613078,4.67720025075957,0.210352992511239,3.83440259970279,1.15856137778605,-4.5753586390059,-0.143673616370605,-0.630250397385348,2.03744488873548,-0.526021231677705,7.22402510269866,2017-08-24,2017
-0.209081368490594,-8.02703928255508,7.7531946905588,3.80253793615124,4.68752912696087,0.217922807006528,3.83435354996523,1.15397158558287,-4.57761670182139,-0.145680209897767,-0.629825736671017,2.03495344147847,-0.525179967805756,7.22617727908029,2017-08-25,2017
-0.207476931160808,-8.03018790600353,7.75482343534631,3.80296540257947,4.68939872514954,0.217636427205049,3.83499093766395,1.15300431512677,-4.57842969213782,-0.145639719625851,-0.629419258157254,2.03524989663351,-0.525307134903395,7.22767250679241,2017-08-28,2017
-0.212121966991466,-8.03258339954524,7.75895160126949,3.80381173312521,4.68761754147151,0.217727097197832,3.83424475652604,1.15213912721874,-4.58018436668666,-0.147269142901234,-0.629091662833089,2.03559069589181,-0.527405500558914,7.22815354928441,2017-08-29,2017
-0.215592989814566,-8.03331518134305,7.76027465660328,3.80397275828194,4.68728186997554,0.21783576295092,3.83462217957268,1.15207247257034,-4.58356017400055,-0.149880255960077,-0.629662611043827,2.03601291311803,-0.527342522516215,7.22986748497113,2017-08-30,2017
-0.220367927705907,-8.03445037807105,7.75988029128128,3.80323642433432,4.68990307235605,0.217397549213056,3.83525727691929,1.15069893135624,-4.58420885070967,-0.148491395516349,-0.630943932381364,2.03602381068767,-0.529163312921889,7.23157225655906,2017-08-31,2017
-0.229195663436501,-8.03504207446103,7.75896008210734,3.80312635972544,4.68829937529982,0.220683152484036,3.83330194063659,1.14972625663293,-4.58670213194769,-0.148309107689151,-0.630826512178032,2.03646992304753,-0.529265152897949,7.23232480347212,2017-09-01,2017
-0.229350211674084,-8.03712821994012,7.76054686470069,3.80401713923606,4.6893817075352,0.220757853556298,3.83410207606599,1.15105470709327,-4.58771374234469,-0.148317045743161,-0.631055428615984,2.03694196756737,-0.529362224776183,7.23386073210513,2017-09-05,2017
-0.238026940866709,-8.03906571998119,7.75869917838319,3.80657445730794,4.68920671799365,0.224787574361506,3.83272634026384,1.14945093853326,-4.59110805534329,-0.149633401821947,-0.631593355057007,2.03403453105902,-0.528364203481203,7.23310803630569,2017-09-06,2017
-0.233054964992367,-8.04270042414181,7.76023823065092,3.80476320993979,4.69440867619166,0.221450025792808,3.83394890735971,1.14800895348111,-4.59075238926118,-0.14827762284282,-0.631663488774859,2.03573605668357,-0.52874062091987,7.23342906257948,2017-09-07,2017
-0.229327767604386,-8.04358684456919,7.7614015113162,3.80523798009557,4.69623476425004,0.222372771515218,3.83357807401849,1.1484159405552,-4.59146641656223,-0.148960282122633,-0.631968648203235,2.03623134190093,-0.528954156477148,7.23387818182028,2017-09-08,2017
-0.232280832083954,-8.04572773700735,7.76154488610126,3.80550793050611,4.69766389152221,0.222351569208117,3.83292436380327,1.14808677597308,-4.59318166319674,-0.149248275561637,-0.632089794962204,2.03691747181494,-0.528380242563641,7.2351418252857,2017-09-11,2017
-0.22633707335222,-8.04645222779925,7.76494123897457,3.80463826995504,4.69868589207414,0.222744658172601,3.83409075419419,1.1494455180232,-4.59298454354071,-0.148492705510868,-0.63386623040657,2.03664669781557,-0.528728264147,7.23634783425681,2017-09-12,2017
-0.220882744482703,-8.0464014598795,7.76602524570041,3.80554713555449,4.69906340794226,0.223181265426947,3.83356319136401,1.15093955241773,-4.59317918331767,-0.148933527482554,-0.634334026232066,2.03693980114231,-0.528426694781665,7.23762207496037,2017-09-13,2017
-0.218562375793172,-8.04771923780576,7.76728081858242,3.80638285791341,4.70027871422043,0.22373037666225,3.83405595937389,1.15095724857866,-4.59362604547748,-0.149224616432703,-0.634817664241128,2.03749991295452,-0.528466448236594,7.23891462109847,2017-09-14,2017
-0.214555697947237,-8.04929932240464,7.76648257988977,3.80755264394947,4.70324604202065,0.224055291072665,3.83486950412045,1.15141259955716,-4.5956035361894,-0.148754580845162,-0.635138877240516,2.03806466928556,-0.528045943351423,7.24048753489598,2017-09-15,2017
-0.21342602922687,-8.05070588942519,7.76875459700004,3.80820044697356,4.70412556115763,0.224494369141122,3.83531779172343,1.15158846662273,-4.5966697061192,-0.1491441709439,-0.635104081989915,2.03790922106884,-0.528272755817177,7.24219507240377,2017-09-18,2017
-0.214716628812295,-8.05243756053279,7.77028997723321,3.80871699884696,4.70512678860588,0.224551600085346,3.83595444876039,1.1515567565047,-4.59744356916483,-0.149076012872167,-0.635448130831301,2.03856011816664,-0.528428007040817,7.24356601434066,2017-09-19,2017
-0.205411567674679,-8.05268472788828,7.77141643558315,3.80882630966138,4.70320887842509,0.227803352630249,3.83721772579767,1.15179409083342,-4.59884426019728,-0.154059411588449,-0.634251248090599,2.02887041658491,-0.522583384980272,7.24499263387853,2017-09-20,2017
-0.208956835138727,-8.05590667543797,7.77447945675835,3.80981228712566,4.70294323841361,0.226883159769631,3.83846987538324,1.15107269327712,-4.59928397150041,-0.154340746934186,-0.634241782926501,2.02994298364622,-0.522512533557581,7.24619335058035,2017-09-21,2017
-0.208368330997285,-8.05782330268569,7.7759534286094,3.81081653111367,4.70375393726367,0.226911302852267,3.83955601897072,1.15120377340233,-4.6002809406637,-0.154437683959787,-0.634179393902461,2.03033252218611,-0.522573988764316,7.24762557621981,2017-09-22,2017
-0.202324750594358,-8.0590342667972,7.77650252981313,3.81359681382579,4.69832216219465,0.229358182029345,3.83735541650491,1.15129671706433,-4.59877602061276,-0.155688019914696,-0.633274380987987,2.02884609847068,-0.522081702069384,7.24962399494479,2017-09-25,2017
-0.211019854597648,-8.06271219964187,7.77484108185114,3.81589378177489,4.70326286547739,0.232987761767429,3.83455554140631,1.14968386601046,-4.59896374101357,-0.157415421284957,-0.63511601838999,2.0315826627039,-0.521281583681108,7.24923438908693,2017-09-26,2017
-0.22030180051119,-8.06007889606375,7.77345406671775,3.81817156624809,4.70956496292133,0.22973828602794,3.835916560744,1.15106142767554,-4.60492534239272,-0.156432443812402,-0.639961082088373,2.02607317600212,-0.52151337595303,7.24878812118787,2017-09-27,2017
-0.217085114792643,-8.06328367120148,7.77443184277611,3.81971091326573,4.71062549664606,0.230436449023146,3.83655210193363,1.15218558789799,-4.60550925579893,-0.156127439497897,-0.639337381307504,2.02576551035464,-0.521716213012206,7.24965719454,2017-09-28,2017
-0.214054042749219,-8.06427428643939,7.77585601477875,3.82113830395599,4.71286201545819,0.231045746288899,3.83825721831027,1.15346780884112,-4.60684673072099,-0.156267224313769,-0.639441458008215,2.02625903111521,-0.52211681196904,7.25098039076707,2017-09-29,2017
-0.210095958570628,-8.06490520504167,7.778942997759,3.82185322648159,4.71375312888889,0.230006642515641,3.83826456639164,1.15533503006342,-4.6063409621442,-0.156046768284415,-0.639101424532807,2.02672806472839,-0.522349580742072,7.25260886660602,2017-10-02,2017
-0.207070741800085,-8.06593007616732,7.78088060892586,3.82174403105914,4.71509174220895,0.22995556014887,3.83947885652785,1.15577180245955,-4.60683462533628,-0.156331804836866,-0.638938673539867,2.02772882512018,-0.522525553805,7.25411626012851,2017-10-03,2017
-0.208172054274851,-8.06776457154439,7.78248054255,3.82249683557661,4.71592398689685,0.229621074083539,3.84000481928634,1.15581236606101,-4.60753280831745,-0.156299759368156,-0.638851172897406,2.02822931724669,-0.522754934362911,7.25559477856765,2017-10-04,2017
-0.207751986189431,-8.06932977667557,7.78413445369678,3.82334183199458,4.71692157994249,0.22978506739176,3.84134494363958,1.15633554447512,-4.60851618168679,-0.156167942135995,-0.639030703705055,2.02856644740221,-0.522800387072804,7.25698511069366,2017-10-05,2017
-0.201290048331742,-8.07040775362154,7.78413360512824,3.82532944365085,4.71398676216281,0.231863735421461,3.83987038486055,1.15704289290527,-4.60829846764274,-0.156912996221014,-0.638833649074018,2.02964788493709,-0.521879677721881,7.25737021489907,2017-10-06,2017
-0.198941886880608,-8.07166062818269,7.78548514843338,3.82594018355677,4.71491157486735,0.232561960028554,3.84063084181312,1.15688312934744,-4.6094793502926,-0.156634064145698,-0.639086800531504,2.02945207798171,-0.522651563239767,7.25851203642933,2017-10-09,2017
-0.193913671634523,-8.07249847318569,7.78932280124474,3.82424620587223,4.71591461337749,0.23120302329592,3.84064040043159,1.15741839743858,-4.60927771167667,-0.156369274206256,-0.639377614333941,2.02974559273304,-0.523264226374754,7.2603314887964,2017-10-10,2017
-0.191776278252874,-8.07355990863404,7.7906302974424,3.82531902981586,4.71683072350877,0.231217985005376,3.8415090355084,1.15858865865218,-4.61050332748017,-0.156494021839315,-0.639611012894388,2.03015861508424,-0.523138361952925,7.26210473431692,2017-10-11,2017
-0.195165444388787,-8.0753165914162,7.79291791795212,3.82523650086414,4.7176693646084,0.23078803246506,3.84142458654145,1.15929710068798,-4.61129540879404,-0.157276503350322,-0.639436120577098,2.03069318962542,-0.522180617028119,7.26346835104434,2017-10-12,2017
-0.200327367354522,-8.076035026717,7.79367809349244,3.82406058187364,4.71922089216359,0.231030066369428,3.84195926151867,1.15905791616881,-4.61226931032551,-0.158390159033195,-0.637992986069923,2.03130495690997,-0.522090258104114,7.26518594214615,2017-10-13,2017
-0.19761026543891,-8.07823462812828,7.79574850967518,3.82399500158392,4.71987500984159,0.232017630865273,3.84195519627365,1.15859887500369,-4.61288002083137,-0.157866785166525,-0.638673603888912,2.03220233451897,-0.522645759668815,7.26658252262652,2017-10-16,2017
-0.193661743417271,-8.07926226911047,7.79704643215311,3.82426152970693,4.72068945318329,0.233241334062994,3.84141448014057,1.15943357936258,-4.61454667154005,-0.158627457659249,-0.638708284181614,2.03308611718818,-0.522458739304519,7.26803661727323,2017-10-17,2017
-0.198153488452314,-8.08181915682238,7.79796291872567,3.82549475786035,4.72130728398575,0.233742816866994,3.84219440253776,1.15818928501007,-4.61531627770629,-0.159202431185848,-0.639094108403621,2.03366533728128,-0.521885583750664,7.26885996575218,2017-10-18,2017
-0.194483292471836,-8.08436956411202,7.79759542279309,3.8276427414689,4.72437546171346,0.233625670489797,3.84265001739364,1.15972489955297,-4.61612354161567,-0.157602532839086,-0.639102481571993,2.03403724530462,-0.521078862290742,7.27039105928514,2017-10-19,2017
-0.191002136485441,-8.08522072420045,7.80063555512975,3.82850298056453,4.72464424188115,0.233872397024564,3.84473323105903,1.16064666521889,-4.61670238083257,-0.156569046950214,-0.639452664876941,2.03528251823669,-0.522333019917711,7.27135738966731,2017-10-20,2017
-0.191931193306281,-8.0870546193561,7.80208439908505,3.82951181650165,4.72573435565032,0.233738359336711,3.84580576882069,1.16084526310814,-4.6176041327703,-0.156387968688152,-0.639391836910403,2.03591886171653,-0.522396515250345,7.27332264577247,2017-10-23,2017
-0.189411391881191,-8.08945602386761,7.80356996092762,3.83133894658105,4.72680899040913,0.234381299735851,3.8466712822365,1.16104492000991,-4.6185844993647,-0.15634611290717,-0.639236103752846,2.03691182396381,-0.523368187643067,7.27411437711974,2017-10-24,2017
-0.18911079403418,-8.09107666144819,7.80510679189862,3.83204515675954,4.72778678681289,0.234143123081745,3.84741077863148,1.16114686143756,-4.62035871398603,-0.156396173824662,-0.639108843977136,2.03754316674869,-0.523595872645186,7.27622144125808,2017-10-25,2017
-0.196833673358404,-8.0916814320357,7.80387614419978,3.83565545870766,4.72470225182042,0.236609558505378,3.84833787898178,1.15884273388916,-4.61652053360213,-0.158984581121383,-0.63942456378428,2.03739812109793,-0.519932858234739,7.27756575368057,2017-10-26,2017
-0.200867492820341,-8.09248266582473,7.80394906015968,3.83487130966591,4.72474646560148,0.233925066557667,3.84825421034166,1.15851365549441,-4.61773039542368,-0.157745774122232,-0.641422054300518,2.03765174017441,-0.51931996073201,7.2787803095059,2017-10-27,2017
-0.197532775762108,-8.09455822798524,7.80487333681266,3.83619509076334,4.72565296214995,0.231492759095911,3.84810074480967,1.15723205692751,-4.61749119039372,-0.156245718026629,-0.643289419130592,2.03898846101083,-0.519423911515284,7.27951789679694,2017-10-30,2017
-0.20265775734987,-8.09611998745707,7.80596428361875,3.83627171654148,4.72574386289486,0.230492595116403,3.84841727673989,1.15835492547174,-4.6184387782981,-0.156098060420746,-0.644103043066418,2.03866030871772,-0.518944169466497,7.28090197848479,2017-10-31,2017
-0.207060207319116,-8.09715160001626,7.80542759715109,3.83844065371179,4.72715503393108,0.2310343438837,3.85229989356724,1.15744515565647,-4.61783908875551,-0.153672350427659,-0.644692814872226,2.03906338246858,-0.520390484888058,7.28239901665029,2017-11-01,2017
-0.204824121157974,-8.09858358217247,7.80685206868079,3.83767831096347,4.72947143526797,0.230519830568255,3.85389743119746,1.15941931474367,-4.61916280688756,-0.154104264761781,-0.64479746053439,2.04055480972815,-0.521916806236965,7.28517362337762,2017-11-02,2017
-0.202550183959428,-8.09973817756495,7.80811957071197,3.83844856421238,4.73095280011534,0.23138969782203,3.85517452260088,1.16062020264409,-4.61999584191395,-0.153650891252348,-0.644430660471493,2.04129223738472,-0.522407122815632,7.28644328704417,2017-11-03,2017
-0.204299520145329,-8.10141154546524,7.8095881570679,3.83899493606984,4.73195318922166,0.230956550644919,3.85668052653819,1.16065499618043,-4.62146534254813,-0.153488820662646,-0.644880416302269,2.04173117851043,-0.522683826053205,7.28779776354083,2017-11-06,2017
-0.193349113924448,-8.1039294109431,7.8122072036868,3.83670937789365,4.72934357813975,0.231505145047138,3.84795706648992,1.16307206245795,-4.62112465047288,-0.150706158659196,-0.647621967121033,2.04059951422701,-0.52514039254801,7.28760064105078,2017-11-07,2017
-0.190649670066194,-8.10456442390728,7.81307082454943,3.83820222509617,4.73049279350374,0.231828495245649,3.8487811019224,1.1649400769007,-4.62160071695115,-0.149922553846291,-0.647872639406223,2.04101830808133,-0.525247901687441,7.28910433264089,2017-11-08,2017
-0.183999567672883,-8.10788514512496,7.81045236661042,3.8414382396822,4.73442879026173,0.226371037869195,3.84395011578591,1.15684602295328,-4.61690352747681,-0.144319851001953,-0.646556483816635,2.04304474807493,-0.525891957023086,7.29454204110592,2017-11-09,2017
-0.185659705079796,-8.10976639353352,7.81248325001262,3.84229248609847,4.73527500780043,0.226946242969738,3.84405899301466,1.15700758091129,-4.61751666612382,-0.144921573159328,-0.646569384576874,2.04285997115533,-0.526081447528699,7.29603849031059,2017-11-10,2017
-0.189145634501998,-8.11081428912321,7.81452161974147,3.84140433675059,4.73698862784007,0.226105035704761,3.84426342685331,1.1577023426729,-4.6188571495196,-0.144704262333744,-0.647646512321895,2.04328116006035,-0.526099274543454,7.29711498308342,2017-11-13,2017
-0.186896408455794,-8.11282061750977,7.81521416680524,3.84160666271868,4.74092154349465,0.225778368606469,3.84561975626696,1.15778924387282,-4.62207186274031,-0.144239122518366,-0.647470208114062,2.0441451524336,-0.525998182066123,7.29823872682159,2017-11-14,2017
-0.187924008504954,-8.1143853398825,7.81896854088754,3.84207535574844,4.74169835489377,0.225428834029585,3.84649606765028,1.15820547942928,-4.62293843886388,-0.143862716407142,-0.64763196385115,2.04444950415375,-0.526321264514627,7.29989805754674,2017-11-15,2017
-0.19629467555416,-8.11483540032592,7.81555693714517,3.83896314060747,4.73871484893599,0.22612183015959,3.84421979760562,1.15463389639712,-4.62339944718178,-0.143075634807237,-0.649929598924125,2.04326255125134,-0.524361858429033,7.30106770774693,2017-11-16,2017
-0.198490845531793,-8.11612930414613,7.81749572868861,3.83983886005901,4.73958227869713,0.226419832074678,3.84473200843957,1.15445049745639,-4.62399938202453,-0.142782683553308,-0.650189255676327,2.04373305490962,-0.524564669797359,7.30313541105506,2017-11-17,2017
-0.198231355091278,-8.11780821689072,7.81908570860909,3.84057110946299,4.74064096796503,0.226450123325212,3.8455503045593,1.1546177891432,-4.62487249453183,-0.142718460937555,-0.650307151523823,2.04412198090184,-0.524713095272087,7.30454636405292,2017-11-20,2017
-0.199892205101454,-8.11941458342841,7.82023836377135,3.84083004043509,4.74153327542998,0.226740917074656,3.84604830622143,1.15501850907318,-4.62584056105806,-0.142821740834078,-0.650365160857991,2.04442871388347,-0.524722405829041,7.30631699403104,2017-11-21,2017
-0.202633404289308,-8.12109137201199,7.82165137229262,3.8422666349017,4.74197372714702,0.227636747615955,3.84680313483408,1.15553665058667,-4.62704980205111,-0.142774659458461,-0.650780251094307,2.04468185795093,-0.524947050163289,7.30751217210027,2017-11-22,2017
-0.2062002508543,-8.12233970512903,7.82179121476384,3.84303061166278,4.74296419037887,0.230988150966176,3.84621328571628,1.15599351783579,-4.62789429700964,-0.143552486426381,-0.651331868535001,2.04530185830272,-0.525094825527934,7.30923958668596,2017-11-27,2017
-0.205420892289119,-8.12388991730139,7.82352431703703,3.8439933609824,4.74412459926304,0.231136129131267,3.84773974495654,1.1568274804485,-4.62864549272101,-0.143623269535682,-0.652215834278974,2.04640492767365,-0.524502333113791,7.31079632275928,2017-11-28,2017
-0.201055583575011,-8.12407621606296,7.82670721991173,3.84151195894688,4.74492868173206,0.229612759078313,3.84579873520828,1.15915020407974,-4.62838522589086,-0.142980266821723,-0.654946622557105,2.04816413283629,-0.525704934089615,7.31261926859862,2017-11-29,2017
-0.203006561317621,-8.12632937511465,7.82765058604898,3.84201862262689,4.74523770748086,0.229355035990745,3.84628843360643,1.1571648365979,-4.63011900543972,-0.142989360077869,-0.653957463880006,2.04792840944595,-0.524567550463408,7.31404609652796,2017-11-30,2017
-0.199535556761467,-8.12647005504269,7.83130295151841,3.84208531383559,4.74583219702932,0.204994583213549,3.86633375903965,1.1585769822887,-4.62753523760873,-0.137935163124945,-0.65304645106179,2.05142935403231,-0.526227120191821,7.31705314023099,2017-12-01,2017
-0.211103012669749,-8.13335238786244,7.82182675795739,3.84282018721205,4.76026315979062,0.202981568160889,3.86584684998684,1.16141422474083,-4.63047623591273,-0.136828562797806,-0.654815904838156,2.0657632866503,-0.522012335732752,7.32167193453672,2017-12-04,2017
-0.221961240417521,-8.12771184097056,7.82328621209971,3.83925038683371,4.75582378878449,0.197195157513587,3.87547498325357,1.16652138440807,-4.62781264110706,-0.139244630624658,-0.654022938284984,2.07313413817734,-0.515349611597943,7.32257464681932,2017-12-05,2017
-0.227111322948131,-8.12716343700465,7.82459030796955,3.84109096955812,4.75345880641482,0.199168653716104,3.87691741109313,1.16996834474309,-4.63106110812318,-0.139601226523543,-0.656872798752086,2.07340191855533,-0.515725337418649,7.32387413172753,2017-12-06,2017
-0.229306146862703,-8.12837705922849,7.82575738098209,3.84169707398794,4.75358238962446,0.199051588580042,3.87679137435296,1.17075781636839,-4.6326020138718,-0.139602975712389,-0.656876869045875,2.07449702866553,-0.515579959695532,7.32503375895561,2017-12-07,2017
-0.227211860827273,-8.12954181875524,7.82875259196108,3.84205392380732,4.755224795768,0.198337194630003,3.87800134373325,1.17233376578243,-4.63393086800964,-0.139137388699578,-0.657289451830155,2.07424630448632,-0.51589040976164,7.32673516568903,2017-12-08,2017
-0.217582380568871,-8.1281894621316,7.83212431831469,3.83986559281423,4.75583039234683,0.201191328917592,3.87823158795584,1.17562723351463,-4.63311337632326,-0.140625839232961,-0.656351444621978,2.07383675085164,-0.516497049037189,7.32619839058986,2017-12-11,2017
-0.223205933787297,-8.13146797623711,7.83274376505878,3.84014673333137,4.75588967770659,0.199108239862278,3.87779695020698,1.17708514536194,-4.63555926424744,-0.140982293327514,-0.654566690869668,2.07216326989495,-0.515995725716387,7.32823207418691,2017-12-12,2017
-0.230849097789887,-8.12988948432563,7.83197960841369,3.84082751836045,4.75605790438054,0.199193017874421,3.87774955116317,1.18121625928008,-4.63385883781223,-0.139612349770432,-0.653957725559894,2.06868296389914,-0.51756023230674,7.33445977500897,2017-12-13,2017
-0.235788658445957,-8.13040477831057,7.83253311418887,3.8418847237002,4.75775368079278,0.200616629367503,3.87820924400988,1.18380598720156,-4.63288699245991,-0.139100149871309,-0.651605555168126,2.07349749124256,-0.520794934135063,7.3376157089766,2017-12-14,2017
-0.246195760871218,-8.12844728184016,7.83554061109348,3.83390796551584,4.76150435140031,0.190568506482546,3.87814631067441,1.18175693247761,-4.63378995247258,-0.136308322067908,-0.657454614788351,2.07357069704017,-0.5204065498196,7.33812987386746,2017-12-15,2017
-0.249755560954501,-8.12899414731803,7.83501024114581,3.83502256191968,4.76282267082796,0.191130441704749,3.87750011232648,1.18240005771422,-4.63424279250139,-0.13592829718834,-0.656811676800977,2.0737927953556,-0.520859289795046,7.34104606925117,2017-12-18,2017
-0.252202713258951,-8.13042587253018,7.83685213033898,3.83601211175552,4.76387121736217,0.190832670387062,3.87999380833702,1.18262764464242,-4.63603762284882,-0.135941865013735,-0.657047213979165,2.07395688845558,-0.519837058116258,7.34221892176832,2017-12-19,2017
-0.254143851428351,-8.13174848099394,7.83830925123631,3.83710184666771,4.76554448971401,0.190158120439222,3.88108116312972,1.18246023417344,-4.63697272098542,-0.136849716699213,-0.656666529238589,2.07507632150074,-0.519540772924146,7.34376284242901,2017-12-20,2017
-0.262674260415981,-8.13176981247498,7.83852629172912,3.83467612348271,4.76395153144285,0.188037497367668,3.88138323735838,1.18321563061767,-4.64112725978287,-0.140037931550305,-0.654529543567634,2.07695608944008,-0.519228242981441,7.34651446016513,2017-12-21,2017
-0.261412449726986,-8.13401464258349,7.83999278265758,3.83511821582159,4.7647584422901,0.187767157314479,3.88197586426473,1.18373339668474,-4.64225740423551,-0.140007601514985,-0.654252574831714,2.07750841157319,-0.519313456928976,7.34780152644739,2017-12-22,2017
-0.255465922209362,-8.13520952621298,7.84040862104437,3.8364858378107,4.76376586861536,0.18946164833025,3.88225831154933,1.18385946544746,-4.64358788411598,-0.140304003160511,-0.65485090893811,2.07774322167403,-0.518982532631458,7.34745452590872,2017-12-26,2017
-0.250322573324736,-8.13601234902279,7.84246337460749,3.83816053899794,4.76568543991599,0.189417441051623,3.88139911621591,1.18302217721878,-4.64512150418063,-0.141306772376133,-0.6538735467498,2.07747318980425,-0.51976833578133,7.34849189607445,2017-12-27,2017
-0.244962758194625,-8.13623642725079,7.8447581940592,3.83822373318531,4.7675472328841,0.188841359034686,3.88290450066411,1.18264297385606,-4.64640347705686,-0.142372713621767,-0.653669266528336,2.07747574735122,-0.519113528208741,7.34972636159401,2017-12-28,2017
