intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-1.10794111276738,-0.855758163503038,2.15708092387048,-0.382548917417269,2.46100508411512,1.23777526948439,1.02830034996997,2.76610126675175,0.842796143286885,-0.153672833501588,-2.39243956862122,-1.71047425507248,-2.0948659240598,-1.53625990173782,-1.09889594034346,2013-08-21,2013
-1.11859407456405,-0.86057319070353,2.14782719786685,-0.403904030789166,2.46349732836882,1.25986247822501,1.03935682144324,2.79716797084516,0.833166831309743,-0.164251914610859,-2.3644760130968,-1.69663530295147,-2.10883619342991,-1.54006999507371,-1.10406974145632,2013-08-23,2013
-1.23399935869869,-0.903777831417755,2.2821568691831,-0.357104974424886,2.52975865030956,1.22977316584264,0.989900085234295,2.68641046026562,0.766260260761403,-0.159519383504894,-2.33540979254366,-1.47546868656328,-2.17163093906201,-1.39263973329008,-1.04305408149444,2013-08-26,2013
-1.14560566783223,-0.743026517854499,2.27815365972661,-0.25749538903536,2.58387833510331,1.13720829430604,0.889463923568254,2.79596045619173,0.693485064929887,-0.158666288621134,-2.41686301311115,-1.65550463056052,-2.35760048896736,-1.38593397915154,-0.983766163045581,2013-08-27,2013
-1.16048146274049,-0.803698363244255,2.3584316830798,-0.434203401428908,2.67306731230199,1.02580616129689,0.945910909140087,2.61743642495275,0.771001512596242,-0.14089118375428,-2.50767682068725,-1.62024220384056,-2.31994910303821,-1.47861454836917,-0.918204454118225,2013-08-28,2013
-1.23188346476411,-0.724382927523848,2.30103191076036,-0.456001233396297,2.56877299575854,1.08878428563879,0.856283854831891,2.42250478663017,0.851417328716656,-0.287226657839536,-2.48893502060142,-1.53265975511413,-2.4125722834073,-1.57994929349144,-0.937814952153134,2013-08-29,2013
-1.26053902366734,-0.770224309838456,2.30651115752401,-0.515317017652546,2.60561044472152,1.13830484806578,0.828021995426779,2.45473001035495,0.852623754908412,-0.313284386774065,-2.48935411940909,-1.52747627885985,-2.3754661861649,-1.6006936762162,-0.972216079872511,2013-08-30,2013
-1.30444735239175,-0.760812201396523,2.2752041928721,-0.548538893896565,2.61924094110605,1.13477689127448,0.856013322293083,2.43479096592829,0.862179372870996,-0.234941209293021,-2.50142646450629,-1.45907521997443,-2.37508879492368,-1.64265983872805,-0.987045627823825,2013-09-03,2013
-1.31400655130295,-0.773556817168033,2.32472455189851,-0.544508505809923,2.53229690747019,1.13473475519044,0.81533694743082,2.42917205902409,0.828882189216549,-0.222917435680084,-2.50908830259178,-1.47945030497213,-2.37399863450081,-1.66200065049181,-0.980312163948645,2013-09-04,2013
-1.29308698975267,-0.756325819785087,2.33053316132812,-0.548200659514551,2.53482978815322,1.12543228439367,0.819232124511984,2.43058870200435,0.806902720694817,-0.236979937221936,-2.50469652223376,-1.48074865561294,-2.37755327518124,-1.65390395883647,-0.974053083176847,2013-09-05,2013
-1.25836025218854,-0.754772567750238,2.32440948478075,-0.587572983612561,2.5480373697066,1.16329941045203,0.814652476470539,2.44954961860762,0.818961439373924,-0.253545534505007,-2.49761544778894,-1.46658863932006,-2.35656172290092,-1.64871836574533,-0.990856514023565,2013-09-06,2013
-1.31948268586906,-0.761805229324384,2.31084843050299,-0.576119493939355,2.54181017576281,1.19723117958603,0.868781389007077,2.54296398554646,0.703290639240341,-0.237234271174489,-2.45479761911271,-1.44304925846124,-2.3549501695251,-1.60287077723809,-1.01443931877993,2013-09-09,2013
-1.35828663009696,-0.711648157496831,2.32975855664153,-0.556947518269805,2.52674881262775,1.16114395199402,0.836734946650029,2.52599192034021,0.767820431198087,-0.258944890961056,-2.6373441386839,-1.37558790832854,-2.15734016645409,-1.55812090115363,-1.05825510412821,2013-09-10,2013
-1.31648123166308,-0.768718496613523,2.13832443477797,-0.578675668429416,2.45893200886565,1.12288469332107,0.872091726643314,2.55666099862098,0.826068939214072,-0.17669367170256,-2.52753915307268,-1.33089111414414,-2.12864289893076,-1.56478251215141,-1.20107587113617,2013-09-11,2013
-1.43764092517161,-0.838382395009056,2.34135233603942,-0.52804394992461,2.46162448098836,0.921089501210306,0.788777549805742,2.66957950740124,0.638334520363666,-0.0905431490359404,-2.62421466161732,-1.54325881356902,-2.3994831373607,-1.54877266777217,-1.06880947677734,2013-09-12,2013
-1.44505793395716,-0.832822829487954,2.34781232436124,-0.521341237748038,2.46094027274243,0.921008445057903,0.786629683277142,2.67113885224252,0.635295319780944,-0.0828155031623919,-2.62340652027714,-1.54734022771341,-2.39676777830102,-1.54271506253999,-1.06992376781376,2013-09-13,2013
-1.39735743554589,-0.842150033553141,2.33359057424916,-0.519585166453199,2.49909425328983,0.94522384657024,0.756870393561354,2.62879183760807,0.641945136262083,-0.0614116867669792,-2.63457699372175,-1.60344527394433,-2.40933732997372,-1.55241126436924,-1.05665111843668,2013-09-16,2013
-1.46233690238498,-0.805578706960697,2.32065289806847,-0.532299493633147,2.42753392821143,0.981430790276626,0.892222466111607,2.79532957465653,0.626051293530395,-0.0785617660244823,-2.58131056327929,-1.49280028515935,-2.41311784527729,-1.57614321223242,-1.00135481502324,2013-09-17,2013
-1.63568341451523,-1.14549031326394,2.41886543607182,-0.871967341381472,2.63371286691064,1.36074257920595,0.595599139034096,2.9483061693204,0.739410642216747,0.081895649217043,-2.32911282669611,-1.38853229259492,-2.33786121280186,-1.81988483937174,-1.11384449280289,2013-09-18,2013
-1.69484356271483,-1.1813484986961,2.37171607054554,-0.946068052786158,2.62117963645543,1.36929616702564,0.60078863367847,2.9626125074656,0.636297201362792,0.0960010863529014,-2.31860008766924,-1.34955000910469,-2.35680879475613,-1.80905484080461,-1.1010433849349,2013-09-19,2013
-1.70784386523247,-1.04848551564466,2.30523340814279,-0.791572469571208,2.47426977131864,1.340454362921,0.796164521327437,3.03984030107688,0.721622143944186,0.0925016807674859,-2.25724548142145,-1.2846741467868,-2.3122156773162,-1.86673291213547,-1.05274302417534,2013-09-20,2013
-1.70204174792834,-1.09402246923203,2.45696082507061,-0.829658385407446,2.47846469619113,1.34080561875673,0.777911093993372,3.01923062609889,0.706150760266998,0.124506271538313,-2.25784866533437,-1.24043005373093,-2.3196628215913,-1.82776949894949,-1.08688328374342,2013-09-23,2013
-1.75670116713261,-1.12043164383685,2.42534854641577,-0.847681942046972,2.4758624274298,1.3470245717393,0.792219361007597,2.98859192019051,0.733683004093888,0.0946129103068251,-2.25527830226223,-1.21177130975723,-2.30568102395321,-1.85185978500376,-1.07580594136952,2013-09-24,2013
-1.73417408332756,-1.06504767518596,2.39383175306704,-0.831806966745783,2.48799855095922,1.41997472746164,0.961974199862774,3.0886525196157,0.697043974558455,0.127763186514668,-2.27470596372007,-1.18381486654923,-2.30103086469719,-1.85849960583641,-0.98742736791457,2013-09-25,2013
-1.7051058050434,-1.07290026595082,2.40577429683894,-0.828419285240013,2.49487655755209,1.37086157182963,0.947699670199292,3.03886375394176,0.700626797603721,0.110895269529832,-2.26684990131298,-1.19136967868414,-2.3154648946436,-1.80941683988451,-0.887363032514245,2013-09-26,2013
-1.58044554065115,-0.902681614229604,2.57005971039311,-0.902325137648884,2.52857827129631,1.23864910312674,1.11503894696111,3.33542880787731,0.545866865724965,0.13418242216568,-2.16112115480755,-1.37369509173189,-1.99799661665873,-2.01671677194368,-1.14733411901016,2013-09-27,2013
-1.6484115197636,-0.697053053495581,2.6930768169107,-0.863413717990294,2.3432038897048,1.27326284979969,1.20453047309124,3.31971366646456,0.619553047157457,0.0490071327289326,-2.05111951464828,-1.12520025473132,-2.20382732641925,-1.87012550674603,-1.13193716863905,2013-09-30,2013
-1.60147553172598,-0.636773212801718,2.70437904079499,-0.841285176575584,2.36480526221154,1.30776348089496,1.22995339613986,3.27104948290129,0.6493723629789,0.0449633616117523,-2.06606425587693,-1.07814048916816,-2.23833864468248,-1.88339227850624,-1.09864614761519,2013-10-01,2013
-1.72798514921338,-0.542971184605487,2.84381653041839,-0.553290041159056,2.37035438637743,1.0288246796534,1.13595758797297,3.13589749304694,0.8564197343175,0.215290412521838,-2.06819559029667,-0.998866225476793,-2.38551915384929,-2.12011228094624,-1.20747455195903,2013-10-02,2013
-1.67143850377347,-0.419580425136189,2.89658494606518,-0.554170212812585,2.32721416341128,1.11111305886246,1.09206495617237,3.08935021846068,0.872763573364204,0.150119846724301,-1.91704771854677,-0.964428134299756,-2.44547791706319,-2.20821515765107,-1.29846538404572,2013-10-03,2013
-1.5966092939476,-0.515692715670743,2.91570584217136,-0.477534928404464,2.294864751277,1.11969632408209,1.0282630552317,3.17369038129307,0.75861901330951,0.228160116772079,-2.02684093648546,-1.05101018888751,-2.4616233841221,-2.1869156840996,-1.27660281669167,2013-10-04,2013
-1.67020904613498,-0.460555689476455,2.85825847536039,-0.472622453316719,2.45508603446235,1.06765597014554,1.01207377040705,3.12995245696833,0.768941753975198,0.340925847295854,-2.00463894224688,-0.985004369423968,-2.45903346386686,-2.10916683478841,-1.20842682405105,2013-10-07,2013
-1.63814225274988,-0.346373065642711,2.7945327092819,-0.553844786347713,2.57384223691961,1.01487606061388,1.2173736984136,3.13907808021657,0.804293850182639,0.290113396456213,-1.97246815558586,-0.984315659112558,-2.46302306169682,-2.12579420674885,-1.35105071696326,2013-10-08,2013
-1.5676503120033,-0.421143073942643,2.78274490920003,-0.668222062322249,2.68838695810815,0.921543519459928,1.31695325566365,3.15454613252018,0.756053979514376,0.203369353933299,-1.94904945073193,-0.955096202764648,-2.43278134820013,-2.15521867752334,-1.36573197719685,2013-10-09,2013
-2.08132253102275,-0.445303931948462,2.79407352856823,-0.595531200394743,3.36965440625887,0.141947191694743,0.846443632314542,3.02947528367963,0.416985477222782,1.06228353387524,-0.666254706314963,0.29607170611877,-0.998124185292491,-0.54114131727147,-1.5801661880739,2013-10-10,2013
-2.0885375058191,-0.505033514479123,2.80121731361033,-0.573866812703705,3.33326291143434,0.0859208400852518,0.855172634393202,3.00929646412256,0.449828083127288,1.00268644728824,-0.689270713929808,0.28301982040422,-1.02077237642607,-0.540473901488807,-1.56201351103153,2013-10-11,2013
-2.22445174496984,-0.532692742783039,2.85959068536464,-0.629385035946822,3.08884561780554,0.216080202667141,0.836178778720557,3.06315290039055,0.389228337084759,1.38411691865181,-0.456989505210062,0.17058841256446,-1.07842657431401,-0.544585352084794,-1.52872187255712,2013-10-14,2013
-2.10559991768794,-0.357903175355137,2.80691668375384,-0.518496007842566,3.0021366886709,0.0650482164661344,0.499599470002987,3.02200930636334,0.505059636168786,1.25745904985799,-0.446230294027711,0.281938758625482,-1.10298424844489,-0.542808070621553,-1.32646344883817,2013-10-15,2013
-2.22305591765875,0.0450516791826806,2.50974302665524,-0.657914215151878,2.90003710703746,0.159996732352352,0.458884941650303,2.9167718549338,0.522807914728223,1.38539190781152,-0.53638837706787,0.297865170948554,-1.126331354069,-0.502070525162582,-1.28605086170826,2013-10-16,2013
-2.22983413186233,-0.0212487850098068,2.48966310147249,-0.686514207257596,2.87752215618606,0.164541190401458,0.460162802054442,2.91482839239491,0.521279628690396,1.41056023360231,-0.55363363026814,0.266138712097023,-1.10889138555777,-0.528984958318898,-1.25090599677527,2013-10-17,2013
-2.1783058113197,0.0126727288857456,2.54393677392357,-0.631468837803818,2.80018670914139,0.181907892120807,0.498294419832723,2.88555044319724,0.51287129681225,1.40279537970978,-0.552787297753163,0.24150424170783,-1.16970771670041,-0.622154260345896,-1.17449050855897,2013-10-18,2013
-2.22339886466274,0.0528683674208497,2.52114708644512,-0.646346114649172,2.7657486444363,0.230898355957076,0.457811698488785,2.85608416120455,0.548850081772631,1.40542308472301,-0.522672127228453,0.250298973113982,-1.15263894990823,-0.681936740505847,-1.18912067555523,2013-10-21,2013
-2.28957004883991,0.00296629258150688,2.44740791380303,-0.643837995784842,2.74873546936888,0.271264040941776,0.498815297154087,2.83478471219796,0.562023881958267,1.4344858205003,-0.552517643585449,0.170852199444444,-1.13846292157539,-0.733429793898424,-1.23246744499875,2013-10-22,2013
-2.31315537712919,-0.0256169787060512,2.45192522416612,-0.662797068012062,2.72260362723867,0.266577012246043,0.514804525851318,2.8900091038065,0.564847629895442,1.50269341200944,-0.573343270322011,0.156693596443885,-1.1246471888776,-0.728971324735486,-1.26028130912771,2013-10-23,2013
-2.26019927115251,-0.028077311056069,2.45917826947626,-0.695954159526267,2.69809063478927,0.298666161643103,0.453801621743937,2.97303217069775,0.493172491855003,1.46683798677372,-0.597917660706063,0.237981824430637,-1.12149170398052,-0.749432701849672,-1.12962320034247,2013-10-24,2013
-2.26160863347022,-0.0222683653924627,2.45580498272092,-0.683739199087137,2.67826032162637,0.271824008294405,0.444085797216988,2.97116322744852,0.47139670958362,1.48269941994443,-0.568185583935174,0.234942883343555,-1.09125092814357,-0.765516900068703,-1.13712071932234,2013-10-25,2013
-2.26165550691272,-0.0192858617366649,2.45529913899986,-0.68956640664988,2.67679533270303,0.276102589423757,0.453195921984193,2.97090433652225,0.485209462794128,1.489067622691,-0.574863734095357,0.241855246275457,-1.0817225067612,-0.775127827962223,-1.13923854110015,2013-10-28,2013
-2.2989266368078,-0.0223188952806331,2.40795664379186,-0.648338060096818,2.69948601784886,0.361903259580788,0.44933939373843,3.02274252919572,0.413145646177113,1.53152639528418,-0.484473129661038,0.258791378295362,-1.02533477989554,-0.792507710326676,-1.05841419407737,2013-10-29,2013
-2.30847101980956,-0.0521529605822618,2.39999156364485,-0.650255911659302,2.61987612919548,0.383072294392099,0.387309020996097,3.04007771269124,0.397293794436294,1.53601179216796,-0.499388879152789,0.211071147836949,-1.04198392626656,-0.77256462080814,-1.01932708038825,2013-10-30,2013
-2.30495298613254,-0.0462259806503009,2.39700768344797,-0.645230441955804,2.62271521217291,0.364680923515564,0.338338443382486,3.01761226105432,0.413980566284355,1.52412855920867,-0.493219898643894,0.223221639011269,-1.09162591555885,-0.737660158707597,-1.02218445122981,2013-10-31,2013
-2.25598138590489,-0.0707461002452881,2.41045707115259,-0.643956876522952,2.58338056682138,0.301090959217839,0.30977174123404,3.02627306372571,0.418929376127792,1.47012993089018,-0.53198173130912,0.301169613302776,-1.10206486360775,-0.736650268309055,-0.945530919687677,2013-11-01,2013
-2.15812491377504,-0.101119439179351,2.49405064828021,-0.687949628304728,2.55083196988104,0.334938177510475,0.266349311779653,3.11781901403555,0.417442903444284,1.42189727056152,-0.441136220821287,0.352975181989806,-1.10677360479353,-0.758187955193545,-0.898087228046666,2013-11-04,2013
-2.17884981573736,-0.0672129580806815,2.50092963768695,-0.703083762029668,2.56773396053484,0.32702241608154,0.26167705540187,3.14465893755502,0.418274996370406,1.41006778774653,-0.462231715530435,0.358152998183542,-1.08558244154819,-0.768284308730756,-0.910452484778996,2013-11-05,2013
-2.16214215232619,-0.0696525467097179,2.49457467098363,-0.71568172551698,2.55074060474237,0.315197118475866,0.273991894549625,3.14237524627761,0.415157561331379,1.39817216058496,-0.446042968350156,0.358496048854318,-1.08023957929871,-0.770318774182611,-0.898472873655349,2013-11-06,2013
-2.21160922024118,-0.0826113099915625,2.52570061617353,-0.720181351497578,2.59105414323709,0.311672005039387,0.303761914861672,3.15966133147582,0.383615729371148,1.41791213168736,-0.450880409270625,0.339355037534723,-1.09873724670546,-0.742357615563187,-0.849157182690117,2013-11-07,2013
-2.21192882633211,-0.0822324556341428,2.52534940986918,-0.719996708095196,2.59911359765923,0.311514525694478,0.303334693651148,3.15948127725634,0.383614512696504,1.41709038261145,-0.451707579752835,0.33902866690168,-1.09882140537278,-0.741163963547828,-0.848831793777622,2013-11-08,2013
-2.2554044746645,-0.0868346152968255,2.53559777216763,-0.685345201828465,2.61380503980093,0.303085316578192,0.279823579266593,3.11644149399341,0.399484444817292,1.40232739179753,-0.463810708691131,0.342808224341989,-1.11613417642507,-0.75763940285537,-0.87763254967402,2013-11-11,2013
-2.22671163170254,-0.100985876759242,2.52881979843099,-0.665171657149034,2.63834144227792,0.278079070129923,0.28188526676996,3.0984174419768,0.410738089179469,1.39141958144609,-0.466163682218451,0.330967849681064,-1.13104503566396,-0.75046448788517,-0.881668231987689,2013-11-12,2013
-2.23956774935325,-0.0872497114566947,2.54088975908795,-0.667525937577581,2.65287142478863,0.301359099475288,0.282961913925613,3.10543573175697,0.434037132746548,1.38496035872935,-0.505438732498976,0.284249842271887,-1.15447339002074,-0.756130374303058,-0.870587696643177,2013-11-13,2013
-2.22940774019367,-0.0812820736791156,2.54329847953634,-0.658384737867493,2.65554118758186,0.305446440635598,0.279842280056348,3.1033758894308,0.435254089372768,1.38715758410697,-0.501024774360257,0.289887534001151,-1.15276644087488,-0.75825965176211,-0.870931551206003,2013-11-14,2013
-2.23337633309006,-0.0804610411410427,2.54760624948356,-0.658178375370659,2.65731087679837,0.296609464092263,0.272405373766998,3.10408901651996,0.440225456625429,1.38043987924456,-0.491747983461862,0.299066757809039,-1.13996787043216,-0.761587332064982,-0.871050151887692,2013-11-15,2013
-2.26718613812904,-0.08137701126696,2.55750681608557,-0.578441147899564,2.6798572312231,0.283361349158721,0.243219998750732,3.07815859564496,0.471549423511098,1.36326394489561,-0.511594188859084,0.279736568784002,-1.14546772139563,-0.726567939569136,-0.853273095218859,2013-11-18,2013
-2.30068861592932,-0.0830849269308734,2.56110058214065,-0.553857588490931,2.69601905341026,0.280912139492194,0.235054999433328,3.01448365594351,0.426848017720884,1.39382471346562,-0.449891421861604,0.299366292070025,-1.14894009724675,-0.710685859914454,-0.877756672642049,2013-11-19,2013
-2.30746460475506,-0.0788671537241206,2.56294351893317,-0.551616559799294,2.69089081557145,0.279882586955542,0.237903767530961,3.01658924364198,0.423822217942787,1.39730115115781,-0.448499903907013,0.295196292553825,-1.14360204657113,-0.707334205709096,-0.871700910328315,2013-11-20,2013
-2.25521974229982,-0.08847354373021,2.57538096708152,-0.526985559049255,2.67886809591683,0.263388364575024,0.235431876821449,3.02549636068544,0.444033235967648,1.39103613281521,-0.417130150504585,0.294939658970951,-1.10915798740196,-0.669038131266111,-0.845412547272641,2013-11-21,2013
-2.21588641870581,-0.0953169609523673,2.57254260373377,-0.521384653041321,2.62760222518497,0.319972035563286,0.198204087554602,2.96349022360377,0.487406770880429,1.40853695082976,-0.387660655321586,0.311132787754584,-1.11342039026055,-0.682224445986242,-0.899017781507032,2013-11-22,2013
-2.25911764180558,-0.0340342974603898,2.57707792554775,-0.506268330015886,2.61693447942787,0.358094773610489,0.219451224319171,2.98265378300171,0.585243959526403,1.49397025568072,-0.426801082790739,0.323003168537151,-1.12062035281878,-0.693201300896139,-0.906909587168919,2013-11-25,2013
-2.31251200225055,-0.0410147825416658,2.57211743080554,-0.539968990910123,2.56325138397472,0.356394087467062,0.20811170353669,2.94426627054176,0.536123714449719,1.42530227554521,-0.505615699248023,0.287297372299845,-1.11438574083026,-0.695884636345697,-0.894739117411063,2013-11-26,2013
-2.22420336665827,-0.0957019064437059,2.55337274699922,-0.510889767499376,2.57569951056421,0.302923718785881,0.263241783119375,2.96165849908721,0.46478278499876,1.41069916873635,-0.473344086830636,0.269192066011528,-1.04649497299082,-0.694226668842201,-0.827372270226152,2013-11-27,2013
-2.22590681517543,-0.114373265717324,2.55589325308578,-0.501973219940988,2.57575181504276,0.28734257978069,0.252901370600562,2.95911010921479,0.468418524890636,1.43324521881957,-0.473089474878049,0.267355337794124,-1.04321160929399,-0.695372890868602,-0.825800113305641,2013-11-29,2013
-2.19523579756041,-0.120635527368019,2.52164908018802,-0.556270271184316,2.47628042453621,0.356814333352555,0.223234650290535,3.00899455985589,0.456666848555057,1.47411149002991,-0.439702789341347,0.208396403811485,-1.02505537122497,-0.703596747436075,-0.800172801521331,2013-12-02,2013
-2.18487624063365,-0.0643347577199914,2.52898543266981,-0.527233016147944,2.45648700690984,0.400654936134244,0.166953760572801,2.90393162600724,0.470085051642151,1.53170026894379,-0.55493948277491,0.192088552742927,-1.08670178960754,-0.533698938683397,-0.7203205407181,2013-12-03,2013
-2.14010683903847,-0.00626841849336198,2.51792029467345,-0.495639988523007,2.47979116151613,0.384440616390599,0.0879880465683103,2.80056949842076,0.485438146590176,1.52004552358771,-0.57965350387751,0.17552886828228,-1.02993895550254,-0.501285025102989,-0.692105915458707,2013-12-04,2013
-2.22277286716171,0.0796613307850045,2.40609749757933,-0.50136700819039,2.45521338314738,0.371589833544055,0.118570262458528,2.85358368851963,0.508156967628304,1.55094479172784,-0.546227877227053,0.205493511282001,-1.07676290813109,-0.466572171645888,-0.746051821226569,2013-12-05,2013
-2.17879817236248,0.137969123720386,2.40773711852811,-0.464508763765138,2.47547221564075,0.334046818271701,0.12343333304623,2.86532478318182,0.53916378201723,1.54075170953234,-0.53933308512783,0.272582824774354,-1.08015753098087,-0.462132412490718,-0.742493891678605,2013-12-06,2013
-2.15246652357428,0.123609449225261,2.42068733190643,-0.431789299988726,2.48872798479987,0.342242112889153,0.108472817705821,2.8299787843638,0.548609338515468,1.5565346583484,-0.542476813894995,0.270241101344456,-1.10344860471418,-0.458715788249331,-0.753692805861235,2013-12-09,2013
-2.20230407366608,0.147319568386176,2.38636861294161,-0.478337705249452,2.47158268647073,0.321329130925767,0.128813138261388,2.87336221310145,0.531901344897682,1.50432352732972,-0.518198472075456,0.329728442692728,-1.0476320867094,-0.474175492300694,-0.661058656141968,2013-12-10,2013
-2.18089316295696,0.157768457075272,2.38985493786323,-0.472413099541506,2.46061509561617,0.321320201815678,0.116029331703226,2.86348516049947,0.512741080624293,1.50474222144104,-0.51703731106881,0.331740578148917,-1.05411280367897,-0.461879364267772,-0.665476553557108,2013-12-11,2013
-2.19919578741435,0.159944701915286,2.39157666056708,-0.460293237479694,2.46216434488604,0.305589792206761,0.121282053801494,2.86810265003377,0.508193465950649,1.50651952408098,-0.515744150967621,0.339662165418414,-1.05667614562407,-0.454847088272773,-0.673921470421909,2013-12-12,2013
-2.10335922563969,0.189644596325628,2.48213419170553,-0.399296752407877,2.36126136722812,0.361678692619615,0.0505401737560664,2.92349661146702,0.48124864667325,1.50287684782047,-0.577630479863853,0.370363043970868,-1.10175309091071,-0.510763646802566,-0.548263951317871,2013-12-13,2013
-2.08870611973831,0.173243056308639,2.48956782973143,-0.392448191777139,2.36384866893935,0.361526851636553,0.049048856759146,2.92189828862781,0.478803144614628,1.499326800315,-0.576837187868823,0.365465521860488,-1.10277812710216,-0.510621646520535,-0.55101087603339,2013-12-16,2013
-2.15469062609069,0.177031007132416,2.51594299806511,-0.393647591751238,2.38779960212694,0.363686079458475,0.0555388135439434,2.94763365346653,0.46730308569411,1.48158465605678,-0.571490200035693,0.370178021635762,-1.08647656690664,-0.504898106245467,-0.558922337856218,2013-12-17,2013
-2.05487636232432,0.142249846136734,2.40970096247143,-0.502589206441474,2.46372029786888,0.291607567227707,0.0476099478433047,2.85103635379527,0.442877918487515,1.37054103394949,-0.627621268428022,0.374598716802747,-0.897299417738079,-0.409331402669908,-0.416896572077136,2013-12-18,2013
-2.08076077313933,0.144586680656286,2.42386411237727,-0.478298729340802,2.48637659954186,0.297085371921999,0.0758602200716287,2.8619482816343,0.440628622863441,1.35679831119149,-0.660418529869048,0.398794718481596,-0.910599789330005,-0.383385011699649,-0.436500561657948,2013-12-19,2013
-2.08813437494296,0.143539054755845,2.4232743264216,-0.493995017253189,2.48197807293424,0.286399524891643,0.0832427816817563,2.86140769640397,0.444097476428322,1.35458047127454,-0.659093784827365,0.397495010743972,-0.912866087915318,-0.384819869124664,-0.433256762361064,2013-12-20,2013
-2.10885967974411,0.149797866261867,2.42423027741567,-0.498434976850395,2.44959697420008,0.286797284270715,0.0911786863759903,2.8898812409012,0.446215080023456,1.36359327798462,-0.671419928685513,0.407370565324996,-0.901179477956803,-0.396926090044634,-0.438690533585203,2013-12-23,2013
-2.15198689662178,0.126756231950369,2.41818589645289,-0.529024038320392,2.46610558070439,0.29754439856603,0.0776615282556715,2.92129568848073,0.410466544614138,1.35885895917617,-0.663928377323677,0.37882238818316,-0.858789391502663,-0.394958399900212,-0.366233333250491,2013-12-26,2013
-2.1631280514192,0.104543453357204,2.38712911502792,-0.540766527387731,2.4409348352329,0.269307584262061,0.0676650832372167,2.90930602240043,0.420163983273415,1.35138233340182,-0.678733241025834,0.382375358390422,-0.861077272520489,-0.405051535832787,-0.368575220043169,2013-12-27,2013
-2.20204253238572,0.0870415794887928,2.3948775303666,-0.51758646885939,2.44445138657797,0.281752101046213,0.0677037776149228,2.91759993209358,0.456694226113841,1.33827522430573,-0.687772049708358,0.373623414380499,-0.865394014710087,-0.424401292632155,-0.407829594950038,2013-12-30,2013
-2.16200766001866,0.0637779938411558,2.39845856660185,-0.464831005484195,2.47107412790275,0.263926743798867,0.0786141091456922,2.9191163915696,0.439185321232256,1.34373856210406,-0.688405558584435,0.358830707660797,-0.880075049192098,-0.428650079475965,-0.415418003224403,2013-12-31,2013
-2.20390539202232,0.0720274186665084,2.37885980440863,-0.493970258172537,2.48918171040741,0.252114257033497,0.0671198335314099,2.87154088524569,0.411036568714547,1.24958476450645,-0.6379210321201,0.377476335832122,-0.858272531790726,-0.392073538526463,-0.408844761914916,2014-01-02,2014
-2.21539804830911,0.156806006607403,2.41603816939183,-0.305995095562871,2.49908520140578,0.18656110285457,0.105851290352312,2.91984856668287,0.482928916161385,1.2597773520389,-0.673791280492699,0.390601324989864,-0.88230796482823,-0.408200605850563,-0.406994998119507,2014-01-03,2014
-2.27853171173922,0.282590770089196,2.4515890154589,-0.242237029481125,2.48879199831117,0.115216841039574,0.105044500902512,2.87230110875045,0.462374120603342,1.20940444315472,-0.676864814951313,0.374957227150002,-0.915418147910044,-0.403485751448613,-0.381745088133818,2014-01-06,2014
-2.28939635907104,0.305316937943096,2.45313916756218,-0.239303146003469,2.47748376174677,0.124289444514431,0.122136714910078,2.88399175226536,0.466876902537027,1.21207615399059,-0.677004707401339,0.390464051984844,-0.906256817009722,-0.420640145335385,-0.392606284717356,2014-01-07,2014
-2.26550103336959,0.296704533157291,2.45378583553933,-0.20573501138873,2.47742628487932,0.105680594529314,0.127782396954377,2.90031169730688,0.468162340645174,1.20580413387576,-0.682365072474659,0.398681248224366,-0.907199998863562,-0.435179926462626,-0.413961285881212,2014-01-08,2014
-2.26770965199463,0.291188192441702,2.45831546338036,-0.203301021597232,2.50164171948851,0.104711689708269,0.145698585332607,2.89815555663998,0.468355661253409,1.18181739821932,-0.673086455097717,0.437288069077793,-0.909650203463476,-0.420565780063647,-0.421703660528007,2014-01-09,2014
-2.24522412361583,0.281794387872527,2.45882193406855,-0.224746895337149,2.48992438264879,0.115765996957194,0.139049710887271,2.89498505309967,0.469771175499257,1.17350138685253,-0.671329944577543,0.441649967727625,-0.909476107466659,-0.412921743613877,-0.417682905978476,2014-01-10,2014
-2.19699386754401,0.327279989060301,2.45430392396839,-0.0566264940891341,2.47187558123292,0.133273548625844,0.223337345958169,2.9064764245731,0.427596835162449,1.16046715066634,-0.744741049335363,0.418194820115324,-1.00321571232071,-0.436632561140861,-0.593788458060731,2014-01-13,2014
-2.1720239929844,0.391096259636441,2.46688822306171,-0.0639296919108306,2.51800793024531,0.161866685664537,0.230577237315358,2.9238343302062,0.456729589938385,1.10133123486392,-0.738506154841293,0.412914935049066,-0.997605082815885,-0.446664240366782,-0.593239692723483,2014-01-14,2014
-2.15557654502406,0.393145561450206,2.47519400709999,-0.0786079510711361,2.5290891707677,0.149639154211501,0.217393050587448,2.85293371960184,0.47517277078286,1.09744562304705,-0.737078109970026,0.414142629204338,-0.97791546877544,-0.48013646599184,-0.588732591085561,2014-01-15,2014
-2.16015041071347,0.395514590666788,2.47348811320409,-0.0757301549721367,2.52780280823998,0.151495121503628,0.215352899138958,2.85305460541896,0.480020334249961,1.09688722503609,-0.739086799126783,0.412923486486223,-0.979100283233648,-0.48226207238002,-0.587408220693602,2014-01-16,2014
